Avg_Utilization_Ratio,Card_Category_n,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Dependent_count,Education_Level_n,Gender_n,Income_Category_n,Marital_Status_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_shap_Avg_Utilization_Ratio,exp_shap_Card_Category_n,exp_shap_Contacts_Count_12_mon,exp_shap_Credit_Limit,exp_shap_Customer_Age,exp_shap_Dependent_count,exp_shap_Education_Level_n,exp_shap_Gender_n,exp_shap_Income_Category_n,exp_shap_Marital_Status_n,exp_shap_Months_Inactive_12_mon,exp_shap_Months_on_book,exp_shap_Total_Amt_Chng_Q4_Q1,exp_shap_Total_Ct_Chng_Q4_Q1,exp_shap_Total_Relationship_Count,exp_shap_Total_Revolving_Bal,exp_shap_Total_Trans_Amt,exp_shap_Total_Trans_Ct,exp_Mismatch
1.9111686358152875,-0.2594732844573811,1.3964235158924343,-0.7041231318254021,0.7078023561139539,-0.26654714611255337,-0.05263659755714094,-0.9434357010341592,1.4196701675872543,-0.6281275728604904,0.6519401850417875,0.3846208780498676,0.17295858045197585,-0.6309330305229297,-1.809511627862365,0.769603256129719,-0.44630658711911897,-0.6330550070392089,0,0,,,,,,,,,,,,,,,,,,,
-0.4130984205181299,-0.2594732844573811,-0.4116159836207899,0.1803617356949701,0.7078023561139539,0.5033681273277852,1.5824886277838608,-0.9434357010341592,1.4196701675872543,0.727305610680568,-1.327136030161504,0.008964512845950725,-0.2280117943847809,-0.5099288171305832,-0.5227845095558545,0.6064024782280456,-0.18430774081086448,0.21904542975200636,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,1.1835173534887464,-1.315635733377402,1.6888264749287192,-1.0386135163060204,0.5033681273277852,-0.05263659755714094,-0.9434357010341592,-1.238798727966763,0.727305610680568,-0.3375979225598582,-1.2432233711671055,-0.08544454999837849,-0.32534611873547853,-1.1661480687091097,-1.4268583411935547,1.020886952207106,1.6250111504575115,1,1,,,,,,,,,,,,,,,,,,,
1.723420639647376,-0.2594732844573811,-1.315635733377402,-0.678160640689232,-0.5396375527574563,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,-1.238798727966763,-1.9835607564015487,-0.3375979225598582,-0.6171294291605774,0.06826076035571159,-0.723224379720482,1.4073061679039114,0.8432276672131808,0.023230671152415713,0.5172805826289317,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,-0.4116159836207899,-0.6821210206930545,0.5830583652268129,-1.036462419552892,-1.6877618228981428,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,0.7602772432537845,0.5761565684822701,1.6148231332841778,0.12057904959740082,-1.4268583411935547,-0.31825097122688223,0.0060203205542025545,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,2.232718662120351,1.7057542832110821,-1.036462419552892,-0.05263659755714094,1.0599556481738364,0.09043571981024574,-1.9835607564015487,2.631016400245079,1.5115899736616183,-0.5242843491252733,-2.037863376067839,-1.809511627862365,-1.4268583411935547,-0.6338271097015438,-1.6129705093491065,0,0,,,,,,,,,,,,,,,,,,,
-0.830328489832316,-0.2594732844573811,-0.4116159836207899,0.6248043805683909,1.9552422649853642,-1.8063776929932305,1.0374468860035269,1.0599556481738364,-0.5741815040782585,0.727305610680568,-0.3375979225598582,1.7620275504642295,0.28211162693531516,-0.18998547324573506,0.7639426087506561,-0.621898113347707,-0.014450061799782678,0.21904542975200636,1,1,,,,,,,,,,,,,,,,,,,
0.9210636371562057,-0.2594732844573811,-0.4116159836207899,-0.6695798173476164,-1.4128454889674433,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,-1.238798727966763,0.727305610680568,-0.3375979225598582,-2.4954112551801617,0.5338319178050569,-0.48736870954895933,-0.5227845095558545,0.22723676114821792,-0.07627001429948317,0.4320705389498102,1,1,,,,,,,,,,,,,,,,,,,
1.183202348786875,-0.2594732844573811,-1.315635733377402,-0.632396249533949,-0.1654055800960332,0.5033681273277852,0.492405144223193,-0.9434357010341592,1.4196701675872543,-0.6281275728604904,-0.3375979225598582,0.259402089648562,-0.5554709338347988,-0.32534611873547853,0.7639426087506561,0.6984329920823727,-0.10335304110887576,0.8581207573454178,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,-1.315635733377402,-0.791471513020822,-0.040661589208892186,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,0.727305610680568,-0.3375979225598582,-0.24147306395666054,-0.08989977638545356,1.3153889781098969,-1.1661480687091097,-1.4268583411935547,0.1792524560326122,0.6877006699871747,1,1,,,,,,,,,,,,,,,,,,,
-0.5074152204798403,-0.2594732844573811,-2.219655483134014,0.08971303782969813,-0.040661589208892186,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,-0.3375979225598582,-0.24147306395666054,-0.3594409728034956,1.1041443343910546,0.12057904959740082,0.14379576192029467,-0.3606417957981054,0.6024906263080533,1,1,,,,,,,,,,,,,,,,,,,
1.824379467775404,-0.2594732844573811,-0.4116159836207899,-0.7249151268454705,0.832546347001095,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,-1.238798727966763,-0.6281275728604904,-1.327136030161504,0.008964512845950725,-0.6468030747698379,-0.3909755226092935,0.12057904959740082,0.5241885525181801,0.15776266302081154,0.13383538607288484,1,1,,,,,,,,,,,,,,,,,,,
0.011548580248444228,-0.2594732844573811,-1.315635733377402,-0.31028534255638063,-0.6643815436445972,0.5033681273277852,1.5824886277838608,1.0599556481738364,-0.5741815040782585,2.082738794221626,0.6519401850417875,0.008964512845950725,-0.2926125769973695,0.6837059658244272,0.12057904959740082,0.5536383169515647,-0.011506254537892177,0.4320705389498102,1,1,,,,,,,,,,,,,,,,,,,
1.9076262207932515,-0.2594732844573811,-0.4116159836207899,-0.6037935050618972,1.9552422649853642,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,1.636808762062924,-0.6156164900603124,0.8846960151879858,0.12057904959740082,1.6616857037576631,-0.9070124236049821,-1.698180553028228,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,1.3964235158924343,-0.791471513020822,-1.0386135163060204,-0.26654714611255337,1.0374468860035269,1.0599556481738364,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,-1.1180045827657998,0.8434701517067746,-0.23100385066686943,1.4073061679039114,-1.4268583411935547,-0.5864318127851067,-0.2922148323227228,1,1,,,,,,,,,,,,,,,,,,,
0.6571537180145184,-0.2594732844573811,-0.4116159836207899,-0.39785374486312397,0.08408240167824883,2.0431986742084622,0.492405144223193,-0.9434357010341592,0.7550529436987501,-1.9835607564015487,-1.327136030161504,-0.7423482175618831,-0.41513130264193404,-0.26586947147483364,0.12057904959740082,1.3782317210863357,3.7191806884559377,2.434506565409166,1,1,,,,,,,,,,,,,,,,,,,
0.21435184026000934,-0.2594732844573811,-0.4116159836207899,-0.6640792895645296,0.832546347001095,-1.036462419552892,1.0374468860035269,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,0.6350584548524789,-0.07653409722422834,0.006902738375709975,0.12057904959740082,-0.3617585275194756,0.1168437420805336,0.3042554734311279,1,1,,,,,,,,,,,,,,,,,,,
-0.6380417744174205,-0.2594732844573811,-2.219655483134014,-0.34988914259460624,0.45831437433967187,-0.26654714611255337,1.0374468860035269,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-1.327136030161504,1.1359336084577014,-1.007676412122919,0.10329592531537578,0.12057904959740082,-0.7642386414423995,-0.05419145983530442,0.048625342393763316,1,1,,,,,,,,,,,,,,,,,,,
1.287703591936939,-0.2594732844573811,-0.4116159836207899,-0.6029134206166032,-1.2881014980803023,0.5033681273277852,1.0374468860035269,1.0599556481738364,-1.238798727966763,-0.6281275728604904,-0.3375979225598582,-0.6171294291605774,2.5921465086337414,0.04997203466790107,1.4073061679039114,1.0101096656690272,-0.5516948870947989,-0.6330550070392089,1,1,0.040854556491939684,0.0003558319322366541,-0.013587934211380045,0.020973270092513603,0.006234017385767256,0.0017498114158778727,-0.0012760008864454336,0.01779014069870174,0.008568589690971424,-0.0004017235442830203,0.010701322210775374,0.0068509505680853155,0.13446268923216517,0.18341863082136148,0.018932818840490837,0.16766860374078082,0.014018337431320272,0.15256634978520758,False
2.0386955766085864,-0.2594732844573811,0.4924037661358222,-0.6187549406318935,0.33357038345253087,-1.8063776929932305,0.492405144223193,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,0.008964512845950725,0.4246788713217176,-0.15717077130882756,1.4073061679039114,1.6616857037576631,0.005567827581072719,0.09123036423332408,1,1,,,,,,,,,,,,,,,,,,,
2.1485104422917045,-0.2594732844573811,-0.4116159836207899,-0.7028030051574612,-0.6643815436445972,-0.26654714611255337,1.0374468860035269,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,-0.3375979225598582,-2.871067620384079,0.8301044725455494,-0.16127260905094098,0.12057904959740082,0.958572577910604,-0.34974970892911056,0.5172805826289317,1,1,,,,,,,,,,,,,,,,,,,
1.0592178230156124,-0.2594732844573811,-1.315635733377402,-0.791471513020822,0.20882639256538985,-0.26654714611255337,-1.6877618228981428,-0.9434357010341592,0.7550529436987501,0.727305610680568,0.6519401850417875,-0.1162542755553549,0.3734437678703542,0.8600849887353051,-0.5227845095558545,-0.42556635045847574,0.1097786046519964,0.1764404079124456,1,1,,,,,,,,,,,,,,,,,,,
0.6279287940827207,-0.2594732844573811,0.4924037661358222,-0.533826791661032,0.9572903378882359,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,1.4196701675872543,-0.6281275728604904,0.6519401850417875,1.0107148200563958,0.14177199574245034,0.033564683699447324,-1.1661480687091097,0.649350051360065,-0.6164586468563898,-0.9312901599161342,0,0,,,,,,,,,,,,,,,,,,,
1.9554488235907386,-0.2594732844573811,0.4924037661358222,-0.6803608518024667,0.20882639256538985,-1.036462419552892,1.5824886277838608,-0.9434357010341592,-1.238798727966763,2.082738794221626,-1.327136030161504,0.008964512845950725,-0.18568714370756767,-0.017708288076970655,-0.5227845095558545,1.0162450332593156,-0.05183641402579202,0.7303056918267355,1,1,,,,,,,,,,,,,,,,,,,
0.08771050322221978,-0.2594732844573811,1.3964235158924343,-0.3714512115043069,-1.2881014980803023,-1.036462419552892,-0.05263659755714094,-0.9434357010341592,0.7550529436987501,0.727305610680568,0.6519401850417875,0.008964512845950725,-0.1277692006755917,-0.22280017518264256,0.7639426087506561,0.5021012291931416,-0.46573571504759625,0.34686049527068863,1,1,,,,,,,,,,,,,,,,,,,
-0.6234293124515217,-0.2594732844573811,-0.4116159836207899,-0.26232074028786295,0.33357038345253087,1.2732834007681237,-0.5976783393374748,-0.9434357010341592,-1.238798727966763,-0.6281275728604904,-1.327136030161504,0.6350584548524789,1.366959252188096,1.8732389110373244,0.7639426087506561,-0.6366229955643993,-0.5802498175351367,-1.0165002035952557,1,1,,,,,,,,,,,,,,,,,,,
2.2352996103315883,-0.2594732844573811,-0.4116159836207899,-0.7677092329978865,-0.41489356187031523,0.5033681273277852,-0.05263659755714094,-0.9434357010341592,-1.238798727966763,0.727305610680568,0.6519401850417875,-0.24147306395666054,-0.7938255455433154,-0.3827718471250667,-1.809511627862365,0.3818480244234875,-0.682399929522737,-0.7608700725578912,0,0,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,-1.315635733377402,-0.5580291139066142,0.5830583652268129,-0.26654714611255337,1.0374468860035269,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,-1.327136030161504,0.5098396664511733,-0.7982807719303905,-0.26586947147483364,-1.1661480687091097,-1.4268583411935547,0.027646382045251463,1.2415659539014647,1,1,,,,,,,,,,,,,,,,,,,
1.62954664156342,-0.2594732844573811,0.4924037661358222,-0.5721104650313167,0.7078023561139539,-0.26654714611255337,-1.6877618228981428,-0.9434357010341592,0.7550529436987501,2.082738794221626,-1.327136030161504,1.0107148200563958,0.3556228623220539,-0.7703955137547865,0.12057904959740082,1.6236464246978746,0.1256751638662051,0.5598856044684924,1,1,,,,,,,,,,,,,,,,,,,
-0.29354191352441245,-0.2594732844573811,-1.315635733377402,0.4769501937590153,-0.29014957098317423,0.5033681273277852,1.5824886277838608,1.0599556481738364,-1.238798727966763,-0.6281275728604904,-1.327136030161504,0.008964512845950725,0.12395109019415003,0.20994370661032516,-1.809511627862365,1.6616857037576631,0.034122758021410564,0.3894655171102494,1,1,,,,,,,,,,,,,,,,,,,
1.7889553175550432,-0.2594732844573811,0.4924037661358222,-0.6400969884302706,0.7078023561139539,0.5033681273277852,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,2.631016400245079,1.261152396859007,-0.7849150927691653,0.5073269429135494,1.4073061679039114,1.2260746048471816,-0.039178042799662874,0.9859358228641001,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,-0.6786006829118789,-2.4107974160645718,-1.8063776929932305,1.0374468860035269,1.0599556481738364,-0.5741815040782585,0.727305610680568,0.6519401850417875,0.008964512845950725,-1.176975014831772,-1.1898084228858856,0.12057904959740082,-1.4268583411935547,-0.5204905301187596,-0.6330550070392089,1,1,,,,,,,,,,,,,,,,,,,
-0.6852001743982756,-0.2594732844573811,0.4924037661358222,0.5816802427489897,2.3294742376467874,-1.8063776929932305,-0.5976783393374748,1.0599556481738364,-1.238798727966763,0.727305610680568,-0.3375979225598582,1.636808762062924,-0.9297099503491052,0.8846960151879858,-0.5227845095558545,0.04685695399373677,-0.01562758470453888,0.4320705389498102,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,-1.315635733377402,0.12667658453204203,0.832546347001095,0.5033681273277852,1.0374468860035269,-0.9434357010341592,0.7550529436987501,0.727305610680568,0.6519401850417875,-0.1162542755553549,-0.2681088318684566,-0.6309330305229297,1.4073061679039114,-1.4268583411935547,-1.0550859288780743,-1.698180553028228,0,0,0.00919412612902015,0.002136381392077724,0.014948087202447485,4.5124130894146315e-05,-0.0071560199962869735,0.004341070657507441,0.0006428383621265342,-0.00606819183398665,-0.0008581339475046578,0.0003709860682012349,0.00167903433610986,-0.014542969559728365,-0.004794122484214109,-0.04141144044944981,0.1405830847756549,0.11163161701660461,0.2009790448131318,0.22815974508348041,False
1.8172946377313317,-0.2594732844573811,0.4924037661358222,-0.7337159712984096,0.08408240167824883,0.5033681273277852,-0.05263659755714094,-0.9434357010341592,-1.238798727966763,0.727305610680568,-1.327136030161504,-0.24147306395666054,0.542742370579207,1.3523055177889176,0.12057904959740082,0.4432017003263722,-0.26850062850093276,-0.24960981048316203,1,1,,,,,,,,,,,,,,,,,,,
-0.6526542363833192,-0.2594732844573811,1.3964235158924343,0.6952111361919031,0.20882639256538985,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,-0.5741815040782585,0.727305610680568,2.631016400245079,0.5098396664511733,0.11058541103292481,1.4630551368259805,0.12057904959740082,0.30699653982196806,-0.14868767294198945,0.13383538607288484,1,1,,,,,,,,,,,,,,,,,,,
-0.46402063645989844,-0.2594732844573811,0.4924037661358222,-0.3947734493045953,1.581010292323941,-1.036462419552892,-0.05263659755714094,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,1.6414782926434333,1.7620275504642295,0.20637277835503892,0.3022350558078775,-1.809511627862365,-0.5151427172766875,1.6973738609895428,0.048625342393763316,0,1,,,,,,,,,,,,,,,,,,,
-0.648890420422406,-0.2594732844573811,-1.315635733377402,-0.037899206737917766,0.33357038345253087,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-1.327136030161504,1.0107148200563958,0.2932496929030029,-0.6022201663281356,-1.1661480687091097,-0.44888074730157196,2.5575543429139467,1.5824061286179507,1,1,,,,,,,,,,,,,,,,,,,
-0.884682420326682,1.1835173534887464,-0.4116159836207899,2.848777773826083,0.33357038345253087,2.0431986742084622,-1.6877618228981428,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,-0.3375979225598582,-0.1162542755553549,0.1640481276778257,-0.3868736848671801,-1.809511627862365,-0.12125211798016743,1.086533854147264,0.6877006699871747,1,1,,,,,,,,,,,,,,,,,,,
0.17804208628413962,-0.2594732844573811,-1.315635733377402,-0.7177644407274576,0.5830583652268129,-0.26654714611255337,-1.1427200811178089,-0.9434357010341592,1.4196701675872543,0.727305610680568,0.6519401850417875,1.1359336084577014,-0.7626389608337899,0.4191374314581105,1.4073061679039114,-0.5887671283601491,-0.024459006490210374,-0.2922148323227228,1,1,,,,,,,,,,,,,,,,,,,
0.4685201180910975,-0.2594732844573811,0.4924037661358222,-0.4977433294039819,-1.2881014980803023,0.5033681273277852,-0.05263659755714094,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,0.6519401850417875,0.008964512845950725,2.0174223047010567,0.6672986148559735,1.4073061679039114,0.608856625264161,-0.6267619722730066,-0.2922148323227228,1,1,-0.01884277492557255,-0.001189339720912,0.009168082642188276,-0.008908037039422853,0.004927083432091162,-0.003270212908480713,-0.000527324102196956,-0.004978549488031536,0.0011490744973476324,-0.0024394132463912616,-0.02378945968515528,-0.002580395973766926,-0.010849854640234224,-0.009757048486885486,-0.02852865041776449,-0.04649461457778776,0.001031539311338182,-0.0042398429742767745,False
-0.3333940825223183,-0.2594732844573811,-2.219655483134014,0.5649586382884055,-0.41489356187031523,0.5033681273277852,1.5824886277838608,1.0599556481738364,-0.5741815040782585,0.727305610680568,-0.3375979225598582,-0.24147306395666054,-1.1814302412188469,0.1586707348339072,1.4073061679039114,1.6616857037576631,-0.8519632278076298,-0.973895181755695,1,1,-0.015710656454879866,0.00048221829844304797,0.2697733969356799,0.0009121267156594957,0.013568241544588642,0.0033782483273581544,0.0006634575545322648,0.020382825781922163,0.010874862171134921,0.013040940743286196,0.0019475537138743191,0.0017761224565854472,2.343038153109518e-05,0.029928342518123877,-0.01427903406758049,0.04939287779274109,-0.05024317218567032,0.09396847946875628,False
2.1006878394942174,-0.2594732844573811,-1.315635733377402,-0.6433973051001228,-1.2881014980803023,0.5033681273277852,1.0374468860035269,-0.9434357010341592,0.7550529436987501,0.727305610680568,0.6519401850417875,-1.744098524772328,-1.0722771947355076,-0.1530689335667141,-0.5227845095558545,1.4911224847476436,-0.7015346767250252,-0.33481985416228355,0,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,-0.4116159836207899,0.49807222044606897,-0.1654055800960332,0.5033681273277852,-0.5976783393374748,1.0599556481738364,-0.5741815040782585,0.727305610680568,0.6519401850417875,-0.49191064075927177,-1.1301951377674835,-0.5427435190674907,-1.1661480687091097,-1.4268583411935547,-0.877279970259888,-1.144315269113938,0,0,-0.006338740846230534,-0.0005809724354318499,-0.006730958225458512,-0.0013938469044769619,0.0005728919574817968,0.0001129736010199888,0.0007071584922210578,-0.003364840319954897,-0.0025072671061417834,-0.0011257721420174088,0.005963076605821738,-0.0038369873158884517,0.044475546208919574,-0.02631741076361885,0.06113333054182233,-0.044154753955969066,0.009721244287425912,-0.14645440998343637,False
