Avg_Utilization_Ratio,Card_Category_n,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Dependent_count,Education_Level_n,Gender_n,Income_Category_n,Marital_Status_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_shap_Avg_Utilization_Ratio,exp_shap_Card_Category_n,exp_shap_Contacts_Count_12_mon,exp_shap_Credit_Limit,exp_shap_Customer_Age,exp_shap_Dependent_count,exp_shap_Education_Level_n,exp_shap_Gender_n,exp_shap_Income_Category_n,exp_shap_Marital_Status_n,exp_shap_Months_Inactive_12_mon,exp_shap_Months_on_book,exp_shap_Total_Amt_Chng_Q4_Q1,exp_shap_Total_Ct_Chng_Q4_Q1,exp_shap_Total_Relationship_Count,exp_shap_Total_Revolving_Bal,exp_shap_Total_Trans_Amt,exp_shap_Total_Trans_Ct,exp_Mismatch
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,-0.605113631729838,-0.040661589208892186,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,1.4196701675872543,-0.6281275728604904,2.631016400245079,0.5098396664511733,0.23310413667748936,-0.33765163196181885,0.12057904959740082,-1.4268583411935547,0.030295808580952915,1.198960932061904,1,1,,,,,,,,,,,,,,,,,,,
1.6649707917837808,-0.2594732844573811,-0.4116159836207899,-0.6845412529176127,-0.5396375527574563,1.2732834007681237,1.0374468860035269,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,-0.6171294291605774,-0.005250475031027139,1.8076095071635094,-1.1661480687091097,0.7438347122505075,-0.9382167805810214,-1.4851554438304242,1,1,0.032732129974788304,-0.0018162387687895535,0.020044220313233666,-0.012473726731150627,0.009319625432877565,-0.011307659197496994,0.003782771480342808,-0.030090103610340112,0.020998072270090932,-0.007165850329816709,0.03214375280749512,0.0018402350404321329,-0.008396307443015541,-0.027405194018242807,-0.03818791330036817,0.1066769321235827,-0.055918621278190445,0.06450297658007845,False
0.7944223001184161,-0.2594732844573811,-0.4116159836207899,-0.7589083885449476,-0.6643815436445972,1.2732834007681237,1.5824886277838608,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,0.6519401850417875,0.008964512845950725,-0.03643705974055266,0.006902738375709975,0.7639426087506561,-0.3752563362181102,0.0991808985091906,0.815515735505857,1,1,,,,,,,,,,,,,,,,,,,
0.2905137632337849,-0.2594732844573811,-0.4116159836207899,-0.43877767156929043,0.33357038345253087,0.5033681273277852,1.0374468860035269,1.0599556481738364,0.09043571981024574,0.727305610680568,-0.3375979225598582,0.8854960316550902,0.6942200677397596,-0.2617676337327202,-1.1661480687091097,0.5978129636016417,-0.9452819180095586,-1.357340378311742,1,0,0.0015493082567969209,-0.0007161694816526503,-0.008176409767820131,-0.002271984703127317,-0.00020947021751684244,-0.00092446471980081,-0.0017589936852816384,-0.0071028355901171505,0.003046265566175863,-0.003167257371106255,-0.029209165162712453,-0.001353436002075628,-0.001694699573026112,-0.010474942712470528,-0.008039280158168887,-0.05747821658798916,-0.021206426950345497,-0.011532719794249701,False
0.29759859327785704,-0.2594732844573811,-0.4116159836207899,-0.27860230252580015,2.3294742376467874,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,1.4196701675872543,-0.6281275728604904,-0.3375979225598582,2.3881214924707574,-0.8116464510916157,-0.7027151910099149,-0.5227845095558545,1.2420265605819316,-0.9081899465097383,-1.314735356472181,1,1,0.007152744395646955,-0.0018926717652583685,-0.009109241592311449,0.00028450334164267614,0.002845412623125204,-0.0021813413010794264,0.004037341386750761,0.001101187744934691,-0.0038841478780448904,-0.001651507330357069,-0.0217627550638249,-0.0027762264505920837,-0.0019490325397801508,-0.015150743360525836,0.003472335255407478,-0.005747725848450659,-0.025487041255372354,-0.05802198901639774,False
1.3532382698446064,-0.2594732844573811,0.4924037661358222,-0.7001627518215795,0.832546347001095,-1.036462419552892,-1.1427200811178089,-0.9434357010341592,0.7550529436987501,0.727305610680568,0.6519401850417875,1.5115899736616183,-0.20128043606233043,-0.11820331275874989,0.12057904959740082,0.375712656833199,-0.20462001091790893,-0.03658470128535821,1,1,,,,,,,,,,,,,,,,,,,
0.8236472240502137,-0.2594732844573811,-0.4116159836207899,-0.791471513020822,-0.9138695254188793,-0.26654714611255337,-1.6877618228981428,-0.9434357010341592,-1.238798727966763,-0.6281275728604904,0.6519401850417875,-0.8675670059631887,0.6117983795788707,1.7132672390949002,0.7639426087506561,-0.540911261155899,0.1704210342469407,-0.5052399415205266,1,1,,,,,,,,,,,,,,,,,,,
-0.6198868974294856,-0.2594732844573811,-1.315635733377402,-0.16815170464141535,0.08408240167824883,-0.26654714611255337,-1.6877618228981428,1.0599556481738364,-1.238798727966763,-0.6281275728604904,1.6414782926434333,0.8854960316550902,-0.33270961448104514,-0.6309330305229297,-0.5227845095558545,-0.5237322319030914,0.2319466060204521,0.4320705389498102,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,-0.7744198768932525,-0.6643815436445972,0.5033681273277852,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,0.008964512845950725,-0.6846724990599761,-0.5058269793884698,-1.1661480687091097,-1.4268583411935547,0.1321515398423642,0.5598856044684924,1,1,,,,,,,,,,,,,,,,,,,
-0.648890420422406,-0.2594732844573811,-0.4116159836207899,1.6888264749287192,-1.4128454889674433,-1.036462419552892,-0.05263659755714094,1.0599556481738364,0.09043571981024574,-0.6281275728604904,-1.327136030161504,-1.368442159568411,0.6942200677397596,0.033564683699447324,1.4073061679039114,1.4040002649655472,-0.7539344459866761,-0.9312901599161342,1,1,-0.023246453012830348,-0.0012979836874000322,0.0074334981208845205,-0.005221054406955096,0.001103979864614722,-0.002123313142832995,-0.0010103615661873823,0.012120455566894334,-2.759516179593252e-05,0.008957356252345493,0.01325082125327686,0.0016672127119663862,-0.010259468225644304,-0.024260090808341846,-0.0392691065248987,-0.03966743572689625,-0.022943694938906554,0.004072334778220931,False
1.0893283507029192,-0.2594732844573811,0.4924037661358222,-0.6574786562248253,-1.4128454889674433,-0.26654714611255337,-1.1427200811178089,-0.9434357010341592,-1.238798727966763,-0.6281275728604904,-0.3375979225598582,-1.4936609479697167,-0.2057356624494055,-1.1262299378831273,0.7639426087506561,0.44688292088054526,-0.7309727493439302,-1.655575531188667,1,1,,,,,,,,,,,,,,,,,,,
0.5446820410648731,-0.2594732844573811,-1.315635733377402,-0.6834411473609954,0.45831437433967187,-1.036462419552892,-0.05263659755714094,1.0599556481738364,-1.238798727966763,0.727305610680568,-1.327136030161504,0.3846208780498676,-0.3883999443194836,0.1586707348339072,0.12057904959740082,-0.16419969111218674,-0.5967351382017234,-0.3774248760018443,1,1,,,,,,,,,,,,,,,,,,,
-0.7432072203841164,-0.2594732844573811,-0.4116159836207899,1.1132512477065069,0.5830583652268129,-1.036462419552892,1.5824886277838608,1.0599556481738364,0.09043571981024574,0.727305610680568,-0.3375979225598582,0.6350584548524789,-0.22355656799770582,-1.1641719369976766,1.4073061679039114,0.1855162615342563,-0.8899383414860172,-1.357340378311742,1,1,-0.00817030069474026,0.0004597350811028635,-0.013458128260826631,0.015789593501503857,0.004883357810630271,0.00561544552552817,0.007892087090900526,0.03259860828533627,-0.0007713935314537032,0.004108485170726019,0.00025514300862774326,0.0037867111106366634,0.0029920931878336453,-0.015979640566483294,-0.0023917190957796126,0.09290828813368728,0.057130496649353886,0.18163023893893632,False
0.5083722870890033,-0.2594732844573811,0.4924037661358222,-0.7766200880064873,2.3294742376467874,-1.8063776929932305,-1.1427200811178089,1.0599556481738364,0.7550529436987501,-1.9835607564015487,-1.327136030161504,2.5133402808720633,-0.2280117943847809,-0.16127260905094098,1.4073061679039114,-0.62557933390188,-0.3105970723459669,0.5172805826289317,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,1.3964235158924343,-0.16023094463377024,0.5830583652268129,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,0.727305610680568,0.6519401850417875,0.13418330124725636,-1.4142158199435195,-0.2617676337327202,-1.809511627862365,-1.4268583411935547,-0.8917046258431515,-1.357340378311742,0,0,,,,,,,,,,,,,,,,,,,
-0.3298516675002822,-0.2594732844573811,1.3964235158924343,-0.023817855613215325,0.45831437433967187,-0.26654714611255337,-1.6877618228981428,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,0.5098396664511733,-0.5331948018994235,0.2468602462893461,-0.5227845095558545,0.47387853827781456,2.821319473579335,2.5197166090882877,1,1,,,,,,,,,,,,,,,,,,,
-0.7323585743791309,-0.2594732844573811,-0.4116159836207899,2.848777773826083,0.20882639256538985,0.5033681273277852,-1.1427200811178089,1.0599556481738364,-1.9034159518552671,-1.9835607564015487,0.6519401850417875,0.008964512845950725,-0.2881573506102944,0.5627017524320809,0.12057904959740082,1.6616857037576631,-0.7963252705578994,-0.7182650507183304,1,1,-0.033884165555283806,-0.0009475257061777519,0.0016140230806142794,0.006333004470759594,0.0041289248789606525,-0.005874669629808975,-2.9297135557240306e-05,0.01389758913756615,0.0019080926890889692,-0.008539947805359176,0.012490743219079952,-0.0008965776642517792,-0.009671206624821703,-0.012663260102474146,-0.04308928343680909,-0.07151475725819811,0.01701676842663794,0.019000646361547094,False
-0.9971540972763273,-0.2594732844573811,1.3964235158924343,-0.5729905494766105,0.45831437433967187,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,2.082738794221626,0.6519401850417875,0.8854960316550902,0.02370849648496085,-0.5796600587465117,0.7639426087506561,-1.4268583411935547,0.15452447503273198,0.3894655171102494,1,1,,,,,,,,,,,,,,,,,,,
0.5553092861309813,-0.2594732844573811,-0.4116159836207899,-0.524585904985446,1.206778319662518,1.2732834007681237,1.0374468860035269,1.0599556481738364,0.7550529436987501,0.727305610680568,-0.3375979225598582,0.008964512845950725,-1.2270963116863665,-2.0045359444131674,-0.5227845095558545,0.6027212576738725,-0.8637384568551918,-0.973895181755695,1,1,-0.03348344609272829,-0.0007956349727425934,0.009019977965951968,0.005531957903356804,0.0038391242404735328,0.005490430495867117,2.6188959569436067e-05,0.0160967748461402,0.0049700345276884545,-0.009385818558000514,-0.04087310610351395,0.0008368333057961871,-0.003832614177086478,-0.03744320697288035,-0.03391301090106306,-0.06865164222694459,-0.009031384592577898,0.07087764369821122,False
1.1070404258130995,-0.2594732844573811,-1.315635733377402,-0.6403170095415941,-0.1654055800960332,-0.26654714611255337,1.0374468860035269,1.0599556481738364,-1.238798727966763,2.082738794221626,1.6414782926434333,0.13418330124725636,0.3979475129992671,0.08688857434692202,1.4073061679039114,0.5732714932404879,-0.03800051989490667,0.5598856044684924,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,-2.219655483134014,-0.1272277779352489,0.20882639256538985,0.5033681273277852,-1.6877618228981428,1.0599556481738364,0.09043571981024574,-0.6281275728604904,0.6519401850417875,0.7602772432537845,-1.1346503641545587,-0.11820331275874989,-0.5227845095558545,-1.4268583411935547,-0.9552908626999863,-1.3999454001513025,1,1,-0.015213448326291693,-0.002906011875265247,0.0011491980270614387,-0.00029291434022918653,-0.0005674181499927985,0.00706889889805783,0.008393381643531818,0.002700284600040832,0.0009968415144588616,-0.00309980338038324,-0.024022153203003663,-0.001253368800772365,0.003709486384012922,-0.014441942108310072,0.07042573063623941,-0.04665268338399928,-0.031247997339720675,-0.0754669794499207,False
-0.1518453126429696,-0.2594732844573811,-0.4116159836207899,-0.10654579347084217,-1.5375894798545844,1.2732834007681237,1.5824886277838608,1.0599556481738364,0.7550529436987501,0.727305610680568,0.6519401850417875,-1.6188797363710223,0.8523806044809248,0.3678644596816925,-1.809511627862365,0.7634678885394306,3.141900084399211,2.604926652767409,1,1,,,,,,,,,,,,,,,,,,,
1.2487370266945423,-0.2594732844573811,-1.315635733377402,-0.7405366257494373,-1.5375894798545844,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,0.727305610680568,-1.327136030161504,-1.1180045827657998,-0.6757620462858259,0.6078219675953287,0.12057904959740082,0.016180116042294402,-0.5752453451899229,-0.5478449633600874,1,1,,,,,,,,,,,,,,,,,,,
0.6057887001949953,-0.2594732844573811,-0.4116159836207899,-0.752417765760905,-1.1633575071931614,-1.036462419552892,-0.05263659755714094,-0.9434357010341592,-1.238798727966763,0.727305610680568,-0.3375979225598582,-1.1180045827657998,-0.16786623815926738,-1.1898084228858856,0.12057904959740082,-0.4550161148918604,-0.5976182803802906,-1.0591052254348166,0,0,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,-0.5606693672424959,0.5830583652268129,-0.26654714611255337,1.5824886277838608,-0.9434357010341592,0.7550529436987501,0.727305610680568,-1.327136030161504,0.008964512845950725,-0.5153738963511232,-0.042319314529651285,-0.5227845095558545,-1.4268583411935547,-0.08922276625180137,0.645095648147614,1,1,,,,,,,,,,,,,,,,,,,
-0.7903656203649716,-0.2594732844573811,0.4924037661358222,-0.5025837938530984,-1.7870774616288665,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,-1.6188797363710223,0.0860816659040119,0.0745830611205817,-1.809511627862365,-1.1446314320402848,1.0126442918738126,-0.03658470128535821,0,0,,,,,,,,,,,,,,,,,,,
0.5446820410648731,-0.2594732844573811,-0.4116159836207899,-0.5373471294422075,0.45831437433967187,-1.8063776929932305,1.0374468860035269,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,1.6414782926434333,0.7602772432537845,-0.10103784235314126,-0.7478354061731627,-0.5227845095558545,0.5290968465904108,1.0556238778974139,1.0285408447036608,1,1,,,,,,,,,,,,,,,,,,,
-0.014133928661317293,-0.2594732844573811,-0.4116159836207899,-0.09686486457260925,0.832546347001095,-0.26654714611255337,-0.05263659755714094,1.0599556481738364,-0.5741815040782585,-1.9835607564015487,0.6519401850417875,0.008964512845950725,0.360078088709129,0.08688857434692202,0.7639426087506561,1.1499960467276045,-1.0047468246997466,-1.655575531188667,1,1,0.00933559754032719,-0.001803166561411103,-0.02130739104089985,0.0028618740351839195,-0.0007950165966547957,-0.0036887219086903914,0.002649740253699282,-0.008896465095216325,0.01449770959304716,0.0005393348237327381,0.01832172959977006,0.0023988523088874667,-0.004214651835882634,-0.013289314338882308,-0.04714064605670998,0.07515674091547922,-0.052466203092578975,-0.0628809011976876,False
1.7588447898677366,-0.2594732844573811,-1.315635733377402,-0.6918019495912875,1.082034328775377,-1.036462419552892,-0.05263659755714094,-0.9434357010341592,-1.238798727966763,0.727305610680568,0.6519401850417875,1.3863711852603127,0.1462272221295254,0.255063921773573,-1.1661480687091097,0.757332520949142,0.22458708786572587,0.5598856044684924,1,1,,,,,,,,,,,,,,,,,,,
1.8934565607051073,-0.2594732844573811,1.3964235158924343,-0.705003216270696,-1.2881014980803023,0.5033681273277852,1.0374468860035269,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,0.6519401850417875,-1.744098524772328,0.2286489102904143,-1.2318522597425483,1.4073061679039114,0.7475159328046805,-0.7065391490702391,-0.8886851380765735,1,1,-0.01194243472975085,-0.0013710837752725447,-0.02883447125559163,-0.0019478825620725386,0.000685727230880311,-0.0032150651271920265,0.0032041913152484926,0.0025252842519136805,0.003178487221465853,-0.004955219422074108,0.010460720269708249,0.00460361634567595,0.00028538871073001144,-0.01563302431199317,0.05653410645881929,-0.04377842857422338,-0.04075590706464111,-0.059764903636117826,False
0.3197386871655825,-0.2594732844573811,0.4924037661358222,-0.791471513020822,0.33357038345253087,-1.036462419552892,1.0374468860035269,-0.9434357010341592,-1.238798727966763,-0.6281275728604904,0.6519401850417875,0.6350584548524789,-1.7193988274581622,-1.4369441468482202,0.12057904959740082,-0.786325964767438,-0.6988852501893238,-1.1869202909534988,0,0,,,,,,,,,,,,,,,,,,,
1.934194333458522,-0.2594732844573811,0.4924037661358222,-0.6592388251154131,0.20882639256538985,0.5033681273277852,0.492405144223193,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,-0.1162542755553549,1.130832253673117,0.5627017524320809,-0.5227845095558545,1.1904894728235083,0.16247275463983635,0.3042554734311279,1,1,,,,,,,,,,,,,,,,,,,
-0.7686683283550007,-0.2594732844573811,0.4924037661358222,0.5464768649372336,1.082034328775377,0.5033681273277852,1.0374468860035269,1.0599556481738364,0.09043571981024574,0.727305610680568,-0.3375979225598582,1.261152396859007,0.11504063741999988,0.41093375597388365,0.12057904959740082,-0.3813917038083987,-0.10511932546601006,0.47467556078937095,1,1,,,,,,,,,,,,,,,,,,,
0.689921056968352,-0.2594732844573811,0.4924037661358222,-0.7023629629348143,-0.5396375527574563,0.5033681273277852,-0.05263659755714094,1.0599556481738364,-1.238798727966763,0.727305610680568,0.6519401850417875,0.13418330124725636,0.8768843496098376,-0.6822060022993477,-0.5227845095558545,-0.14456651482326363,-0.9137831803073303,-1.4425504219908634,1,1,0.006101393435042141,-0.0006570122027685768,0.007621639718805491,0.0004671306423556788,0.002349319202845087,0.003965565039661806,-0.0010920513227051932,-0.01100119060817554,-0.0019594639769071405,-0.007442224177866722,0.013512271185872417,0.0036606555350941514,-0.003366196104222746,0.05924199069059355,-0.012299735589513942,-0.039367822170992155,-0.012056945117429562,-0.058398222834174576,False
0.10896499335443621,-0.2594732844573811,0.4924037661358222,-0.26496099362374465,-0.9138695254188793,1.2732834007681237,-0.05263659755714094,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,0.6519401850417875,-0.9927857943644943,1.5629892132193992,-0.02591196356119753,0.7639426087506561,0.9021271960799501,-0.40921461561929867,-0.2922148323227228,1,1,-0.00270621546443516,-0.000869493610645209,0.010205104984976504,0.008780941685810327,-0.025722306834644926,-0.024568253019196424,0.005037869553962973,0.020615619492240445,0.0028558127287160663,0.008617396413257233,-0.049894867631905114,-0.0046569680049449065,0.019958596733573378,-0.004076363074427974,-0.053101245506211155,-0.0742088079982031,0.020183988820548702,0.08282829207704255,True
-0.9971540972763273,-0.2594732844573811,-1.315635733377402,-0.7270053274030436,-0.9138695254188793,-1.036462419552892,-0.05263659755714094,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,-1.368442159568411,0.18632425961320107,-0.891399727147133,-1.1661480687091097,-1.4268583411935547,-0.45160544019052185,-1.2295253127930597,0,0,,,,,,,,,,,,,,,,,,,
