Avg_Utilization_Ratio,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Dependent_count,Education_Level_n,Gender_n,Income_Category_n,Marital_Status_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_shap_Avg_Utilization_Ratio,exp_shap_Contacts_Count_12_mon,exp_shap_Credit_Limit,exp_shap_Customer_Age,exp_shap_Dependent_count,exp_shap_Education_Level_n,exp_shap_Gender_n,exp_shap_Income_Category_n,exp_shap_Marital_Status_n,exp_shap_Months_Inactive_12_mon,exp_shap_Months_on_book,exp_shap_Total_Amt_Chng_Q4_Q1,exp_shap_Total_Ct_Chng_Q4_Q1,exp_shap_Total_Relationship_Count,exp_shap_Total_Revolving_Bal,exp_shap_Total_Trans_Amt,exp_shap_Total_Trans_Ct,exp_Mismatch
-0.9971540972763273,-0.4116159836207899,0.7990611007365837,0.33357038345253087,-1.036462419552892,-0.05263659755714094,1.0599556481738364,-0.5741815040782585,2.082738794221626,0.6519401850417875,0.259402089648562,1.31795176193027,1.532786378441909,-0.5227845095558545,-1.4268583411935547,-0.06478916597811021,-0.4626349196809658,1,1,,,,,,,,,,,,,,,,,,
1.4364850228624542,-0.4116159836207899,-0.7440569635306129,1.4562663014368,-1.8063776929932305,1.5824886277838608,-0.9434357010341592,0.7550529436987501,2.082738794221626,-0.3375979225598582,2.012465127266841,0.3979475129992671,-0.3335497942197054,-1.809511627862365,0.11311892396885229,0.254613921937009,0.645095648147614,1,1,,,,,,,,,,,,,,,,,,
1.7553023748457006,-1.315635733377402,-0.791471513020822,-0.29014957098317423,-0.26654714611255337,1.0374468860035269,-0.9434357010341592,-1.238798727966763,-0.6281275728604904,-0.3375979225598582,-0.1162542755553549,-0.2636536054813815,0.07868489886269514,-0.5227845095558545,-0.08812113299260965,0.17189293787788593,1.0711458665432216,1,1,,,,,,,,,,,,,,,,,,
-0.7250523433961815,-0.4116159836207899,1.6888264749287192,-0.7891255345317383,1.2732834007681237,1.5824886277838608,1.0599556481738364,-1.238798727966763,-1.9835607564015487,-0.3375979225598582,-0.9927857943644943,-0.5888851317378619,-1.6974108434724235,0.12057904959740082,0.7671491090936037,-0.8781631124384552,-1.314735356472181,1,1,-0.00028587921835451747,-0.00031171639773191264,-0.012357077499893825,-0.009425748106902079,-0.00020220305468593907,-0.0007216729385677969,0.0001374689078838677,0.00012784928619704325,0.0002845025278574241,-0.009266591336204487,-0.0018148434270499774,-0.0011837509384301863,-0.021035173054819417,-0.012733829115973844,-0.02998038294263625,-0.009334427594769795,-0.05261742375040544,False
-0.7323585743791309,-0.4116159836207899,1.347353710154685,0.9572903378882359,-1.8063776929932305,-0.05263659755714094,1.0599556481738364,0.09043571981024574,0.727305610680568,0.6519401850417875,1.1359336084577014,0.3110705984513032,0.23045289532089236,-1.809511627862365,0.4444287738444299,0.1062460359377278,0.47467556078937095,1,1,,,,,,,,,,,,,,,,,,
1.4400274378844902,0.4924037661358222,-0.6128143706261597,0.5830583652268129,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,-1.238798727966763,0.727305610680568,0.6519401850417875,0.6350584548524789,-0.6289821692215376,-0.03001380130331097,-1.809511627862365,1.0984589589691813,0.8492629888388898,0.4320705389498102,1,1,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.44977872713546424,1.7057542832110821,-1.8063776929932305,-0.05263659755714094,-0.9434357010341592,1.4196701675872543,0.727305610680568,-0.3375979225598582,0.008964512845950725,-0.4552283401256097,-1.6974108434724235,-0.5227845095558545,-1.4268583411935547,-0.8958259560097982,-1.314735356472181,1,1,0.021927984330217275,0.0021669608916291432,-0.013941963678734052,0.005726397252463066,-0.0005281164478833804,-0.0002980901897794289,0.0005395776628914968,-4.985165227979074e-05,0.0016530250559421292,0.003663127518446458,0.0004852938102087745,-0.0041760925208296044,0.018863055602546,-0.010530645081165933,0.05549010037909079,-0.05402646168021241,-0.1876851999070377,False
1.2009144238970555,0.4924037661358222,-0.7827806791235447,1.4562663014368,0.5033681273277852,-1.1427200811178089,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,1.3863711852603127,0.297704919290078,0.6426875884032929,-1.809511627862365,-0.29795070458047546,0.19514901524682088,0.1764404079124456,1,1,,,,,,,,,,,,,,,,,,
0.9139788071121335,-0.4116159836207899,-0.4238162359992941,0.08408240167824883,0.5033681273277852,-1.1427200811178089,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,-0.1162542755553549,0.7721865295135735,-0.226902012924756,-1.1661480687091097,1.6616857037576631,1.327042907443718,-0.07918972312491897,0,0,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,2.848777773826083,-0.040661589208892186,1.2732834007681237,-0.5976783393374748,1.0599556481738364,-1.9034159518552671,0.727305610680568,-1.327136030161504,-0.24147306395666054,1.0550934050928407,-0.22280017518264256,0.12057904959740082,-1.4268583411935547,-0.07685877575186127,0.13383538607288484,1,1,,,,,,,,,,,,,,,,,,
1.0202512577732157,-0.4116159836207899,-0.7124839340556942,0.832546347001095,-0.26654714611255337,-0.05263659755714094,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,0.008964512845950725,-1.1546988828963964,0.19558727451292812,-1.1661480687091097,0.043175733439563685,0.20250853340154712,1.2841709757410253,1,1,,,,,,,,,,,,,,,,,,
-0.7613620973720512,-1.315635733377402,1.2329427322664777,-0.040661589208892186,0.5033681273277852,-0.5976783393374748,1.0599556481738364,0.09043571981024574,-0.6281275728604904,0.6519401850417875,0.008964512845950725,-0.7760046399950151,-0.5509471945517176,1.4073061679039114,0.15606649710087162,-0.12425407266829831,0.13383538607288484,1,1,,,,,,,,,,,,,,,,,,
1.425857777796346,-1.315635733377402,-0.7085235540518716,-0.1654055800960332,1.2732834007681237,0.492405144223193,-0.9434357010341592,0.7550529436987501,2.082738794221626,0.6519401850417875,0.008964512845950725,-0.4552283401256097,1.116449847617395,1.4073061679039114,0.3695772892429105,0.1474593376041948,1.0285408447036608,1,1,,,,,,,,,,,,,,,,,,
1.0592178230156124,0.4924037661358222,-0.6400969884302706,0.08408240167824883,0.5033681273277852,1.0374468860035269,-0.9434357010341592,0.7550529436987501,2.082738794221626,-0.3375979225598582,-0.8675670059631887,-0.46413879289975984,-0.5468453568096042,-1.1661480687091097,0.5303239201084685,0.10654041666391685,0.9433308010245394,1,1,,,,,,,,,,,,,,,,,,
2.267181345529913,-1.315635733377402,-0.6579186984474722,-0.040661589208892186,1.2732834007681237,-0.5976783393374748,-0.9434357010341592,-1.238798727966763,0.727305610680568,0.6519401850417875,0.008964512845950725,0.02816372287203592,0.07048122337846827,-1.809511627862365,1.500939072892105,0.27227676550835195,0.7729107136662963,1,1,,,,,,,,,,,,,,,,,,
-0.5291125124898113,-0.4116159836207899,-0.5428476572252944,-0.7891255345317383,0.5033681273277852,1.0374468860035269,-0.9434357010341592,1.4196701675872543,0.727305610680568,-0.3375979225598582,0.008964512845950725,-0.680217272672901,-0.33765163196181885,-0.5227845095558545,-0.8403171995619766,-0.6927032549393537,-1.4425504219908634,0,0,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.7764000668951638,0.832546347001095,-0.26654714611255337,-1.6877618228981428,1.0599556481738364,0.09043571981024574,0.727305610680568,-0.3375979225598582,0.7602772432537845,2.556504697537141,1.1000424966489413,0.12057904959740082,-1.4268583411935547,-0.04800946458533437,0.5172805826289317,1,1,,,,,,,,,,,,,,,,,,
-0.16291535958683231,1.3964235158924343,-0.2702415002955081,0.832546347001095,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,0.5098396664511733,-0.41513130264193404,0.3391515954868985,1.4073061679039114,0.31681312796642963,-0.6950583007488661,-0.5478449633600874,1,1,-0.00021492650791133516,0.00041820736406148227,-0.0010414472188197672,-0.00690194171319644,-0.00010101041295225729,-0.0005324675969162137,-0.0014771670521943588,0.0028914662802527248,0.0002944782348619231,-0.004113890706274004,0.0004155129593879114,-0.0023601936137210896,-0.0024911820493941084,-0.005248481403837804,-0.038596827273475375,-0.09089333296177204,-0.01076769498258634,False
1.5640119636557528,0.4924037661358222,-0.696202371817757,-0.040661589208892186,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,-1.238798727966763,-0.6281275728604904,-1.327136030161504,-1.744098524772328,-0.05871319167592804,-0.6186275172965894,1.4073061679039114,0.5695902726863148,-0.9343898311405637,-1.2295253127930597,1,1,-0.00013559311160068663,0.00033048217658278236,-0.01763085842163977,-0.019355911707801026,0.00493378922723114,0.010753806528755901,-0.0007594153809363675,-0.0002106364639679913,0.0003089323748110617,-0.0028124469566775216,0.0001686414963387307,0.002450316909022485,-0.010355127133758586,0.08327045379738912,-0.024804450066735134,0.07000609250714705,-0.25687897442864827,False
-0.31878162055641945,0.4924037661358222,-0.497303287181335,-0.41489356187031523,0.5033681273277852,-0.05263659755714094,1.0599556481738364,-1.238798727966763,0.727305610680568,0.6519401850417875,0.008964512845950725,-1.5824006160556037,-1.1898084228858856,1.4073061679039114,-0.4844658793252451,-0.9037742356169025,-1.0591052254348166,1,1,-3.0974020072367026e-05,-0.005757090654517228,0.001716264636413555,-0.00404293879690536,0.00758424893809056,-0.0007506062405633802,-0.0006420462683725846,-0.000404818052893416,0.00023402408887771372,-0.020713141177903276,0.0010059523070497023,0.01083983102269393,-0.015686759194299477,0.08096508464340531,-0.013398673086946042,0.08140846892670534,-0.28304772572525005,False
1.9483639935466663,0.4924037661358222,-0.7058833007159899,0.08408240167824883,1.2732834007681237,0.492405144223193,-0.9434357010341592,-1.238798727966763,2.082738794221626,-0.3375979225598582,0.008964512845950725,-0.04089228612762774,-0.0771849353376155,1.4073061679039114,0.781873991310296,0.0903494767235191,0.7729107136662963,1,1,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,-0.791471513020822,0.20882639256538985,0.5033681273277852,-0.05263659755714094,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,0.008964512845950725,-0.5198291227381983,-0.3663644961566129,0.7639426087506561,-1.4268583411935547,0.025291336235739065,0.0060203205542025545,1,1,,,,,,,,,,,,,,,,,,
1.7783280724889352,1.3964235158924343,-0.6075338639543962,1.206778319662518,-1.036462419552892,1.0374468860035269,1.0599556481738364,-0.5741815040782585,2.082738794221626,-1.327136030161504,0.8854960316550902,0.9771269433190268,0.49091959194509566,0.7639426087506561,1.4911224847476436,-0.2970555589412706,0.4320705389498102,1,1,,,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.7765100774508256,-2.0365654434031484,-1.8063776929932305,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,0.727305610680568,0.6519401850417875,0.008964512845950725,-0.8116464510916157,0.31864240677633127,0.7639426087506561,-1.4268583411935547,-0.5428634653091273,-0.24960981048316203,0,0,,,,,,,,,,,,,,,,,,
0.7439428860544021,-1.315635733377402,-0.7107237651651064,-0.040661589208892186,1.2732834007681237,-0.5976783393374748,1.0599556481738364,0.09043571981024574,-0.6281275728604904,-1.327136030161504,0.008964512845950725,-0.27256405825553165,0.5073269429135494,-1.1661480687091097,-0.147020661859379,0.03736094600949011,0.9859358228641001,1,1,,,,,,,,,,,,,,,,,,
0.36313327118552435,0.4924037661358222,-0.5848716894880783,-1.6623334707417254,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,2.082738794221626,-1.327136030161504,-2.871067620384079,-0.23246702077185596,-0.6904096777835745,-0.5227845095558545,0.09839404175215996,-0.11718893523976111,0.0060203205542025545,1,1,,,,,,,,,,,,,,,,,,
1.12475250092328,2.3004432656490463,-0.6502179595511506,-0.9138695254188793,-1.036462419552892,1.5824886277838608,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,-0.8675670059631887,2.552049471150066,-0.3335497942197054,1.4073061679039114,0.5266426995542954,-0.3529878969171901,-0.6756600288787696,1,1,,,,,,,,,,,,,,,,,,
1.0521329929715404,1.3964235158924343,-0.5883920272692539,0.33357038345253087,-0.26654714611255337,-1.6877618228981428,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,-0.1162542755553549,1.5629892132193992,0.49091959194509566,-0.5227845095558545,0.8505901083215269,0.027646382045251463,-0.03658470128535821,1,1,,,,,,,,,,,,,,,,,,
1.0893283507029192,0.4924037661358222,-0.6081939272883667,-0.5396375527574563,1.2732834007681237,-0.5976783393374748,1.0599556481738364,-1.9034159518552671,-0.6281275728604904,-0.3375979225598582,-1.4936609479697167,-1.2816728349280362,-0.2904804979275143,-0.5227845095558545,0.7610137415033151,0.11419431554483214,0.1764404079124456,1,1,,,,,,,,,,,,,,,,,,
1.3532382698446064,-0.4116159836207899,-0.6543983606662966,-0.6643815436445972,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,-0.8675670059631887,-0.0676236444500782,0.08688857434692202,-0.5227845095558545,0.7057954331907189,-0.6270563529991956,-0.5478449633600874,1,1,,,,,,,,,,,,,,,,,,
0.9582589948875845,0.4924037661358222,-0.7254651796237792,1.4562663014368,2.0431986742084622,1.5824886277838608,-0.9434357010341592,-1.238798727966763,-0.6281275728604904,0.6519401850417875,1.3863711852603127,0.2241936839033392,0.1586707348339072,-1.809511627862365,-0.0783045448481481,0.11183926973531975,0.21904542975200636,1,1,,,,,,,,,,,,,,,,,,
-0.02121875870538944,0.4924037661358222,-0.24999955805374832,0.45831437433967187,0.5033681273277852,-0.5976783393374748,1.0599556481738364,-0.5741815040782585,-1.9835607564015487,-1.327136030161504,0.3846208780498676,1.1664740647697176,0.09509224983114889,0.7639426087506561,0.6702103011670457,0.021170006069092365,0.8581207573454178,1,1,,,,,,,,,,,,,,,,,,
-0.4967879754137321,0.4924037661358222,0.05362957557264811,0.5830583652268129,0.5033681273277852,-0.5976783393374748,-0.9434357010341592,-1.238798727966763,-0.6281275728604904,-0.3375979225598582,1.1359336084577014,0.5471975969662821,-0.03001380130331097,0.7639426087506561,0.11802721804108307,-0.16693927796571054,0.4320705389498102,1,1,,,,,,,,,,,,,,,,,,
0.06911282435653039,-0.4116159836207899,-0.6095140539563075,-0.41489356187031523,2.0431986742084622,1.0374468860035269,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,-0.7423482175618831,0.3288915039996035,0.583210941142648,-1.809511627862365,-0.3114485132791101,0.1156662191757774,0.9433308010245394,1,1,,,,,,,,,,,,,,,,,,
0.7439428860544021,-0.4116159836207899,-0.6451574739907107,0.5830583652268129,0.5033681273277852,-1.6877618228981428,-0.9434357010341592,-1.238798727966763,-1.9835607564015487,-0.3375979225598582,-0.6171294291605774,-0.2770192846426067,0.4273411069423374,1.4073061679039114,0.2039223643051217,-0.03800051989490667,0.5598856044684924,1,1,,,,,,,,,,,,,,,,,,
-0.6635028823883047,-0.4116159836207899,1.8049976217075143,-1.6623334707417254,-0.26654714611255337,1.5824886277838608,1.0599556481738364,-1.9034159518552671,0.727305610680568,-0.3375979225598582,-2.6206300435814676,-0.20128043606233043,-0.5632527077780579,0.12057904959740082,1.3954107503391433,-0.5519892678209879,0.26165045159156713,1,1,,,,,,,,,,,,,,,,,,
1.9731608987009188,-1.315635733377402,-0.7432868896409808,-0.9138695254188793,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,0.727305610680568,0.6519401850417875,-1.2432233711671055,-0.21910134161063075,-1.0216330754592347,-0.5227845095558545,0.45792658254306456,-0.5372702315115354,-0.7608700725578912,0,0,,,,,,,,,,,,,,,,,,
-0.7288161593570948,0.4924037661358222,0.4355862248302019,1.9552422649853642,-1.036462419552892,1.0374468860035269,-0.9434357010341592,0.7550529436987501,2.082738794221626,-1.327136030161504,0.008964512845950725,1.4070562896717715,-0.06898125985338863,1.4073061679039114,-0.2844528958818408,-0.06537792743048831,0.5598856044684924,1,1,,,,,,,,,,,,,,,,,,
1.8899141456830713,-2.219655483134014,-0.7348160768550269,-1.4128454889674433,-0.26654714611255337,-1.1427200811178089,-0.9434357010341592,-1.238798727966763,-0.6281275728604904,-1.327136030161504,-1.1180045827657998,-0.8161016774786908,-0.2576657959906068,1.4073061679039114,0.48001390586810305,0.05708445466415646,0.26165045159156713,1,1,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.12678773571260193,2.3294742376467874,-1.8063776929932305,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,0.727305610680568,0.6519401850417875,2.5133402808720633,0.3979475129992671,0.2468602462893461,1.4073061679039114,-1.4268583411935547,-0.6450135772967277,-0.12179474496447973,1,1,-0.004897413093512891,-0.013266498870808533,-0.009363537256400883,0.003273090213533818,-0.00028512035848224913,0.007372142634668425,0.0006952312556686858,-0.0001143687210412154,-0.0005559168315584918,0.00794128445083733,0.0007119463161119522,0.0006982547698281223,-0.003738829730350353,-0.0037807895233930955,-0.021639219893805704,-0.03990810724488319,-0.08386304677089881,False
-0.19922511356270206,-1.315635733377402,-0.2737618380766837,-0.040661589208892186,-0.26654714611255337,1.0374468860035269,-0.9434357010341592,-1.238798727966763,2.082738794221626,-0.3375979225598582,-0.1162542755553549,0.9637612641578016,0.4704104032345285,1.4073061679039114,0.2284638346662756,0.1439267688899262,1.198960932061904,1,1,,,,,,,,,,,,,,,,,,
-0.11199314364506378,2.3004432656490463,-0.023817855613215325,-1.1633575071931614,0.5033681273277852,-0.05263659755714094,1.0599556481738364,-0.5741815040782585,0.727305610680568,-1.327136030161504,0.008964512845950725,0.3979475129992671,-0.03821747678753785,-0.5227845095558545,1.0898694443427774,-0.4489560136548204,-0.07918972312491897,1,1,,,,,,,,,,,,,,,,,,
1.284161176914903,0.4924037661358222,-0.6539583184436496,1.082034328775377,0.5033681273277852,-0.05263659755714094,-0.9434357010341592,-1.238798727966763,0.727305610680568,1.6414782926434333,1.3863711852603127,-0.21019088883648057,0.3227442445184447,0.7639426087506561,0.6456688308058919,-0.5987958032850468,-1.314735356472181,0,0,,,,,,,,,,,,,,,,,,
0.5119147021110394,0.4924037661358222,-0.42645648933517577,-0.7891255345317383,-0.26654714611255337,1.5824886277838608,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,-0.24147306395666054,0.9080709343193633,0.26326759725779986,-0.5227845095558545,1.0002930775245658,-0.05419145983530442,0.26165045159156713,1,1,,,,,,,,,,,,,,,,,,
1.3603230998886786,-1.315635733377402,-0.704563174048049,-0.040661589208892186,0.5033681273277852,1.0374468860035269,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-1.327136030161504,-0.8675670059631887,-0.6846724990599761,-0.0771849353376155,0.7639426087506561,0.3511711864720451,-0.006501782192678329,0.7729107136662963,1,1,,,,,,,,,,,,,,,,,,
