Avg_Utilization_Ratio,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Dependent_count,Education_Level_n,Gender_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_Total_Trans_Ct,exp_Total_Trans_Amt,exp_Total_Relationship_Count,exp_Total_Revolving_Bal,exp_Total_Ct_Chng_Q4_Q1,exp_Contacts_Count_12_mon,exp_Months_Inactive_12_mon,exp_Gender_n,exp_Dependent_count,exp_Total_Amt_Chng_Q4_Q1,exp_Mismatch,exp_Credit_Limit,exp_Education_Level_n,exp_Avg_Utilization_Ratio,exp_Customer_Age,exp_Months_on_book
-0.6705877124323769,0.4924037661358222,-0.37805184484401116,-0.5396375527574563,1.2732834007681237,1.0374468860035269,1.0599556481738364,0.6519401850417875,-0.24147306395666054,-0.8807024600912794,-2.0214560250993854,-1.1661480687091097,-0.8525879347425536,-0.5069490167140632,-0.7182650507183304,0,0,,,,,,,,,,,,,,,,
-0.24616211260468002,1.3964235158924343,-0.27508196474462454,-1.5375894798545844,-0.26654714611255337,1.5824886277838608,-0.9434357010341592,0.6519401850417875,-1.8693173131736336,0.6986752941268347,0.4704104032345285,1.4073061679039114,0.13152502673971772,-0.4648525728690291,1.198960932061904,1,1,,,,,,,,,,,,,,,,
1.4364850228624542,0.4924037661358222,-0.791471513020822,0.20882639256538985,0.5033681273277852,1.0374468860035269,-0.9434357010341592,0.6519401850417875,0.008964512845950725,-0.9854002801875436,0.045870196925787636,-0.5227845095558545,-0.2427323962678792,-0.06537792743048831,0.6877006699871747,1,1,,,,,,,,,,,,,,,,
-0.27184462151444155,-1.315635733377402,-0.20379512467581842,-0.5396375527574563,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,0.6519401850417875,-0.1162542755553549,-0.10549306874021633,-0.840126755370715,0.7639426087506561,0.24073456984685254,-0.2855747106198977,0.0060203205542025545,1,1,,,,,,,,,,,,,,,,
-0.5003303904357682,-1.315635733377402,0.3150146558249372,-0.1654055800960332,1.2732834007681237,1.5824886277838608,1.0599556481738364,-1.327136030161504,0.008964512845950725,-0.018616154192252363,-0.9375454017459092,1.4073061679039114,0.50823659678343,-0.1148338894302487,0.21904542975200636,1,1,,,,,,,,,,,,,,,,
-0.5981896054195146,0.4924037661358222,0.7154530784336629,-1.1633575071931614,0.5033681273277852,1.5824886277838608,1.0599556481738364,-1.327136030161504,-1.4936609479697167,-0.5198291227381983,-0.8442285931128285,-0.5227845095558545,0.6137649193363918,-0.00355797493078783,0.13383538607288484,1,1,,,,,,,,,,,,,,,,
1.0007679751520173,1.3964235158924343,-0.5809113094842557,-1.1633575071931614,2.0431986742084622,-0.5976783393374748,1.0599556481738364,0.6519401850417875,-0.6171294291605774,-0.41067607625485897,-0.5017251416463564,0.7639426087506561,0.8395464466590076,-0.7342109373320098,-0.9312901599161342,1,1,,,,,,,,,,,,,,,,
-0.11199314364506378,0.4924037661358222,-0.09774494901790315,0.5830583652268129,-0.26654714611255337,1.5824886277838608,-0.9434357010341592,3.620554507846725,1.261152396859007,0.2420145894516395,0.0417683591836742,-1.809511627862365,0.8959918284896616,3.430981957516858,2.5197166090882877,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,2.2644017021509315,0.33357038345253087,2.0431986742084622,-1.6877618228981428,1.0599556481738364,-0.3375979225598582,0.13418330124725636,0.045984628420336224,-0.13461066372720365,-0.5227845095558545,-1.4268583411935547,0.05031369796180831,0.815515735505857,1,1,,,,,,,,,,,,,,,,
-0.7940187358564462,-1.315635733377402,1.9581323151886534,1.331522310549659,-0.26654714611255337,0.492405144223193,1.0599556481738364,-1.327136030161504,1.8872463388655352,-0.08098932361130341,-0.891399727147133,0.12057904959740082,0.37939387738737207,-0.930268500973917,-1.2295253127930597,1,1,0.23234306133876964,-0.117085750211096,0.07432980101290289,0.0669185631034862,0.06173324073089785,-0.04296943775068114,-0.033571126815636704,0.039460655250674506,-0.015544037056892758,0.012482005442428145,True,,,,,
-0.369703836498188,1.3964235158924343,0.43118580260373235,1.581010292323941,-1.8063776929932305,-0.5976783393374748,1.0599556481738364,-1.327136030161504,2.137683915668146,-1.0544562891872074,-0.5591508700359445,1.4073061679039114,1.2346641194735855,-0.8778687317122662,-1.4851554438304242,1,1,0.2136670448084836,-0.1187854356587668,0.06389137023194044,0.06504661949515758,0.05737970343178869,-0.03810907092886954,-0.03417860769410537,0.021440345932843163,-0.008574968618144137,,False,,,0.009495640987946495,,
0.15235957737437808,1.3964235158924343,-0.4326170804522331,-1.2881014980803023,-0.26654714611255337,0.492405144223193,-0.9434357010341592,0.6519401850417875,-1.368442159568411,0.20637277835503892,-1.080084263284351,0.7639426087506561,0.40393534774852596,-0.8022128850816803,-1.3999454001513025,1,0,0.20079897493115978,-0.10910277966949332,0.05894508892563168,0.06780332344673845,0.05651708555989067,-0.033664174154123344,-0.047315669058226345,0.03129047129830604,-0.015996745740759603,,False,,,,0.0075847348139524776,
-0.9971540972763273,0.4924037661358222,-0.34460863592284285,0.9572903378882359,0.5033681273277852,-0.5976783393374748,1.0599556481738364,0.6519401850417875,1.0107148200563958,-1.099008553057958,0.4560539711371315,1.4073061679039114,-1.4268583411935547,-0.6929976356655428,-0.5904499851996481,0,1,,,,,,,,,,,,,,,,
1.5852664537879693,-1.315635733377402,-0.6739802395740859,0.9572903378882359,1.2732834007681237,-0.5976783393374748,-0.9434357010341592,-0.3375979225598582,0.8854960316550902,-0.1411348798368169,1.4220367594048462,-1.809511627862365,0.7622408150213729,0.029412666402385764,0.645095648147614,1,1,,,,,,,,,,,,,,,,
-0.10845072862302771,0.4924037661358222,-0.24867943138580745,-0.1654055800960332,-1.036462419552892,1.5824886277838608,-0.9434357010341592,-1.327136030161504,-0.49191064075927177,-0.8517434885752914,-0.3027860111538546,0.12057904959740082,0.4898304940125646,-0.27115005503663425,0.7303056918267355,1,1,0.19543009604097322,-0.11020832001708127,0.06287107002302683,0.0670171565296084,0.06552500611458395,-0.036149919481066786,-0.04129671309857385,0.0200626202579699,,0.013239052062177785,False,,,,0.01566289635862473,
-0.9971540972763273,-0.4116159836207899,-0.29488386476373735,0.08408240167824883,2.0431986742084622,-1.6877618228981428,-0.9434357010341592,0.6519401850417875,-0.24147306395666054,-1.459881890411039,0.3022350558078775,0.12057904959740082,-1.4268583411935547,0.0738641560569323,0.048625342393763316,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,0.014905859979716394,-0.040661589208892186,-1.036462419552892,0.492405144223193,1.0599556481738364,-0.3375979225598582,-0.49191064075927177,-0.2636536054813815,-0.7991083779495807,0.7639426087506561,-1.4268583411935547,-0.6302945409872751,-1.2721303346326203,0,0,,,,,,,,,,,,,,,,
0.011548580248444228,-1.315635733377402,-0.15671060685259464,-0.7891255345317383,0.5033681273277852,-1.6877618228981428,-0.9434357010341592,0.6519401850417875,-0.36669185235796614,0.3110705984513032,-0.021810125819084092,0.7639426087506561,1.0297428419579504,-0.17047184667997914,0.21904542975200636,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,-0.6821210206930545,0.33357038345253087,1.2732834007681237,1.5824886277838608,-0.9434357010341592,0.6519401850417875,0.008964512845950725,2.431758358699039,0.23045289532089236,0.12057904959740082,-1.4268583411935547,-0.018865772692618427,0.47467556078937095,1,1,,,,,,,,,,,,,,,,
-0.884682420326682,1.3964235158924343,2.848777773826083,0.832546347001095,0.5033681273277852,1.5824886277838608,1.0599556481738364,0.6519401850417875,0.8854960316550902,-0.3371648408681202,-0.054624827755991597,0.12057904959740082,-0.09671064761901352,2.918759493947911,2.5197166090882877,1,1,,,,,,,,,,,,,,,,
-0.46402063645989844,0.4924037661358222,0.5940014249831044,2.0799862558725053,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,-0.3375979225598582,1.636808762062924,6.8958951985482635,3.3088821207770276,0.7639426087506561,1.1021401795233543,-0.823702678093481,-1.4851554438304242,1,1,0.20657323350920334,-0.09749236895870735,0.05624124330696305,0.0649722848489078,0.06441890485732236,-0.037316008905922425,-0.03910134269191461,0.023855443701970784,-0.018251114583789092,,False,,0.010569905736966267,,,
-0.9971540972763273,1.3964235158924343,-0.5272261583213277,-0.1654055800960332,-0.26654714611255337,-1.6877618228981428,1.0599556481738364,-0.3375979225598582,-0.8675670059631887,0.15513767490367555,0.5627017524320809,-0.5227845095558545,-1.4268583411935547,-0.4627919077857057,-0.7182650507183304,0,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.49906345607192276,-1.7870774616288665,-1.8063776929932305,-1.6877618228981428,1.0599556481738364,-0.3375979225598582,-1.4936609479697167,0.3467124095479038,-0.11820331275874989,-0.5227845095558545,-1.4268583411935547,1.1692548382063872,-0.03658470128535821,0,1,,,,,,,,,,,,,,,,
-0.7288161593570948,-0.4116159836207899,0.9583563853347801,0.08408240167824883,0.5033681273277852,-0.05263659755714094,1.0599556481738364,-1.327136030161504,-0.1162542755553549,2.5297733392146906,-0.3499571451881591,0.7639426087506561,0.14379576192029467,-0.36329122233380684,-0.33481985416228355,1,1,,,,,,,,,,,,,,,,
0.8962667320019532,-0.4116159836207899,-0.6728801340174685,-0.6643815436445972,1.2732834007681237,-0.05263659755714094,-0.9434357010341592,-0.3375979225598582,-0.9927857943644943,1.0083135280285525,-0.05052299001387816,0.12057904959740082,0.1842891880161986,-0.010034350906946928,0.13383538607288484,1,1,,,,,,,,,,,,,,,,
-0.8048673818614317,-0.4116159836207899,1.8331603239569194,0.45831437433967187,-0.26654714611255337,-1.1427200811178089,1.0599556481738364,-0.3375979225598582,0.259402089648562,1.4248771952200718,5.409023044739109,1.4073061679039114,0.2051494378231794,-1.0500814565328604,-2.1242307714238358,1,1,0.19639633094553213,-0.10696781257834796,0.05741527628703603,0.06745297823387536,0.05637305646366428,-0.042565735249094516,-0.04166521287258593,0.035522878820147805,-0.012220337919899647,,False,,0.012582007342096758,,,
1.1530918210995684,-1.315635733377402,-0.7087435751631951,-0.5396375527574563,-1.036462419552892,-0.05263659755714094,-0.9434357010341592,0.6519401850417875,0.008964512845950725,0.8122835669972491,-0.0054027748506303395,0.12057904959740082,0.16711015876339086,0.18307940547306983,0.5172805826289317,1,1,,,,,,,,,,,,,,,,
2.1591376873578128,0.4924037661358222,-0.6315161650886552,-0.6643815436445972,-0.26654714611255337,1.0374468860035269,-0.9434357010341592,-0.3375979225598582,0.008964512845950725,0.07717121312986175,0.006902738375709975,-1.1661480687091097,1.6616857037576631,-0.6320608253444094,-0.7182650507183304,0,1,,,,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,-0.7701294652224447,1.206778319662518,0.5033681273277852,1.5824886277838608,-0.9434357010341592,0.6519401850417875,0.3846208780498676,-0.6334373956086127,-1.210317611596453,-1.809511627862365,-1.4268583411935547,-0.5578768823447688,-0.7608700725578912,0,0,,,,,,,,,,,,,,,,
0.6350136241267929,1.3964235158924343,-0.791471513020822,-1.1633575071931614,-0.26654714611255337,1.0374468860035269,-0.9434357010341592,2.631016400245079,0.008964512845950725,0.5895222476434954,-0.11820331275874989,1.4073061679039114,-0.6329417750102262,0.1174325035329117,-0.03658470128535821,1,1,,,,,,,,,,,,,,,,
2.2051890826442815,-0.4116159836207899,-0.6361366084264481,1.082034328775377,-0.26654714611255337,1.5824886277838608,-0.9434357010341592,-1.327136030161504,0.008964512845950725,-0.6156164900603124,0.09509224983114889,-0.5227845095558545,1.6616857037576631,-0.024753387216399424,0.8581207573454178,1,1,,,,,,,,,,,,,,,,
1.934194333458522,-0.4116159836207899,-0.6376767562057124,0.45831437433967187,1.2732834007681237,1.0374468860035269,-0.9434357010341592,0.6519401850417875,0.8854960316550902,-0.1277692006755917,0.18328176128658782,0.12057904959740082,1.385594162194682,0.08298995856879285,0.6024906263080533,1,1,,,,,,,,,,,,,,,,
1.0043103901740533,-1.315635733377402,-0.6191949828545404,1.206778319662518,0.5033681273277852,0.492405144223193,-0.9434357010341592,-1.327136030161504,0.008964512845950725,0.5471975969662821,0.18328176128658782,-1.1661480687091097,0.6100836987822187,0.053551885949887856,0.3042554734311279,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,-0.0682621201005574,0.20882639256538985,-0.26654714611255337,1.5824886277838608,-0.9434357010341592,0.6519401850417875,0.5098396664511733,-0.7470456684790271,0.3678644596816925,-0.5227845095558545,-1.4268583411935547,-0.5178411035830581,-0.07918972312491897,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,-0.14614959350906778,-1.1633575071931614,-0.26654714611255337,-0.05263659755714094,1.0599556481738364,-0.3375979225598582,-0.6171294291605774,1.7501087214765523,-0.03821747678753785,-0.5227845095558545,-1.4268583411935547,-0.49664569129744646,-0.07918972312491897,1,1,0.19355421892180344,-0.10651347577624636,0.06111735511260962,0.07076473705849294,0.06175189140854811,-0.04478070849024509,-0.03207487420012374,0.02776693355442118,,0.02179824515760184,False,,-0.010207178174172502,,,
0.6606961330365544,-0.4116159836207899,-0.4867422738378081,0.20882639256538985,-0.26654714611255337,-0.05263659755714094,1.0599556481738364,0.6519401850417875,0.008964512845950725,0.02816372287203592,-0.6309330305229297,1.4073061679039114,0.9303498869952771,-0.1631123285252529,0.4320705389498102,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.6757404084646738,-0.040661589208892186,1.2732834007681237,1.0374468860035269,-0.9434357010341592,0.6519401850417875,0.13418330124725636,0.3422571831608287,-0.48736870954895933,-0.5227845095558545,-1.4268583411935547,1.1109674544209553,1.1137508883827825,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.791471513020822,0.33357038345253087,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,1.6414782926434333,0.259402089648562,-0.8027359983174656,-0.42173930567514434,-0.5227845095558545,-1.4268583411935547,0.027352001319062413,0.6024906263080533,1,1,,,,,,,,,,,,,,,,
1.238109781628434,-1.315635733377402,-0.6675996273457051,-0.5396375527574563,0.5033681273277852,-0.05263659755714094,-0.9434357010341592,-0.3375979225598582,-0.1162542755553549,0.7476827843846605,-0.021810125819084092,0.7639426087506561,0.5106907438195454,0.12773582894952845,0.21904542975200636,1,1,,,,,,,,,,,,,,,,
-0.5944257894586014,2.3004432656490463,-0.6266757006395387,1.9552422649853642,-1.8063776929932305,-1.1427200811178089,-0.9434357010341592,0.6519401850417875,1.7620275504642295,0.7989178878360239,-0.7827010269811269,1.4073061679039114,-1.0268323743067462,-0.5040052094521728,-1.5277604656699848,0,0,,,,,,,,,,,,,,,,
0.7802526400302718,0.4924037661358222,-0.6882816118101118,1.4562663014368,0.5033681273277852,1.0374468860035269,1.0599556481738364,-1.327136030161504,1.261152396859007,0.716496199675135,0.8088120169588872,-0.5227845095558545,0.00022816030754436843,0.107423558842484,0.645095648147614,1,1,,,,,,,,,,,,,,,,
-0.4494081744939996,1.3964235158924343,0.37574048255021647,-1.0386135163060204,0.5033681273277852,-1.6877618228981428,1.0599556481738364,0.6519401850417875,-0.24147306395666054,-0.593340358124937,-0.971385563118345,1.4073061679039114,0.8076425351895076,-0.5955576152969673,-1.0591052254348166,0,1,,,,,,,,,,,,,,,,
-0.5583374364216088,-0.4116159836207899,0.25956933577142133,-0.1654055800960332,-0.26654714611255337,-1.6877618228981428,1.0599556481738364,-1.327136030161504,0.13418330124725636,1.2199367814146185,0.006902738375709975,0.7639426087506561,0.20269529078706403,-0.2096244832631228,-0.20700478864360125,1,1,,,,,,,,,,,,,,,,
1.0521329929715404,0.4924037661358222,-0.791471513020822,0.20882639256538985,-1.036462419552892,-0.05263659755714094,-0.9434357010341592,0.6519401850417875,0.008964512845950725,-0.4240417554160842,-0.042319314529651285,0.12057904959740082,-0.4304746445307065,-0.15781347545385,0.645095648147614,1,1,,,,,,,,,,,,,,,,
2.031610746564514,0.4924037661358222,-0.6605589517833539,0.7078023561139539,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,0.6519401850417875,0.6350584548524789,-0.5710642261895617,-1.2400559352267753,0.12057904959740082,1.2665680309430853,-0.234352464263003,0.13383538607288484,1,1,,,,,,,,,,,,,,,,
-0.9390917010557672,-0.4116159836207899,2.848777773826083,-0.9138695254188793,1.2732834007681237,-0.5976783393374748,1.0599556481738364,0.6519401850417875,-0.24147306395666054,0.4848244275472311,0.6078219675953287,-0.5227845095558545,-0.7617844944062842,-0.14868767294198945,0.5598856044684924,1,1,,,,,,,,,,,,,,,,
0.008006165226408157,0.4924037661358222,0.0509893222367664,0.5830583652268129,-1.036462419552892,-0.05263659755714094,-0.9434357010341592,-0.3375979225598582,0.008964512845950725,-1.7784305770869069,-1.2236485842583216,-0.5227845095558545,1.6616857037576631,-0.8999472861764449,-1.6129705093491065,1,0,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.7878411646839846,0.7078023561139539,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,2.631016400245079,0.7602772432537845,-0.6200717164473875,-1.080084263284351,-1.809511627862365,-1.4268583411935547,-0.6332383482491657,-0.7182650507183304,0,0,,,,,,,,,,,,,,,,
-0.3878587134861229,-1.315635733377402,-0.12766782015789585,-1.7870774616288665,-1.8063776929932305,-0.5976783393374748,1.0599556481738364,-1.327136030161504,0.008964512845950725,1.0038583016414773,0.08688857434692202,-1.1661480687091097,0.11066477693273691,2.648223606580174,1.6676161722970724,1,1,,,,,,,,,,,,,,,,
0.0035781464488630664,0.4924037661358222,-0.7321758235191452,1.7057542832110821,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,1.6414782926434333,0.008964512845950725,0.6429849642883962,0.9810892021276515,-0.5227845095558545,-0.7581032738521111,-0.00326359420459878,0.3042554734311279,1,1,,,,,,,,,,,,,,,,
-0.5545736204606955,-0.4116159836207899,-0.05286064230791411,0.832546347001095,-1.036462419552892,-0.05263659755714094,1.0599556481738364,-0.3375979225598582,0.259402089648562,-0.7559561212531772,1.2087411968149473,1.4073061679039114,-0.20469311720809066,-0.8905271029383953,-1.655575531188667,1,1,0.19836343313557075,-0.10726416694708531,0.06296419563345337,0.06828070954346262,0.06294201012392321,-0.02779611791497109,-0.03785732528419847,0.030517230678670407,-0.01235701979896728,,False,,,0.016499624805221845,,
-0.9971540972763273,1.3964235158924343,-0.497303287181335,-0.1654055800960332,1.2732834007681237,-0.5976783393374748,1.0599556481738364,0.6519401850417875,0.008964512845950725,0.07717121312986175,2.2588116587959877,0.7639426087506561,-1.4268583411935547,-0.4283493628215869,-0.4626349196809658,1,1,,,,,,,,,,,,,,,,
-0.6597390664273914,0.4924037661358222,0.5279950915860616,-1.0386135163060204,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,-0.3375979225598582,-1.1180045827657998,1.3446831202527205,0.10329592531537578,0.12057904959740082,0.10207526230633304,-0.13985625115631795,0.048625342393763316,1,1,,,,,,,,,,,,,,,,
