Avg_Utilization_Ratio,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Dependent_count,Income_Category_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_Total_Trans_Ct,exp_Total_Revolving_Bal,exp_Total_Relationship_Count,exp_Contacts_Count_12_mon,exp_Total_Ct_Chng_Q4_Q1,exp_Avg_Utilization_Ratio,exp_Total_Trans_Amt,exp_Months_Inactive_12_mon,exp_Total_Amt_Chng_Q4_Q1,exp_Dependent_count,exp_Mismatch,exp_Income_Category_n,exp_Months_on_book,exp_Credit_Limit,exp_Customer_Age
1.287703591936939,-0.4116159836207899,-0.6029134206166032,-1.2881014980803023,0.5033681273277852,-1.238798727966763,-0.3375979225598582,-0.6171294291605774,2.5921465086337414,0.04997203466790107,1.4073061679039114,1.0101096656690272,-0.5516948870947989,-0.6330550070392089,1,1,0.10070319556284563,0.06092344314325609,0.04270804743985796,-0.0331735992086454,0.03912087979818348,0.00832234211098937,-0.01486329391620299,-0.023293987913295497,0.00770364663677187,,False,-0.005695731289059704,,,
2.0386955766085864,0.4924037661358222,-0.6187549406318935,0.33357038345253087,-1.8063776929932305,0.7550529436987501,0.6519401850417875,0.008964512845950725,0.4246788713217176,-0.15717077130882756,1.4073061679039114,1.6616857037576631,0.005567827581072719,0.09123036423332408,1,1,,,,,,,,,,,,,,,
2.1485104422917045,-0.4116159836207899,-0.7028030051574612,-0.6643815436445972,-0.26654714611255337,-0.5741815040782585,-0.3375979225598582,-2.871067620384079,0.8301044725455494,-0.16127260905094098,0.12057904959740082,0.958572577910604,-0.34974970892911056,0.5172805826289317,1,1,,,,,,,,,,,,,,,
1.0592178230156124,-1.315635733377402,-0.791471513020822,0.20882639256538985,-0.26654714611255337,0.7550529436987501,0.6519401850417875,-0.1162542755553549,0.3734437678703542,0.8600849887353051,-0.5227845095558545,-0.42556635045847574,0.1097786046519964,0.1764404079124456,1,1,,,,,,,,,,,,,,,
0.6279287940827207,0.4924037661358222,-0.533826791661032,0.9572903378882359,-0.26654714611255337,1.4196701675872543,0.6519401850417875,1.0107148200563958,0.14177199574245034,0.033564683699447324,-1.1661480687091097,0.649350051360065,-0.6164586468563898,-0.9312901599161342,0,0,,,,,,,,,,,,,,,
1.9554488235907386,0.4924037661358222,-0.6803608518024667,0.20882639256538985,-1.036462419552892,-1.238798727966763,-1.327136030161504,0.008964512845950725,-0.18568714370756767,-0.017708288076970655,-0.5227845095558545,1.0162450332593156,-0.05183641402579202,0.7303056918267355,1,1,,,,,,,,,,,,,,,
0.08771050322221978,1.3964235158924343,-0.3714512115043069,-1.2881014980803023,-1.036462419552892,0.7550529436987501,0.6519401850417875,0.008964512845950725,-0.1277692006755917,-0.22280017518264256,0.7639426087506561,0.5021012291931416,-0.46573571504759625,0.34686049527068863,1,1,,,,,,,,,,,,,,,
-0.6234293124515217,-0.4116159836207899,-0.26232074028786295,0.33357038345253087,1.2732834007681237,-1.238798727966763,-1.327136030161504,0.6350584548524789,1.366959252188096,1.8732389110373244,0.7639426087506561,-0.6366229955643993,-0.5802498175351367,-1.0165002035952557,1,1,,,,,,,,,,,,,,,
2.2352996103315883,-0.4116159836207899,-0.7677092329978865,-0.41489356187031523,0.5033681273277852,-1.238798727966763,0.6519401850417875,-0.24147306395666054,-0.7938255455433154,-0.3827718471250667,-1.809511627862365,0.3818480244234875,-0.682399929522737,-0.7608700725578912,0,0,,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,-0.5580291139066142,0.5830583652268129,-0.26654714611255337,-0.5741815040782585,-1.327136030161504,0.5098396664511733,-0.7982807719303905,-0.26586947147483364,-1.1661480687091097,-1.4268583411935547,0.027646382045251463,1.2415659539014647,1,1,,,,,,,,,,,,,,,
1.62954664156342,0.4924037661358222,-0.5721104650313167,0.7078023561139539,-0.26654714611255337,0.7550529436987501,-1.327136030161504,1.0107148200563958,0.3556228623220539,-0.7703955137547865,0.12057904959740082,1.6236464246978746,0.1256751638662051,0.5598856044684924,1,1,,,,,,,,,,,,,,,
-0.29354191352441245,-1.315635733377402,0.4769501937590153,-0.29014957098317423,0.5033681273277852,-1.238798727966763,-1.327136030161504,0.008964512845950725,0.12395109019415003,0.20994370661032516,-1.809511627862365,1.6616857037576631,0.034122758021410564,0.3894655171102494,1,1,,,,,,,,,,,,,,,
1.7889553175550432,0.4924037661358222,-0.6400969884302706,0.7078023561139539,0.5033681273277852,0.7550529436987501,2.631016400245079,1.261152396859007,-0.7849150927691653,0.5073269429135494,1.4073061679039114,1.2260746048471816,-0.039178042799662874,0.9859358228641001,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.6786006829118789,-2.4107974160645718,-1.8063776929932305,-0.5741815040782585,0.6519401850417875,0.008964512845950725,-1.176975014831772,-1.1898084228858856,0.12057904959740082,-1.4268583411935547,-0.5204905301187596,-0.6330550070392089,1,0,,,,,,,,,,,,,,,
-0.6852001743982756,0.4924037661358222,0.5816802427489897,2.3294742376467874,-1.8063776929932305,-1.238798727966763,-0.3375979225598582,1.636808762062924,-0.9297099503491052,0.8846960151879858,-0.5227845095558545,0.04685695399373677,-0.01562758470453888,0.4320705389498102,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,0.12667658453204203,0.832546347001095,0.5033681273277852,0.7550529436987501,0.6519401850417875,-0.1162542755553549,-0.2681088318684566,-0.6309330305229297,1.4073061679039114,-1.4268583411935547,-1.0550859288780743,-1.698180553028228,0,1,0.10331758723124959,0.06660814097723187,0.052659552815703725,-0.023201130568696587,0.025713598014144596,0.025371412643144443,-0.012874348178504389,-0.02059718627574566,-0.0065111549859006995,,False,,0.0056423916960596805,,
1.8172946377313317,0.4924037661358222,-0.7337159712984096,0.08408240167824883,0.5033681273277852,-1.238798727966763,-1.327136030161504,-0.24147306395666054,0.542742370579207,1.3523055177889176,0.12057904959740082,0.4432017003263722,-0.26850062850093276,-0.24960981048316203,1,1,,,,,,,,,,,,,,,
-0.6526542363833192,1.3964235158924343,0.6952111361919031,0.20882639256538985,-0.26654714611255337,-0.5741815040782585,2.631016400245079,0.5098396664511733,0.11058541103292481,1.4630551368259805,0.12057904959740082,0.30699653982196806,-0.14868767294198945,0.13383538607288484,1,1,,,,,,,,,,,,,,,
-0.46402063645989844,0.4924037661358222,-0.3947734493045953,1.581010292323941,-1.036462419552892,0.7550529436987501,1.6414782926434333,1.7620275504642295,0.20637277835503892,0.3022350558078775,-1.809511627862365,-0.5151427172766875,1.6973738609895428,0.048625342393763316,0,0,,,,,,,,,,,,,,,
-0.648890420422406,-1.315635733377402,-0.037899206737917766,0.33357038345253087,-1.036462419552892,0.7550529436987501,-1.327136030161504,1.0107148200563958,0.2932496929030029,-0.6022201663281356,-1.1661480687091097,-0.44888074730157196,2.5575543429139467,1.5824061286179507,1,1,,,,,,,,,,,,,,,
-0.884682420326682,-0.4116159836207899,2.848777773826083,0.33357038345253087,2.0431986742084622,-0.5741815040782585,-0.3375979225598582,-0.1162542755553549,0.1640481276778257,-0.3868736848671801,-1.809511627862365,-0.12125211798016743,1.086533854147264,0.6877006699871747,1,1,,,,,,,,,,,,,,,
0.17804208628413962,-1.315635733377402,-0.7177644407274576,0.5830583652268129,-0.26654714611255337,1.4196701675872543,0.6519401850417875,1.1359336084577014,-0.7626389608337899,0.4191374314581105,1.4073061679039114,-0.5887671283601491,-0.024459006490210374,-0.2922148323227228,1,1,,,,,,,,,,,,,,,
0.4685201180910975,0.4924037661358222,-0.4977433294039819,-1.2881014980803023,0.5033681273277852,-0.5741815040782585,0.6519401850417875,0.008964512845950725,2.0174223047010567,0.6672986148559735,1.4073061679039114,0.608856625264161,-0.6267619722730066,-0.2922148323227228,1,1,0.08607786356805118,0.03723550506868639,0.03194264248581984,-0.026698234206314567,0.021239720959003255,0.017119857221324305,-0.030256861990343265,-0.013930716117084548,,-0.005720278946784176,False,-0.00764324916813804,,,
-0.3333940825223183,-2.219655483134014,0.5649586382884055,-0.41489356187031523,0.5033681273277852,-0.5741815040782585,-0.3375979225598582,-0.24147306395666054,-1.1814302412188469,0.1586707348339072,1.4073061679039114,1.6616857037576631,-0.8519632278076298,-0.973895181755695,1,1,0.09968530153343072,0.03146671716555274,0.040288032005055284,-0.0361343177518603,0.028563449385221557,0.015361805525123335,-0.01460258416111783,-0.021509620747687065,0.008745371276634838,,False,,0.0066782069016424524,,
2.1006878394942174,-1.315635733377402,-0.6433973051001228,-1.2881014980803023,0.5033681273277852,0.7550529436987501,0.6519401850417875,-1.744098524772328,-1.0722771947355076,-0.1530689335667141,-0.5227845095558545,1.4911224847476436,-0.7015346767250252,-0.33481985416228355,0,1,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,0.49807222044606897,-0.1654055800960332,0.5033681273277852,-0.5741815040782585,0.6519401850417875,-0.49191064075927177,-1.1301951377674835,-0.5427435190674907,-1.1661480687091097,-1.4268583411935547,-0.877279970259888,-1.144315269113938,0,0,0.10300087171764456,0.038915048183826594,0.03382365997999997,-0.03701840311024041,0.009553504774157106,0.021907103991356352,-0.04637979447498767,-0.013525839914250156,,,False,-0.009966966398838298,,,-0.006693626645228289
-0.9971540972763273,-2.219655483134014,-0.6312961439773317,1.331522310549659,0.5033681273277852,0.7550529436987501,-1.327136030161504,1.8872463388655352,0.5761565684822701,-0.02591196356119753,0.7639426087506561,-1.4268583411935547,0.29464970069871976,0.9433308010245394,1,1,,,,,,,,,,,,,,,
-0.7469710363450297,1.3964235158924343,2.848777773826083,-0.41489356187031523,-0.26654714611255337,-1.9034159518552671,-0.3375979225598582,-0.6171294291605774,0.716496199675135,-0.08538861082184239,1.4073061679039114,1.5156639551087974,0.16836036916361732,0.9859358228641001,1,1,,,,,,,,,,,,,,,
-0.5510312054386595,0.4924037661358222,-0.3001643714355008,2.0799862558725053,-1.8063776929932305,-1.238798727966763,1.6414782926434333,1.636808762062924,0.41131319216049234,0.6078219675953287,0.7639426087506561,-0.5360029670836682,-0.12425407266829831,0.0060203205542025545,1,1,,,,,,,,,,,,,,,
-0.6925064053812251,-0.4116159836207899,-0.037019122292623864,0.9572903378882359,-1.8063776929932305,1.4196701675872543,-1.327136030161504,0.008964512845950725,0.210828004742114,2.0496179339482024,-0.5227845095558545,-0.5728151726253992,-0.07891944083518461,0.5172805826289317,1,1,,,,,,,,,,,,,,,
-0.45295058951603573,0.4924037661358222,0.3370167669572848,-1.1633575071931614,-0.26654714611255337,-1.238798727966763,-0.3375979225598582,-1.4936609479697167,0.4981901067084563,1.2087411968149473,1.4073061679039114,0.7303369035518728,-0.705656006891672,-0.8034750943974519,1,1,,,,,,,,,,,,,,,
-0.4604782214378624,-2.219655483134014,-0.18839364688317511,0.20882639256538985,2.0431986742084622,0.7550529436987501,0.6519401850417875,0.008964512845950725,0.2553802686128647,0.9011033661564395,0.7639426087506561,-0.1715621322205329,0.06002826192604696,0.6024906263080533,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,-0.2535198958349239,-0.29014957098317423,0.5033681273277852,-1.238798727966763,0.6519401850417875,-0.1162542755553549,-0.42849698180315926,-0.16127260905094098,1.4073061679039114,-1.4268583411935547,-0.22110533158449575,0.5172805826289317,1,1,,,,,,,,,,,,,,,
-0.8338709048543521,0.4924037661358222,1.636021408211085,1.206778319662518,-0.26654714611255337,0.09043571981024574,-0.3375979225598582,0.008964512845950725,-1.4687923431851893,-1.7486838152488415,0.12057904959740082,-0.13965822075103285,-0.8075117381530832,-1.2721303346326203,1,1,,,,,,,,,,,,,,,
-0.41664083554016595,1.3964235158924343,0.2094045223896689,-0.41489356187031523,0.5033681273277852,-1.238798727966763,-0.3375979225598582,-0.36669185235796614,-1.8296656805382703,-0.45045216986993836,0.7639426087506561,0.6456688308058919,-0.22169409303687385,0.1764404079124456,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.6068738006204258,-1.5375894798545844,-0.26654714611255337,0.7550529436987501,-0.3375979225598582,-1.6188797363710223,-0.2814745110296818,-0.18998547324573506,1.4073061679039114,-1.4268583411935547,-0.48163227426180494,-0.8460801162370127,0,0,,,,,,,,,,,,,,,
1.381577590020895,-0.4116159836207899,-0.6376767562057124,0.20882639256538985,-0.26654714611255337,0.7550529436987501,1.6414782926434333,0.13418330124725636,-0.8628815545429791,0.7206225055034482,0.12057904959740082,0.8554984023937576,0.04854741360467401,0.6877006699871747,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,-0.6352565239811542,-0.1654055800960332,1.2732834007681237,0.7550529436987501,0.6519401850417875,-0.49191064075927177,1.3580487994139459,-0.9631818876341182,-0.5227845095558545,-1.4268583411935547,-0.5278500482734858,-0.9312901599161342,0,0,,,,,,,,,,,,,,,
-0.5291125124898113,-0.4116159836207899,0.13283717564909936,1.331522310549659,-1.036462419552892,-0.5741815040782585,0.6519401850417875,1.0107148200563958,-0.8985233656395797,-0.5940164908439087,-0.5227845095558545,0.1352062472938908,-0.21404019415595854,0.048625342393763316,1,1,,,,,,,,,,,,,,,
2.082975764384037,0.4924037661358222,-0.6651793951211469,-0.040661589208892186,-0.26654714611255337,0.7550529436987501,-0.3375979225598582,0.008964512845950725,-0.3059782561585947,0.6078219675953287,1.4073061679039114,1.267795104461143,-0.1354405402634822,0.5598856044684924,1,1,,,,,,,,,,,,,,,
1.225711329051308,-1.315635733377402,-0.62359540508101,0.45831437433967187,-0.26654714611255337,0.7550529436987501,-1.327136030161504,-1.8693173131736336,0.1640481276778257,-0.08538861082184239,1.4073061679039114,0.8051883881533922,0.020875625342903315,0.048625342393763316,1,1,,,,,,,,,,,,,,,
0.06202799431245826,0.4924037661358222,-0.3098453003337337,-1.0386135163060204,-0.26654714611255337,-0.5741815040782585,-1.327136030161504,-1.2432233711671055,0.6207088323530209,-1.1098225869146736,0.12057904959740082,0.6567124924684111,-0.824291439545859,-0.973895181755695,1,1,0.08851540637107161,0.0520031149043943,0.02865597466575094,-0.023604112317519667,0.022655667216005048,0.010074071160002824,-0.02995276923531059,-0.013295494015974192,,,False,,-0.005798702884307602,,-0.005258680625057902
-0.714203697391196,-0.4116159836207899,0.9865190875841849,-0.7891255345317383,1.2732834007681237,-1.9034159518552671,-0.3375979225598582,0.008964512845950725,0.4603206824183182,-0.358160820672386,-1.1661480687091097,0.2628218931718911,1.0891832806829655,0.7729107136662963,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,-0.791471513020822,-0.41489356187031523,2.0431986742084622,-1.238798727966763,-0.3375979225598582,-0.36669185235796614,-0.5331948018994235,-0.6022201663281356,0.12057904959740082,-1.4268583411935547,0.030884570033331015,0.645095648147614,1,1,,,,,,,,,,,,,,,
-0.6380417744174205,1.3964235158924343,0.5200743315784165,2.3294742376467874,-1.036462419552892,-1.238798727966763,-0.3375979225598582,2.5133402808720633,1.3847801577363963,0.6283311563058959,1.4073061679039114,0.19042455560648708,0.04236541835470396,-0.4626349196809658,1,1,,,,,,,,,,,,,,,
-0.8992395320578614,-0.4116159836207899,1.3051096567805778,1.206778319662518,0.5033681273277852,-0.5741815040782585,0.6519401850417875,0.5098396664511733,0.0860816659040119,-0.14281433921143052,-0.5227845095558545,-0.7384700975631879,3.16692244612528,1.4545910630992684,1,1,,,,,,,,,,,,,,,
-0.20985235862881027,1.3964235158924343,0.2798112780131811,0.45831437433967187,0.5033681273277852,0.7550529436987501,0.6519401850417875,0.3846208780498676,1.1085561217377415,-0.2986841734117412,0.12057904959740082,1.5451137195421822,-0.5069490167140632,-0.03658470128535821,1,1,,,,,,,,,,,,,,,
-0.6960488204032611,1.3964235158924343,0.7700183140418849,1.082034328775377,0.5033681273277852,-1.9034159518552671,-1.327136030161504,0.5098396664511733,-0.4195865290290091,0.8477794755089648,-0.5227845095558545,0.17447259987173702,-0.026814052299722776,0.09123036423332408,1,1,,,,,,,,,,,,,,,
0.22143667030408148,0.4924037661358222,-0.19103390021905683,-0.1654055800960332,2.0431986742084622,-0.5741815040782585,-0.3375979225598582,0.259402089648562,0.36453331509620407,-0.45455400761205184,-1.809511627862365,1.412589779591951,1.2875958901343851,0.8581207573454178,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,1.4441629991370144,-0.6643815436445972,1.2732834007681237,0.09043571981024574,3.620554507846725,-0.49191064075927177,0.2598354949999398,-0.8442285931128285,0.12057904959740082,-1.4268583411935547,-0.3947899600360352,0.26165045159156713,1,1,,,,,,,,,,,,,,,
1.229253744073344,0.4924037661358222,-0.65967886733806,1.581010292323941,-1.036462419552892,0.7550529436987501,0.6519401850417875,2.012465127266841,-0.8896129128654295,-0.358160820672386,0.7639426087506561,0.5597736845418532,0.09505956834254391,0.7729107136662963,1,1,,,,,,,,,,,,,,,
-0.14121806757686137,1.3964235158924343,-0.3331675381340221,-1.2881014980803023,-0.26654714611255337,-0.5741815040782585,0.6519401850417875,0.008964512845950725,2.026332757475207,1.007751147451389,0.7639426087506561,0.19533284967871783,-0.6082159865230964,-1.0165002035952557,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,2.3004432656490463,-0.12458752459936719,-0.1654055800960332,0.5033681273277852,0.7550529436987501,-0.3375979225598582,0.008964512845950725,-0.8383778094140661,-0.06898125985338863,-1.809511627862365,-1.4268583411935547,1.0656328225878415,0.5598856044684924,0,0,,,,,,,,,,,,,,,
-0.2860142816025858,1.3964235158924343,0.344057442519636,0.08408240167824883,2.0431986742084622,-1.9034159518552671,0.6519401850417875,-1.1180045827657998,-0.655713527543988,1.0405658493882963,0.7639426087506561,1.4027731914474895,-0.8554957965218983,-0.6756600288787696,1,1,0.08656216485437618,0.042487613117408486,0.03767532971202943,-0.02531755620335809,0.014449278686875573,0.013285880210867804,-0.026431988563969062,-0.016481050375297256,,,False,-0.012034537565717098,,-0.004329391942035842,
-0.20985235862881027,1.3964235158924343,0.1768413979137945,-0.6643815436445972,-1.036462419552892,0.09043571981024574,0.6519401850417875,-0.6171294291605774,-0.9809450538004685,1.6517396729631988,0.7639426087506561,1.3021531629667586,-0.6638539437728268,-1.0591052254348166,1,1,,,,,,,,,,,,,,,
-0.7505134513670657,0.4924037661358222,1.771554412786346,0.45831437433967187,0.5033681273277852,0.09043571981024574,-0.3375979225598582,0.008964512845950725,-0.8851576864783545,-0.6822060022993477,0.7639426087506561,0.6297168750711418,-0.912016895950196,-1.4425504219908634,1,1,0.09155307788847415,0.043304725586858654,0.04542305022475431,-0.03173588186917827,0.018930704446105548,0.009796888836713825,-0.01427040707412762,-0.013146466572007194,,-0.0070901830917691425,False,,,,-0.009460345359157997
