Avg_Utilization_Ratio,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Income_Category_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_shap_Avg_Utilization_Ratio,exp_shap_Contacts_Count_12_mon,exp_shap_Credit_Limit,exp_shap_Customer_Age,exp_shap_Income_Category_n,exp_shap_Months_Inactive_12_mon,exp_shap_Months_on_book,exp_shap_Total_Amt_Chng_Q4_Q1,exp_shap_Total_Ct_Chng_Q4_Q1,exp_shap_Total_Relationship_Count,exp_shap_Total_Revolving_Bal,exp_shap_Total_Trans_Amt,exp_shap_Total_Trans_Ct,exp_Mismatch
0.8785546568917728,-0.4116159836207899,-0.4753011760489874,1.206778319662518,0.09043571981024574,1.6414782926434333,1.636808762062924,-0.5331948018994235,0.9605800134170843,-0.5227845095558545,1.308288530557047,-0.812221829772108,-1.357340378311742,1,1,-0.008139440481087928,-0.10404864195821682,-0.12082185264003874,-0.04527128186008859,6.667172801096434e-05,0.3813198746375246,0.02214713149424778,-0.24221812685729038,0.06176175565230128,0.11892237744117644,0.39022026563751344,0.5280713592777461,0.649259162656566,False
0.8519865442265023,0.4924037661358222,-0.6900417807006997,-1.1633575071931614,-1.9034159518552671,-1.327136030161504,-0.6171294291605774,-1.007676412122919,0.4601558088792449,-1.1661480687091097,0.050538174547909855,-0.2084469603583666,0.7303056918267355,1,1,,,,,,,,,,,,,,
-0.23553486753857178,-1.315635733377402,-0.14482946684112694,-0.29014957098317423,0.7550529436987501,-1.327136030161504,0.008964512845950725,-0.655713527543988,0.41093375597388365,-0.5227845095558545,0.4628348766152953,-0.08951714697799042,0.47467556078937095,1,1,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.6948822451498161,0.7078023561139539,0.7550529436987501,-0.3375979225598582,0.5098396664511733,1.1174665745118917,0.06227754789424139,-1.809511627862365,-1.4268583411935547,-1.036245562401975,-1.9538106840655924,0,0,-0.12717480913693643,-0.22205328505200225,0.029057916822897843,-0.0648919520755103,3.440744072328101e-05,-0.31563434356798425,-0.00974066616157511,0.08887810543213007,0.09070077046860765,0.024236759217412373,-1.1839392893723486,1.3765753669640757,-2.1500442986957724,False
1.186744763808911,1.3964235158924343,-0.7707895285564152,-1.4128454889674433,0.7550529436987501,0.6519401850417875,-0.7423482175618831,3.224788655598402,1.073380551325204,1.4073061679039114,-0.22555336701507148,-0.45837619689287,-0.1643997668040405,1,1,,,,,,,,,,,,,,
-0.4130984205181299,1.3964235158924343,0.2208456201784896,0.20882639256538985,-1.9034159518552671,0.6519401850417875,-0.1162542755553549,-0.25028792632015623,0.20994370661032516,-0.5227845095558545,0.6775727422753919,-0.06508354670429926,0.3894655171102494,1,1,,,,,,,,,,,,,,
-0.23907728256060787,-1.315635733377402,-0.43305712267488006,1.331522310549659,-1.9034159518552671,0.6519401850417875,1.636808762062924,-1.7650648979256818,-1.067778750058011,1.4073061679039114,-0.21941799942478302,-0.747458070010517,-1.2721303346326203,1,1,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.7476873118674503,-0.040661589208892186,0.7550529436987501,-0.3375979225598582,0.13418330124725636,-1.9933952502632792,-2.2901263972078154,-0.5227845095558545,-1.4268583411935547,-0.7668871979389943,-1.5703654875095456,0,0,,,,,,,,,,,,,,
-0.5074152204798403,1.3964235158924343,-0.15759069129788852,0.832546347001095,0.7550529436987501,-0.3375979225598582,0.13418330124725636,-1.1079190058321082,-0.891399727147133,-0.5227845095558545,-0.23168873460535996,-0.8852282498669924,-1.357340378311742,1,1,0.02234087472068407,0.10968658781939362,0.012793649015120284,-0.04014584141048874,6.667172801096434e-05,-0.2183766281216362,-0.0072763562541502515,-0.4451747178269368,0.06628105031102445,-0.36289708712684,0.3750563852915308,0.41122353886309504,1.3258017895733092,False
2.1910194225561375,0.4924037661358222,-0.6345964606471838,1.206778319662518,-0.5741815040782585,3.620554507846725,1.8872463388655352,-0.8071912247045406,-0.06898125985338863,0.7639426087506561,1.6616857037576631,-0.8672710255694603,-1.1017102472743772,1,1,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.6517581073304148,0.9572903378882359,0.7550529436987501,0.6519401850417875,0.008964512845950725,-0.39731039709363375,-0.6740023268151207,0.12057904959740082,-1.4268583411935547,-0.6132204588683102,-0.8460801162370127,0,0,,,,,,,,,,,,,,
1.378035174998859,0.4924037661358222,-0.6816809784704075,-0.41489356187031523,0.7550529436987501,0.6519401850417875,-0.1162542755553549,-0.31488870893274484,-0.21869833744052913,0.7639426087506561,0.5303239201084685,0.2543195412108199,0.9859358228641001,1,1,,,,,,,,,,,,,,
0.37730293127366865,0.4924037661358222,-0.3714512115043069,-0.040661589208892186,0.7550529436987501,-0.3375979225598582,0.008964512845950725,-0.15895578538511723,-0.5263361680990369,0.7639426087506561,1.0199262538134888,-0.1271978799301888,0.34686049527068863,1,1,,,,,,,,,,,,,,
0.018633410292516372,0.4924037661358222,-0.19279406910964464,-0.29014957098317423,0.7550529436987501,-0.3375979225598582,-0.7423482175618831,0.7075857469009849,0.2263510575787789,-1.809511627862365,0.9413935486577963,2.7765736031986,2.051061368853119,1,1,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,-0.791471513020822,1.581010292323941,-1.238798727966763,1.6414782926434333,0.5098396664511733,1.2689442716724442,-1.5087263073352055,-1.809511627862365,-1.4268583411935547,-1.0936498040088398,-1.7833905967073496,0,0,-0.12732636547428952,0.10907728723491217,-0.12082185264003874,-0.03619974168263231,6.667172801096434e-05,0.016727691044313608,0.012453725534864193,0.11345882826483818,0.05706816552241576,-0.014338834051477768,-0.4425656312712884,0.33815903244361123,1.5417910567779962,False
0.022175825314552443,1.3964235158924343,-0.39257323819136053,0.08408240167824883,0.7550529436987501,-0.3375979225598582,0.8854960316550902,0.06826076035571159,-1.2400559352267753,0.12057904959740082,0.31926727500254504,0.03853846891424631,0.13383538607288484,1,1,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,0.028107126659124935,1.4562663014368,0.7550529436987501,-0.3375979225598582,2.262902704069452,-0.3015230297715196,0.18328176128658782,0.12057904959740082,-1.4268583411935547,-0.07538687212091602,0.6024906263080533,1,1,,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,-0.5969728506108695,-0.040661589208892186,0.7550529436987501,0.6519401850417875,-0.9927857943644943,1.3936906105105464,-0.7560390816573895,1.4073061679039114,-1.4268583411935547,-0.3388576220601157,0.3042554734311279,1,1,,,,,,,,,,,,,,
1.1424645760334602,-0.4116159836207899,-0.7025829840461377,2.3294742376467874,-1.238798727966763,-0.3375979225598582,2.5133402808720633,-0.9898555065746186,-1.080084263284351,1.4073061679039114,0.20024114375094862,-0.8758080666289428,-1.3999454001513025,1,1,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.791471513020822,0.20882639256538985,0.7550529436987501,0.6519401850417875,0.7602772432537845,-0.2413774735460061,0.13816154612334,-1.1661480687091097,-1.4268583411935547,0.18867263927066177,0.7303056918267355,1,1,,,,,,,,,,,,,,
1.2009144238970555,1.3964235158924343,-0.5996131039467512,1.7057542832110821,-0.5741815040782585,-1.327136030161504,1.636808762062924,-1.1457884301222463,-1.3118380957137603,0.7639426087506561,0.9389394016216809,-0.9335066889619966,-1.2721303346326203,1,1,0.022315177725519914,-0.23524215648116648,0.029179217230728378,-0.03616997003262081,4.420556563552894e-05,0.5350999279269235,0.021686778418153512,-0.033303030825834495,0.39344960060413237,0.047517456574054415,0.6989670348290961,1.1366713240424964,-1.2828480762638848,False
-0.8266753743408413,-0.4116159836207899,2.848777773826083,0.45831437433967187,-1.9034159518552671,-1.327136030161504,-0.1162542755553549,0.005887590936660548,0.5073269429135494,-1.809511627862365,0.5830880813849494,2.9643885065072135,2.391901543569605,1,1,,,,,,,,,,,,,,
-0.565422266465681,0.4924037661358222,-0.5234857994288286,0.20882639256538985,0.7550529436987501,0.6519401850417875,0.259402089648562,1.2021158758663182,-0.2822768224432874,-0.5227845095558545,-0.8624045228870151,0.15216942922321958,-0.5904499851996481,0,0,,,,,,,,,,,,,,
1.225711329051308,-0.4116159836207899,-0.7111638073877533,0.08408240167824883,0.7550529436987501,-0.3375979225598582,-0.36669185235796614,0.6608058698366965,1.4835643255365478,0.7639426087506561,0.2051494378231794,-0.16811680087046674,-0.03658470128535821,1,1,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,-0.42029589821811847,0.7078023561139539,-0.5741815040782585,-1.327136030161504,-0.24147306395666054,-0.3059782561585947,-0.24125844502215305,-1.1661480687091097,-1.4268583411935547,0.9046065653624312,1.1137508883827825,1,1,,,,,,,,,,,,,,
0.6500688879704462,0.4924037661358222,-0.7295355701832635,0.7078023561139539,0.7550529436987501,0.6519401850417875,0.3846208780498676,0.05489508119448637,0.3678644596816925,0.12057904959740082,-0.3114485132791101,-0.048892606763901524,-0.07918972312491897,1,1,,,,,,,,,,,,,,
-0.7903656203649716,0.4924037661358222,0.7101725717618995,-0.5396375527574563,-0.5741815040782585,0.6519401850417875,0.008964512845950725,0.8167387933843242,3.833917351767548,0.7639426087506561,-0.3654397480736487,-0.9705986604618169,-1.868600640386471,1,1,0.02262470968547109,0.17397985395466678,0.02898242185696509,0.15440700749539182,3.440744072328101e-05,0.01603690976909311,0.012352542264022541,0.08399542431701838,-1.0335084892947237,0.25621798755059527,0.8104985746513933,0.16036313198885835,-1.456495610142457,False
-0.9971540972763273,-0.4116159836207899,0.217325282397314,0.20882639256538985,0.7550529436987501,-1.327136030161504,0.259402089648562,-0.4374074345773094,0.12585603289699968,-1.1661480687091097,-1.4268583411935547,3.1339518047921064,1.8380362596553153,1,1,,,,,,,,,,,,,,
0.10896499335443621,-0.4116159836207899,-0.32084635589990745,-1.9118214525160075,0.7550529436987501,-0.3375979225598582,-1.368442159568411,0.2553802686128647,1.335898166820464,0.7639426087506561,0.709476653744892,-0.6123373166897431,0.09123036423332408,1,1,,,,,,,,,,,,,,
1.980245728744991,-0.4116159836207899,-0.7784902674527369,0.9572903378882359,0.7550529436987501,0.6519401850417875,0.008964512845950725,-1.368549749476,-0.5099288171305832,-0.5227845095558545,0.14134161488417926,-0.8210532515577795,-1.2721303346326203,1,1,,,,,,,,,,,,,,
-0.6705877124323769,-0.4116159836207899,0.4716696870872519,-2.0365654434031484,1.4196701675872543,-1.327136030161504,-1.368442159568411,-0.4195865290290091,0.13816154612334,0.12057904959740082,-0.0071342808008018005,-0.08716210116847802,0.7303056918267355,1,1,,,,,,,,,,,,,,
-0.4928027585139415,1.3964235158924343,0.85010599856363,0.20882639256538985,0.09043571981024574,-0.3375979225598582,-0.49191064075927177,0.36898854148327914,0.5791091034005346,-1.809511627862365,1.3561443977612972,-0.6405978664038919,-1.1869202909534988,0,0,,,,,,,,,,,,,,
2.212273912688354,0.4924037661358222,-0.7743098663375908,0.9572903378882359,0.7550529436987501,2.631016400245079,0.008964512845950725,0.2598354949999398,2.000395881042841,-0.5227845095558545,0.3045423927858527,-0.8669766448432713,-1.2721303346326203,1,1,-0.1267354268776264,0.0991684981593238,0.029057916822897843,-0.0346976273564617,6.667172801096434e-05,0.38834080483835964,0.021787961688995165,0.09547460495807819,0.0014437637149802393,0.05876114092976269,-0.43928049938738806,0.3043085961406941,1.4858894326227512,False
-0.24261969758264393,-0.4116159836207899,-0.04053946007379947,-2.5355414069517126,-0.5741815040782585,-1.327136030161504,-2.6206300435814676,-0.5799746789637118,-0.9754874008604585,0.7639426087506561,0.6837081098656804,-0.7321502722486865,-1.1869202909534988,1,1,-0.11772299412867722,0.17829847249123754,-0.12058457776121696,-0.1364751515242742,-0.00018604059960794882,-0.01642771626302779,0.012352542264022541,-1.385397412101453,-1.0957033892226113,0.0589231527790236,-1.0302897273963592,0.35282591387477485,-2.3563450940233484,False
1.4701379655717968,-0.4116159836207899,-0.6838811895836423,0.832546347001095,0.7550529436987501,0.6519401850417875,0.3846208780498676,0.9303470662547386,0.08688857434692202,-1.1661480687091097,0.5892234489752379,0.19397149234206468,0.5598856044684924,1,1,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,2.848777773826083,-0.29014957098317423,0.09043571981024574,-0.3375979225598582,0.008964512845950725,-0.7470456684790271,-2.092725455868606,-1.1661480687091097,-1.4268583411935547,-0.7398041711296017,-1.314735356472181,0,0,,,,,,,,,,,,,,
0.8059351489400334,0.4924037661358222,-0.632396249533949,0.832546347001095,-1.238798727966763,-1.327136030161504,0.6350584548524789,1.1709292911567926,0.23865657080511923,0.7639426087506561,0.33153801018312196,-0.9520526747119068,-1.7833905967073496,1,1,-0.12728604651914424,0.10800993721605812,0.029057916822897843,-0.04954623575364529,7.674935271182056e-05,-0.3173544604266021,-0.009734487229700443,-0.7165741377247732,0.6551160857717381,0.07386890293008971,-0.8967116379921541,0.056562077743877184,-1.5254293902998128,False
1.578181623743897,-0.4116159836207899,-0.6486778117718862,0.7078023561139539,0.09043571981024574,-1.327136030161504,1.261152396859007,-0.8116464510916157,-0.08538861082184239,0.7639426087506561,0.9561184308744887,-0.2002043000250732,0.048625342393763316,1,1,,,,,,,,,,,,,,
-0.3041691585905207,-1.315635733377402,0.4443870692831409,1.331522310549659,0.7550529436987501,-1.327136030161504,0.7602772432537845,-0.5376500282864985,-0.5755582210043982,1.4073061679039114,1.5451137195421822,-0.1448607235015318,-0.07918972312491897,1,1,,,,,,,,,,,,,,
-0.6054958364024641,-0.4116159836207899,-0.020297517832039712,0.20882639256538985,1.4196701675872543,-0.3375979225598582,0.13418330124725636,-0.7114038573824265,0.2140455443524386,-0.5227845095558545,-0.31267558679716784,-0.04830384531152342,0.09123036423332408,1,1,,,,,,,,,,,,,,
-0.627193128412435,0.4924037661358222,0.12843675342262983,0.33357038345253087,0.7550529436987501,-0.3375979225598582,1.0107148200563958,0.5761565684822701,0.5401416448504569,0.7639426087506561,-0.20223897017197529,3.1230597179231117,2.1788764343718015,1,1,,,,,,,,,,,,,,
-0.23154965063878122,0.4924037661358222,-0.41633551821429593,0.20882639256538985,0.7550529436987501,-1.327136030161504,0.008964512845950725,-0.7158590837695016,-0.10999963727452301,-1.809511627862365,-0.1727892057385906,-0.06390602379954306,0.9007257791849785,1,1,,,,,,,,,,,,,,
-0.3041691585905207,-0.4116159836207899,0.3343765136214031,0.832546347001095,0.09043571981024574,0.6519401850417875,0.6350584548524789,-0.6289821692215376,-1.5087263073352055,-0.5227845095558545,1.3058343835209316,-1.0845240014969793,-1.7833905967073496,0,0,0.022332624907968043,0.11187389742180594,-0.027571394141875986,-0.03658350380565198,7.674935271182056e-05,-0.19537976218471564,-0.007282535186024918,0.12514822047190954,0.07118267349791703,-0.2223957433441548,0.375044372713292,0.1343805216023937,1.7255373701557244,False
1.5126469458362297,1.3964235158924343,-0.6616590573399713,-1.6623334707417254,-0.5741815040782585,0.6519401850417875,-0.9927857943644943,-0.24583269993308118,0.8354739622826245,1.4073061679039114,0.7965988735269883,-0.31942849413163843,0.9007257791849785,1,1,0.008154787323659068,-0.1766986380924038,0.008450534403691597,-0.036557157103119256,6.667172801096434e-05,0.044563012105199404,0.014228852006701287,0.18121415916508352,0.14249200557988326,-0.3503924533100938,-0.5854161137629015,-1.1646443813396965,2.56123048352989,False
0.13464750226419772,0.4924037661358222,-0.3089652158884398,-1.4128454889674433,0.7550529436987501,-0.3375979225598582,-1.8693173131736336,1.6966460048316514,0.700113316792881,1.4073061679039114,0.8002800940811614,-0.4663244764999743,-0.12179474496447973,1,1,-0.17036002421039753,0.1051604095569496,0.012793649015120284,0.006205139154840163,6.667172801096434e-05,-0.2222205129906552,-0.007282535186024918,0.1249143095074953,0.09643305056430046,-0.38286126497908113,-0.597375728498689,0.21069349070388158,1.7798106743141233,False
-0.9971540972763273,1.3964235158924343,0.28685195357553234,-1.1633575071931614,1.4196701675872543,-0.3375979225598582,-1.4936609479697167,-2.0067609294245043,-2.3111483156361468,0.12057904959740082,-1.4268583411935547,-0.6915257320345976,-0.9312901599161342,0,0,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.772109655224356,1.331522310549659,0.7550529436987501,2.631016400245079,1.8872463388655352,-2.3676342667775856,-1.4923189563667516,-0.5227845095558545,-1.4268583411935547,-0.7989746970936008,-1.144315269113938,0,0,,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,-0.7496675018693616,-0.040661589208892186,0.09043571981024574,-1.327136030161504,0.008964512845950725,-0.4017656234807088,-1.0298367509434616,-0.5227845095558545,-1.4268583411935547,-0.6170474083087679,-0.8886851380765735,0,0,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.781350541899942,-0.41489356187031523,0.7550529436987501,-0.3375979225598582,0.259402089648562,-0.5376500282864985,-0.13461066372720365,-1.1661480687091097,-1.4268583411935547,0.21605004680624343,0.815515735505857,1,1,,,,,,,,,,,,,,
-0.31169679051234733,-0.4116159836207899,0.05538974446323592,0.7078023561139539,-0.5741815040782585,-0.3375979225598582,0.008964512845950725,0.9771269433190268,0.1586707348339072,0.12057904959740082,0.6947517715281997,0.06532711499744985,0.5172805826289317,1,1,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,0.4461472381737287,-0.040661589208892186,0.7550529436987501,-0.3375979225598582,-0.36669185235796614,-0.3928551707065587,-0.5796600587465117,0.7639426087506561,-1.4268583411935547,0.014693630092933266,0.3894655171102494,1,1,,,,,,,,,,,,,,
1.1938295938529833,0.4924037661358222,-0.791471513020822,0.5830583652268129,-1.238798727966763,-1.327136030161504,1.1359336084577014,0.14177199574245034,1.0692787135830906,0.7639426087506561,-0.3605314540014179,-0.08245200954945321,-0.24960981048316203,1,1,,,,,,,,,,,,,,
1.3532382698446064,-2.219655483134014,-0.7718896341130326,1.8304982740982232,-0.5741815040782585,-0.3375979225598582,2.262902704069452,1.0216792071897776,2.0496179339482024,-0.5227845095558545,-0.14211236778714822,-0.8875832956765048,-1.357340378311742,1,1,0.022332624907968043,-0.10084826250648478,0.029057916822897843,-0.04150938547975276,6.667172801096434e-05,-0.1933314483495474,-0.007282535186024918,0.1186900710155775,0.07532216265343761,0.018335797480898273,0.3773672254884284,0.545453707296944,0.9397144194332101,False
-0.9971540972763273,-1.315635733377402,-0.5589091983519081,0.5830583652268129,1.4196701675872543,-0.3375979225598582,1.0107148200563958,0.3845818338380419,-0.2699713092169471,1.4073061679039114,-1.4268583411935547,0.15275819067559768,1.0285408447036608,1,1,,,,,,,,,,,,,,
