Avg_Utilization_Ratio,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Dependent_count,Education_Level_n,Income_Category_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_Total_Trans_Ct,exp_Total_Revolving_Bal,exp_Months_Inactive_12_mon,exp_Total_Relationship_Count,exp_Total_Ct_Chng_Q4_Q1,exp_Avg_Utilization_Ratio,exp_Contacts_Count_12_mon,exp_Dependent_count,exp_Credit_Limit,exp_Education_Level_n,exp_Mismatch,exp_Income_Category_n,exp_Months_on_book,exp_Total_Amt_Chng_Q4_Q1,exp_Total_Trans_Amt,exp_Customer_Age
-0.9971540972763273,-2.219655483134014,-0.6312961439773317,1.331522310549659,0.5033681273277852,-1.6877618228981428,0.7550529436987501,-1.327136030161504,1.8872463388655352,0.5761565684822701,-0.02591196356119753,0.7639426087506561,-1.4268583411935547,0.29464970069871976,0.9433308010245394,1,1,,,,,,,,,,,,,,,,
-0.7469710363450297,1.3964235158924343,2.848777773826083,-0.41489356187031523,-0.26654714611255337,-0.5976783393374748,-1.9034159518552671,-0.3375979225598582,-0.6171294291605774,0.716496199675135,-0.08538861082184239,1.4073061679039114,1.5156639551087974,0.16836036916361732,0.9859358228641001,1,1,,,,,,,,,,,,,,,,
-0.5510312054386595,0.4924037661358222,-0.3001643714355008,2.0799862558725053,-1.8063776929932305,-1.1427200811178089,-1.238798727966763,1.6414782926434333,1.636808762062924,0.41131319216049234,0.6078219675953287,0.7639426087506561,-0.5360029670836682,-0.12425407266829831,0.0060203205542025545,1,1,,,,,,,,,,,,,,,,
-0.6925064053812251,-0.4116159836207899,-0.037019122292623864,0.9572903378882359,-1.8063776929932305,1.5824886277838608,1.4196701675872543,-1.327136030161504,0.008964512845950725,0.210828004742114,2.0496179339482024,-0.5227845095558545,-0.5728151726253992,-0.07891944083518461,0.5172805826289317,1,1,,,,,,,,,,,,,,,,
-0.45295058951603573,0.4924037661358222,0.3370167669572848,-1.1633575071931614,-0.26654714611255337,-0.05263659755714094,-1.238798727966763,-0.3375979225598582,-1.4936609479697167,0.4981901067084563,1.2087411968149473,1.4073061679039114,0.7303369035518728,-0.705656006891672,-0.8034750943974519,1,1,,,,,,,,,,,,,,,,
-0.4604782214378624,-2.219655483134014,-0.18839364688317511,0.20882639256538985,2.0431986742084622,-0.5976783393374748,0.7550529436987501,0.6519401850417875,0.008964512845950725,0.2553802686128647,0.9011033661564395,0.7639426087506561,-0.1715621322205329,0.06002826192604696,0.6024906263080533,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,-0.2535198958349239,-0.29014957098317423,0.5033681273277852,-0.5976783393374748,-1.238798727966763,0.6519401850417875,-0.1162542755553549,-0.42849698180315926,-0.16127260905094098,1.4073061679039114,-1.4268583411935547,-0.22110533158449575,0.5172805826289317,1,1,,,,,,,,,,,,,,,,
-0.8338709048543521,0.4924037661358222,1.636021408211085,1.206778319662518,-0.26654714611255337,-0.5976783393374748,0.09043571981024574,-0.3375979225598582,0.008964512845950725,-1.4687923431851893,-1.7486838152488415,0.12057904959740082,-0.13965822075103285,-0.8075117381530832,-1.2721303346326203,1,1,,,,,,,,,,,,,,,,
-0.41664083554016595,1.3964235158924343,0.2094045223896689,-0.41489356187031523,0.5033681273277852,-1.6877618228981428,-1.238798727966763,-0.3375979225598582,-0.36669185235796614,-1.8296656805382703,-0.45045216986993836,0.7639426087506561,0.6456688308058919,-0.22169409303687385,0.1764404079124456,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.6068738006204258,-1.5375894798545844,-0.26654714611255337,-0.5976783393374748,0.7550529436987501,-0.3375979225598582,-1.6188797363710223,-0.2814745110296818,-0.18998547324573506,1.4073061679039114,-1.4268583411935547,-0.48163227426180494,-0.8460801162370127,0,0,,,,,,,,,,,,,,,,
1.381577590020895,-0.4116159836207899,-0.6376767562057124,0.20882639256538985,-0.26654714611255337,1.5824886277838608,0.7550529436987501,1.6414782926434333,0.13418330124725636,-0.8628815545429791,0.7206225055034482,0.12057904959740082,0.8554984023937576,0.04854741360467401,0.6877006699871747,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,-0.6352565239811542,-0.1654055800960332,1.2732834007681237,1.5824886277838608,0.7550529436987501,0.6519401850417875,-0.49191064075927177,1.3580487994139459,-0.9631818876341182,-0.5227845095558545,-1.4268583411935547,-0.5278500482734858,-0.9312901599161342,0,0,,,,,,,,,,,,,,,,
-0.5291125124898113,-0.4116159836207899,0.13283717564909936,1.331522310549659,-1.036462419552892,-0.5976783393374748,-0.5741815040782585,0.6519401850417875,1.0107148200563958,-0.8985233656395797,-0.5940164908439087,-0.5227845095558545,0.1352062472938908,-0.21404019415595854,0.048625342393763316,1,1,,,,,,,,,,,,,,,,
2.082975764384037,0.4924037661358222,-0.6651793951211469,-0.040661589208892186,-0.26654714611255337,-0.5976783393374748,0.7550529436987501,-0.3375979225598582,0.008964512845950725,-0.3059782561585947,0.6078219675953287,1.4073061679039114,1.267795104461143,-0.1354405402634822,0.5598856044684924,1,1,,,,,,,,,,,,,,,,
1.225711329051308,-1.315635733377402,-0.62359540508101,0.45831437433967187,-0.26654714611255337,-0.05263659755714094,0.7550529436987501,-1.327136030161504,-1.8693173131736336,0.1640481276778257,-0.08538861082184239,1.4073061679039114,0.8051883881533922,0.020875625342903315,0.048625342393763316,1,1,,,,,,,,,,,,,,,,
0.06202799431245826,0.4924037661358222,-0.3098453003337337,-1.0386135163060204,-0.26654714611255337,-0.05263659755714094,-0.5741815040782585,-1.327136030161504,-1.2432233711671055,0.6207088323530209,-1.1098225869146736,0.12057904959740082,0.6567124924684111,-0.824291439545859,-0.973895181755695,1,1,0.07442134946585299,0.03571000627020194,-0.03378576910635887,0.02986646230675009,0.03799115075844324,,-0.015196670704545898,-0.006889725827721803,,-0.009203198596671684,False,,0.009312143763581594,,,-0.008774634975401511
-0.714203697391196,-0.4116159836207899,0.9865190875841849,-0.7891255345317383,1.2732834007681237,1.0374468860035269,-1.9034159518552671,-0.3375979225598582,0.008964512845950725,0.4603206824183182,-0.358160820672386,-1.1661480687091097,0.2628218931718911,1.0891832806829655,0.7729107136662963,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,-0.791471513020822,-0.41489356187031523,2.0431986742084622,-0.5976783393374748,-1.238798727966763,-0.3375979225598582,-0.36669185235796614,-0.5331948018994235,-0.6022201663281356,0.12057904959740082,-1.4268583411935547,0.030884570033331015,0.645095648147614,1,1,,,,,,,,,,,,,,,,
-0.6380417744174205,1.3964235158924343,0.5200743315784165,2.3294742376467874,-1.036462419552892,1.5824886277838608,-1.238798727966763,-0.3375979225598582,2.5133402808720633,1.3847801577363963,0.6283311563058959,1.4073061679039114,0.19042455560648708,0.04236541835470396,-0.4626349196809658,1,1,,,,,,,,,,,,,,,,
-0.8992395320578614,-0.4116159836207899,1.3051096567805778,1.206778319662518,0.5033681273277852,-0.5976783393374748,-0.5741815040782585,0.6519401850417875,0.5098396664511733,0.0860816659040119,-0.14281433921143052,-0.5227845095558545,-0.7384700975631879,3.16692244612528,1.4545910630992684,1,1,,,,,,,,,,,,,,,,
-0.20985235862881027,1.3964235158924343,0.2798112780131811,0.45831437433967187,0.5033681273277852,-0.05263659755714094,0.7550529436987501,0.6519401850417875,0.3846208780498676,1.1085561217377415,-0.2986841734117412,0.12057904959740082,1.5451137195421822,-0.5069490167140632,-0.03658470128535821,1,1,,,,,,,,,,,,,,,,
-0.6960488204032611,1.3964235158924343,0.7700183140418849,1.082034328775377,0.5033681273277852,0.492405144223193,-1.9034159518552671,-1.327136030161504,0.5098396664511733,-0.4195865290290091,0.8477794755089648,-0.5227845095558545,0.17447259987173702,-0.026814052299722776,0.09123036423332408,1,1,,,,,,,,,,,,,,,,
0.22143667030408148,0.4924037661358222,-0.19103390021905683,-0.1654055800960332,2.0431986742084622,1.5824886277838608,-0.5741815040782585,-0.3375979225598582,0.259402089648562,0.36453331509620407,-0.45455400761205184,-1.809511627862365,1.412589779591951,1.2875958901343851,0.8581207573454178,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,1.4441629991370144,-0.6643815436445972,1.2732834007681237,1.0374468860035269,0.09043571981024574,3.620554507846725,-0.49191064075927177,0.2598354949999398,-0.8442285931128285,0.12057904959740082,-1.4268583411935547,-0.3947899600360352,0.26165045159156713,1,1,,,,,,,,,,,,,,,,
1.229253744073344,0.4924037661358222,-0.65967886733806,1.581010292323941,-1.036462419552892,-0.5976783393374748,0.7550529436987501,0.6519401850417875,2.012465127266841,-0.8896129128654295,-0.358160820672386,0.7639426087506561,0.5597736845418532,0.09505956834254391,0.7729107136662963,1,1,,,,,,,,,,,,,,,,
-0.14121806757686137,1.3964235158924343,-0.3331675381340221,-1.2881014980803023,-0.26654714611255337,1.0374468860035269,-0.5741815040782585,0.6519401850417875,0.008964512845950725,2.026332757475207,1.007751147451389,0.7639426087506561,0.19533284967871783,-0.6082159865230964,-1.0165002035952557,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,2.3004432656490463,-0.12458752459936719,-0.1654055800960332,0.5033681273277852,1.5824886277838608,0.7550529436987501,-0.3375979225598582,0.008964512845950725,-0.8383778094140661,-0.06898125985338863,-1.809511627862365,-1.4268583411935547,1.0656328225878415,0.5598856044684924,0,1,,,,,,,,,,,,,,,,
-0.2860142816025858,1.3964235158924343,0.344057442519636,0.08408240167824883,2.0431986742084622,-0.5976783393374748,-1.9034159518552671,0.6519401850417875,-1.1180045827657998,-0.655713527543988,1.0405658493882963,0.7639426087506561,1.4027731914474895,-0.8554957965218983,-0.6756600288787696,1,1,0.06899321151362621,0.03395771418776976,-0.03458937972884032,0.023452574194930357,0.026474654164785068,0.01981100904472375,-0.01713078508192655,,0.0067481892806983525,,False,,0.006625680859447992,,-0.013621814883216659,
-0.20985235862881027,1.3964235158924343,0.1768413979137945,-0.6643815436445972,-1.036462419552892,-0.5976783393374748,0.09043571981024574,0.6519401850417875,-0.6171294291605774,-0.9809450538004685,1.6517396729631988,0.7639426087506561,1.3021531629667586,-0.6638539437728268,-1.0591052254348166,1,1,,,,,,,,,,,,,,,,
-0.7505134513670657,0.4924037661358222,1.771554412786346,0.45831437433967187,0.5033681273277852,1.0374468860035269,0.09043571981024574,-0.3375979225598582,0.008964512845950725,-0.8851576864783545,-0.6822060022993477,0.7639426087506561,0.6297168750711418,-0.912016895950196,-1.4425504219908634,1,1,0.0776664129621341,0.04079405108565731,-0.024545767286268005,0.025902272099758688,0.03973164529631797,0.01345703800821489,-0.011492814921096701,,0.014466426632053846,,False,,,-0.009786149098779295,,0.008965117967666171
2.1555952723357765,-0.4116159836207899,-0.6310761228660081,2.204730246759646,-1.8063776929932305,1.5824886277838608,-1.238798727966763,0.6519401850417875,2.3881214924707574,-1.9978504766503544,-0.4340448189014846,1.4073061679039114,1.6616857037576631,-0.8428374252957692,-1.1869202909534988,1,1,0.0864874370207589,0.03522612270188717,-0.036372806900734404,0.0237713561772242,0.023918137104414903,0.03023261842537008,,,,-0.013139107523772111,False,,0.009317349712229982,,-0.01845261569878635,0.012923800402635072
-0.8085204973529064,1.3964235158924343,2.848777773826083,0.5830583652268129,0.5033681273277852,-0.05263659755714094,0.09043571981024574,0.6519401850417875,0.259402089648562,0.6942200677397596,-0.6022201663281356,0.7639426087506561,0.7843281383464114,0.04118789544994776,0.645095648147614,1,1,,,,,,,,,,,,,,,,
0.22143667030408148,-1.315635733377402,-0.46209990936957884,-0.7891255345317383,2.0431986742084622,1.5824886277838608,1.4196701675872543,0.6519401850417875,-0.6171294291605774,-0.41513130264193404,0.78830282824832,1.4073061679039114,0.3990270536762952,-0.16399547070382006,0.47467556078937095,1,1,,,,,,,,,,,,,,,,
-0.09029585163509284,0.4924037661358222,-0.6077538850657197,-0.9138695254188793,-0.26654714611255337,1.0374468860035269,0.7550529436987501,-1.327136030161504,-0.7423482175618831,-0.5242843491252733,-0.02591196356119753,-0.5227845095558545,-0.4721951441446681,-0.08068572519231891,0.9433308010245394,1,1,,,,,,,,,,,,,,,,
2.2459268553976965,1.3964235158924343,-0.65967886733806,0.832546347001095,0.5033681273277852,-0.5976783393374748,-1.238798727966763,0.6519401850417875,1.0107148200563958,-0.4841873116415977,-0.7027151910099149,-0.5227845095558545,1.465353940868432,-0.9040686163430917,-1.314735356472181,1,1,0.09551615988129103,0.05294009148778912,-0.03641331347230975,0.02855819006034005,0.04960047330557647,0.029623896153154094,-0.021089544985228182,,,-0.007388893801604591,False,-0.013621152364045186,,,,-0.015195820835177818
0.9547165798655484,-1.315635733377402,-0.7344860451880417,-0.6643815436445972,0.5033681273277852,-1.1427200811178089,0.7550529436987501,-1.327136030161504,0.008964512845950725,0.8256492461584743,0.34735527097112534,-0.5227845095558545,-0.13474992667880206,0.15305257140178674,0.21904542975200636,1,1,,,,,,,,,,,,,,,,
2.311461533305364,0.4924037661358222,-0.6836611684723188,2.3294742376467874,-1.8063776929932305,-0.05263659755714094,-1.238798727966763,-1.327136030161504,2.137683915668146,0.36453331509620407,-0.8503813497259987,0.12057904959740082,1.2788387661236624,-0.1430944391443975,0.3894655171102494,1,1,,,,,,,,,,,,,,,,
-0.8375240203458267,-1.315635733377402,1.7680340750051704,0.7078023561139539,0.5033681273277852,-1.1427200811178089,1.4196701675872543,-0.3375979225598582,0.008964512845950725,1.0862799898023663,-0.5755582210043982,-0.5227845095558545,-0.09548357410095583,0.10948422392580735,-0.07918972312491897,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,-0.40665458931606296,0.7078023561139539,-0.26654714611255337,-1.6877618228981428,-1.9034159518552671,0.6519401850417875,-0.49191064075927177,-0.21464611522355564,0.7124188300192213,0.12057904959740082,-1.4268583411935547,1.0250082823737527,-0.03658470128535821,0,1,,,,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,-0.5446078261158822,-2.4107974160645718,-1.8063776929932305,1.0374468860035269,-1.238798727966763,0.6519401850417875,-2.6206300435814676,-0.3416200672551953,0.1586707348339072,0.12057904959740082,-1.4268583411935547,-0.75893891833189,-1.2721303346326203,1,1,,,,,,,,,,,,,,,,
-0.6344993593953844,-0.4116159836207899,0.11875582452439691,-1.7870774616288665,-1.036462419552892,-0.5976783393374748,-1.238798727966763,-1.327136030161504,-1.4936609479697167,-0.5153738963511232,0.12585603289699968,-1.809511627862365,-0.23414288164147534,3.097448594744664,2.1362714125322406,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.791471513020822,2.3294742376467874,-1.8063776929932305,-0.5976783393374748,0.7550529436987501,0.6519401850417875,2.5133402808720633,-0.0007952486439520646,-0.6227293550387027,0.7639426087506561,-1.4268583411935547,-0.6344158711539218,-0.1643997668040405,1,1,0.09839372131550955,0.03274233418443021,-0.029799101354140014,0.0307152002810275,0.04091119259651413,0.032060370752529536,-0.020313854431262903,,0.013883732233685957,,False,-0.010065291197359556,,,-0.007945275944346667,
1.983788143767027,-0.4116159836207899,-0.7223848840652506,-1.4128454889674433,0.5033681273277852,-0.05263659755714094,-0.5741815040782585,-0.3375979225598582,-1.4936609479697167,-0.6200717164473875,-0.7396317306889357,-0.5227845095558545,0.6579395659864687,-0.7386266482248456,-0.9312901599161342,1,1,0.1086737838572282,0.05935344651708236,-0.05598517900319105,0.050940086425687245,0.04301864490013322,0.018045827581183435,-0.028568168372889176,-0.012884551649740807,,,True,-0.008854878968255799,,0.006033549383462154,,
1.0521329929715404,1.3964235158924343,-0.7072034273839307,-0.5396375527574563,1.2732834007681237,-0.5976783393374748,0.7550529436987501,-0.3375979225598582,-0.9927857943644943,0.7521380107717356,0.3678644596816925,0.7639426087506561,0.10084818878827534,0.15216942922321958,1.0711458665432216,1,1,,,,,,,,,,,,,,,,
-0.7649045123940873,0.4924037661358222,0.7999411851818776,0.7078023561139539,-0.26654714611255337,1.5824886277838608,0.09043571981024574,-1.327136030161504,1.3863711852603127,-1.7839996100707507,-0.891399727147133,1.4073061679039114,-0.1703350587024752,-0.8746305437241866,-1.357340378311742,1,1,0.08780119453382068,0.03575830352953794,-0.04193053642522958,0.032670171264108976,0.03315912523480468,0.020969317180821106,-0.016444305333646325,,,-0.009931946074442068,False,-0.009966066188067717,0.017059677307129366,,,
-0.9971540972763273,0.4924037661358222,0.5552777093901726,0.832546347001095,1.2732834007681237,0.492405144223193,0.09043571981024574,-0.3375979225598582,-0.24147306395666054,0.6763991621914593,2.6607917575231044,-1.809511627862365,-1.4268583411935547,-0.10129237602555241,-0.1643997668040405,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,-0.592132386161753,0.5830583652268129,-0.26654714611255337,1.5824886277838608,0.7550529436987501,3.620554507846725,1.1359336084577014,-0.7247695365436517,0.1586707348339072,-0.5227845095558545,-1.4268583411935547,0.10241908649727015,0.815515735505857,1,1,,,,,,,,,,,,,,,,
1.179659933764839,0.4924037661358222,-0.6442773895454167,-0.6643815436445972,0.5033681273277852,-0.5976783393374748,-0.5741815040782585,0.6519401850417875,-0.8675670059631887,0.2241936839033392,0.897001528414326,0.7639426087506561,0.6149919928544495,-0.5670026848566294,-0.5478449633600874,1,1,,,,,,,,,,,,,,,,
0.4977450420228951,-0.4116159836207899,-0.2772821758578593,-0.29014957098317423,0.5033681273277852,-1.6877618228981428,-1.238798727966763,0.6519401850417875,0.008964512845950725,-0.12331397428851662,-0.22280017518264256,-0.5227845095558545,1.6616857037576631,-0.07332620703759267,0.13383538607288484,1,1,,,,,,,,,,,,,,,,
1.5126469458362297,0.4924037661358222,-0.7358061718559826,1.581010292323941,-1.036462419552892,0.492405144223193,-1.238798727966763,0.6519401850417875,1.261152396859007,1.3313174410914954,0.06227754789424139,0.7639426087506561,0.2247826141121025,-0.7194919010225573,-0.33481985416228355,1,1,0.09025670006622209,0.06200132691823545,-0.033278262190802814,0.02877094107770576,0.047470231740383215,0.026475263117012357,-0.03480858967482084,,0.017850145469727807,,True,-0.013755200644591929,0.010370219091497837,,,
-0.4786330984257972,-0.4116159836207899,0.5183141626878287,-0.040661589208892186,0.5033681273277852,-1.6877618228981428,-0.5741815040782585,0.6519401850417875,0.3846208780498676,0.3288915039996035,0.49502142968720914,-0.5227845095558545,0.9131708577424693,1.215766992944257,0.9007257791849785,0,1,,,,,,,,,,,,,,,,
-0.46402063645989844,0.4924037661358222,0.9372343586477264,-0.1654055800960332,-0.26654714611255337,-0.05263659755714094,1.4196701675872543,1.6414782926434333,0.008964512845950725,-0.19682520967525535,-1.647163331131534,1.4073061679039114,1.6616857037576631,-0.9602953350452001,-1.357340378311742,0,0,,,,,,,,,,,,,,,,
