Avg_Utilization_Ratio,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Dependent_count,Education_Level_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_Total_Trans_Ct,exp_Total_Revolving_Bal,exp_Total_Relationship_Count,exp_Total_Trans_Amt,exp_Total_Ct_Chng_Q4_Q1,exp_Avg_Utilization_Ratio,exp_Months_Inactive_12_mon,exp_Contacts_Count_12_mon,exp_Education_Level_n,exp_Dependent_count,exp_Mismatch,exp_Months_on_book,exp_Credit_Limit,exp_Total_Amt_Chng_Q4_Q1,exp_Customer_Age
1.381577590020895,-0.4116159836207899,-0.6376767562057124,0.20882639256538985,-0.26654714611255337,1.5824886277838608,1.6414782926434333,0.13418330124725636,-0.8628815545429791,0.7206225055034482,0.12057904959740082,0.8554984023937576,0.04854741360467401,0.6877006699871747,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,-0.6352565239811542,-0.1654055800960332,1.2732834007681237,1.5824886277838608,0.6519401850417875,-0.49191064075927177,1.3580487994139459,-0.9631818876341182,-0.5227845095558545,-1.4268583411935547,-0.5278500482734858,-0.9312901599161342,0,0,,,,,,,,,,,,,,,
-0.5291125124898113,-0.4116159836207899,0.13283717564909936,1.331522310549659,-1.036462419552892,-0.5976783393374748,0.6519401850417875,1.0107148200563958,-0.8985233656395797,-0.5940164908439087,-0.5227845095558545,0.1352062472938908,-0.21404019415595854,0.048625342393763316,1,1,,,,,,,,,,,,,,,
2.082975764384037,0.4924037661358222,-0.6651793951211469,-0.040661589208892186,-0.26654714611255337,-0.5976783393374748,-0.3375979225598582,0.008964512845950725,-0.3059782561585947,0.6078219675953287,1.4073061679039114,1.267795104461143,-0.1354405402634822,0.5598856044684924,1,1,,,,,,,,,,,,,,,
1.225711329051308,-1.315635733377402,-0.62359540508101,0.45831437433967187,-0.26654714611255337,-0.05263659755714094,-1.327136030161504,-1.8693173131736336,0.1640481276778257,-0.08538861082184239,1.4073061679039114,0.8051883881533922,0.020875625342903315,0.048625342393763316,1,1,,,,,,,,,,,,,,,
0.06202799431245826,0.4924037661358222,-0.3098453003337337,-1.0386135163060204,-0.26654714611255337,-0.05263659755714094,-1.327136030161504,-1.2432233711671055,0.6207088323530209,-1.1098225869146736,0.12057904959740082,0.6567124924684111,-0.824291439545859,-0.973895181755695,1,1,0.12195316330787566,0.04373866218280695,0.028081295786362977,-0.027013899511447757,0.026046749441539896,0.01831179215074518,-0.018877119205967345,-0.021219033604257864,,,False,-0.011209075393906816,-0.013212366377688156,,
-0.714203697391196,-0.4116159836207899,0.9865190875841849,-0.7891255345317383,1.2732834007681237,1.0374468860035269,-0.3375979225598582,0.008964512845950725,0.4603206824183182,-0.358160820672386,-1.1661480687091097,0.2628218931718911,1.0891832806829655,0.7729107136662963,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,-0.791471513020822,-0.41489356187031523,2.0431986742084622,-0.5976783393374748,-0.3375979225598582,-0.36669185235796614,-0.5331948018994235,-0.6022201663281356,0.12057904959740082,-1.4268583411935547,0.030884570033331015,0.645095648147614,1,1,,,,,,,,,,,,,,,
-0.6380417744174205,1.3964235158924343,0.5200743315784165,2.3294742376467874,-1.036462419552892,1.5824886277838608,-0.3375979225598582,2.5133402808720633,1.3847801577363963,0.6283311563058959,1.4073061679039114,0.19042455560648708,0.04236541835470396,-0.4626349196809658,1,1,,,,,,,,,,,,,,,
-0.8992395320578614,-0.4116159836207899,1.3051096567805778,1.206778319662518,0.5033681273277852,-0.5976783393374748,0.6519401850417875,0.5098396664511733,0.0860816659040119,-0.14281433921143052,-0.5227845095558545,-0.7384700975631879,3.16692244612528,1.4545910630992684,1,1,,,,,,,,,,,,,,,
-0.20985235862881027,1.3964235158924343,0.2798112780131811,0.45831437433967187,0.5033681273277852,-0.05263659755714094,0.6519401850417875,0.3846208780498676,1.1085561217377415,-0.2986841734117412,0.12057904959740082,1.5451137195421822,-0.5069490167140632,-0.03658470128535821,1,1,,,,,,,,,,,,,,,
-0.6960488204032611,1.3964235158924343,0.7700183140418849,1.082034328775377,0.5033681273277852,0.492405144223193,-1.327136030161504,0.5098396664511733,-0.4195865290290091,0.8477794755089648,-0.5227845095558545,0.17447259987173702,-0.026814052299722776,0.09123036423332408,1,1,,,,,,,,,,,,,,,
0.22143667030408148,0.4924037661358222,-0.19103390021905683,-0.1654055800960332,2.0431986742084622,1.5824886277838608,-0.3375979225598582,0.259402089648562,0.36453331509620407,-0.45455400761205184,-1.809511627862365,1.412589779591951,1.2875958901343851,0.8581207573454178,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,1.4441629991370144,-0.6643815436445972,1.2732834007681237,1.0374468860035269,3.620554507846725,-0.49191064075927177,0.2598354949999398,-0.8442285931128285,0.12057904959740082,-1.4268583411935547,-0.3947899600360352,0.26165045159156713,1,1,,,,,,,,,,,,,,,
1.229253744073344,0.4924037661358222,-0.65967886733806,1.581010292323941,-1.036462419552892,-0.5976783393374748,0.6519401850417875,2.012465127266841,-0.8896129128654295,-0.358160820672386,0.7639426087506561,0.5597736845418532,0.09505956834254391,0.7729107136662963,1,1,,,,,,,,,,,,,,,
-0.14121806757686137,1.3964235158924343,-0.3331675381340221,-1.2881014980803023,-0.26654714611255337,1.0374468860035269,0.6519401850417875,0.008964512845950725,2.026332757475207,1.007751147451389,0.7639426087506561,0.19533284967871783,-0.6082159865230964,-1.0165002035952557,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,2.3004432656490463,-0.12458752459936719,-0.1654055800960332,0.5033681273277852,1.5824886277838608,-0.3375979225598582,0.008964512845950725,-0.8383778094140661,-0.06898125985338863,-1.809511627862365,-1.4268583411935547,1.0656328225878415,0.5598856044684924,0,0,,,,,,,,,,,,,,,
-0.2860142816025858,1.3964235158924343,0.344057442519636,0.08408240167824883,2.0431986742084622,-0.5976783393374748,0.6519401850417875,-1.1180045827657998,-0.655713527543988,1.0405658493882963,0.7639426087506561,1.4027731914474895,-0.8554957965218983,-0.6756600288787696,1,1,0.11769062556200001,0.046321934659050656,0.01965495555826877,-0.026053280988801882,0.019335119778203513,,-0.016057859041661002,-0.00893672768499126,,-0.01303496326367895,False,-0.010093678487141084,,,0.009914905650583488
-0.20985235862881027,1.3964235158924343,0.1768413979137945,-0.6643815436445972,-1.036462419552892,-0.5976783393374748,0.6519401850417875,-0.6171294291605774,-0.9809450538004685,1.6517396729631988,0.7639426087506561,1.3021531629667586,-0.6638539437728268,-1.0591052254348166,1,1,,,,,,,,,,,,,,,
-0.7505134513670657,0.4924037661358222,1.771554412786346,0.45831437433967187,0.5033681273277852,1.0374468860035269,-0.3375979225598582,0.008964512845950725,-0.8851576864783545,-0.6822060022993477,0.7639426087506561,0.6297168750711418,-0.912016895950196,-1.4425504219908634,1,1,0.1277874484329827,0.037712930305037,0.03427752658575092,-0.027188786538947168,0.03700199509442008,0.009901118492536743,-0.017803663378585632,-0.0062753164979717415,,,False,-0.005752828121228975,-0.014721988815592403,,
2.1555952723357765,-0.4116159836207899,-0.6310761228660081,2.204730246759646,-1.8063776929932305,1.5824886277838608,0.6519401850417875,2.3881214924707574,-1.9978504766503544,-0.4340448189014846,1.4073061679039114,1.6616857037576631,-0.8428374252957692,-1.1869202909534988,1,1,0.13290891799814777,0.04109066246182269,0.008528378306324753,-0.046283539938923556,0.023793468587953115,0.018731009466523695,-0.01235078436528293,-0.017853737604121584,,,False,,-0.01527059615704719,,-0.008390004204031503
-0.8085204973529064,1.3964235158924343,2.848777773826083,0.5830583652268129,0.5033681273277852,-0.05263659755714094,0.6519401850417875,0.259402089648562,0.6942200677397596,-0.6022201663281356,0.7639426087506561,0.7843281383464114,0.04118789544994776,0.645095648147614,1,1,,,,,,,,,,,,,,,
0.22143667030408148,-1.315635733377402,-0.46209990936957884,-0.7891255345317383,2.0431986742084622,1.5824886277838608,0.6519401850417875,-0.6171294291605774,-0.41513130264193404,0.78830282824832,1.4073061679039114,0.3990270536762952,-0.16399547070382006,0.47467556078937095,1,1,,,,,,,,,,,,,,,
-0.09029585163509284,0.4924037661358222,-0.6077538850657197,-0.9138695254188793,-0.26654714611255337,1.0374468860035269,-1.327136030161504,-0.7423482175618831,-0.5242843491252733,-0.02591196356119753,-0.5227845095558545,-0.4721951441446681,-0.08068572519231891,0.9433308010245394,1,1,,,,,,,,,,,,,,,
2.2459268553976965,1.3964235158924343,-0.65967886733806,0.832546347001095,0.5033681273277852,-0.5976783393374748,0.6519401850417875,1.0107148200563958,-0.4841873116415977,-0.7027151910099149,-0.5227845095558545,1.465353940868432,-0.9040686163430917,-1.314735356472181,1,1,0.1179189359708783,0.03989739511210795,0.015333792584584503,-0.023754441131708173,0.03685580928587336,0.021174646339210606,-0.015222816235215895,-0.017614046612147608,,0.009027838928632988,False,,,-0.006562299596386465,
0.9547165798655484,-1.315635733377402,-0.7344860451880417,-0.6643815436445972,0.5033681273277852,-1.1427200811178089,-1.327136030161504,0.008964512845950725,0.8256492461584743,0.34735527097112534,-0.5227845095558545,-0.13474992667880206,0.15305257140178674,0.21904542975200636,1,1,,,,,,,,,,,,,,,
2.311461533305364,0.4924037661358222,-0.6836611684723188,2.3294742376467874,-1.8063776929932305,-0.05263659755714094,-1.327136030161504,2.137683915668146,0.36453331509620407,-0.8503813497259987,0.12057904959740082,1.2788387661236624,-0.1430944391443975,0.3894655171102494,1,1,,,,,,,,,,,,,,,
-0.8375240203458267,-1.315635733377402,1.7680340750051704,0.7078023561139539,0.5033681273277852,-1.1427200811178089,-0.3375979225598582,0.008964512845950725,1.0862799898023663,-0.5755582210043982,-0.5227845095558545,-0.09548357410095583,0.10948422392580735,-0.07918972312491897,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,-0.40665458931606296,0.7078023561139539,-0.26654714611255337,-1.6877618228981428,0.6519401850417875,-0.49191064075927177,-0.21464611522355564,0.7124188300192213,0.12057904959740082,-1.4268583411935547,1.0250082823737527,-0.03658470128535821,0,0,,,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,-0.5446078261158822,-2.4107974160645718,-1.8063776929932305,1.0374468860035269,0.6519401850417875,-2.6206300435814676,-0.3416200672551953,0.1586707348339072,0.12057904959740082,-1.4268583411935547,-0.75893891833189,-1.2721303346326203,1,1,,,,,,,,,,,,,,,
-0.6344993593953844,-0.4116159836207899,0.11875582452439691,-1.7870774616288665,-1.036462419552892,-0.5976783393374748,-1.327136030161504,-1.4936609479697167,-0.5153738963511232,0.12585603289699968,-1.809511627862365,-0.23414288164147534,3.097448594744664,2.1362714125322406,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.791471513020822,2.3294742376467874,-1.8063776929932305,-0.5976783393374748,0.6519401850417875,2.5133402808720633,-0.0007952486439520646,-0.6227293550387027,0.7639426087506561,-1.4268583411935547,-0.6344158711539218,-0.1643997668040405,1,1,0.1211999359361624,0.040925894230965335,0.037558035357141875,-0.03355508999013704,0.01868769349926008,0.007893132575661342,-0.008261253369335735,,-0.008482964474653559,,False,,-0.010485909455400726,,0.006918259635022197
1.983788143767027,-0.4116159836207899,-0.7223848840652506,-1.4128454889674433,0.5033681273277852,-0.05263659755714094,-0.3375979225598582,-1.4936609479697167,-0.6200717164473875,-0.7396317306889357,-0.5227845095558545,0.6579395659864687,-0.7386266482248456,-0.9312901599161342,1,1,0.135792722989541,0.05232747454843351,0.028375868188689483,-0.03036180815301932,0.033142801245650895,0.010492979567773054,-0.013447209725499768,-0.01500255697446509,-0.004858705774481813,,False,,,,-0.006168772186992769
1.0521329929715404,1.3964235158924343,-0.7072034273839307,-0.5396375527574563,1.2732834007681237,-0.5976783393374748,-0.3375979225598582,-0.9927857943644943,0.7521380107717356,0.3678644596816925,0.7639426087506561,0.10084818878827534,0.15216942922321958,1.0711458665432216,1,1,,,,,,,,,,,,,,,
-0.7649045123940873,0.4924037661358222,0.7999411851818776,0.7078023561139539,-0.26654714611255337,1.5824886277838608,-1.327136030161504,1.3863711852603127,-1.7839996100707507,-0.891399727147133,1.4073061679039114,-0.1703350587024752,-0.8746305437241866,-1.357340378311742,1,1,0.13052059979332445,0.03854398330472581,0.02041456579822391,-0.022796220623693474,0.034261967686520435,0.010104707147022156,-0.022510071127189224,-0.013997031511716508,,-0.004301837392413059,False,0.0032361487322809116,,,
-0.9971540972763273,0.4924037661358222,0.5552777093901726,0.832546347001095,1.2732834007681237,0.492405144223193,-0.3375979225598582,-0.24147306395666054,0.6763991621914593,2.6607917575231044,-1.809511627862365,-1.4268583411935547,-0.10129237602555241,-0.1643997668040405,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,-0.592132386161753,0.5830583652268129,-0.26654714611255337,1.5824886277838608,3.620554507846725,1.1359336084577014,-0.7247695365436517,0.1586707348339072,-0.5227845095558545,-1.4268583411935547,0.10241908649727015,0.815515735505857,1,1,,,,,,,,,,,,,,,
1.179659933764839,0.4924037661358222,-0.6442773895454167,-0.6643815436445972,0.5033681273277852,-0.5976783393374748,0.6519401850417875,-0.8675670059631887,0.2241936839033392,0.897001528414326,0.7639426087506561,0.6149919928544495,-0.5670026848566294,-0.5478449633600874,1,1,,,,,,,,,,,,,,,
0.4977450420228951,-0.4116159836207899,-0.2772821758578593,-0.29014957098317423,0.5033681273277852,-1.6877618228981428,0.6519401850417875,0.008964512845950725,-0.12331397428851662,-0.22280017518264256,-0.5227845095558545,1.6616857037576631,-0.07332620703759267,0.13383538607288484,1,1,,,,,,,,,,,,,,,
1.5126469458362297,0.4924037661358222,-0.7358061718559826,1.581010292323941,-1.036462419552892,0.492405144223193,0.6519401850417875,1.261152396859007,1.3313174410914954,0.06227754789424139,0.7639426087506561,0.2247826141121025,-0.7194919010225573,-0.33481985416228355,1,1,0.12044734953590983,0.05597031727045926,0.03107246674442128,-0.026503051643897903,0.02267490019990635,0.01577857685585737,-0.012144451679186945,-0.022411427170588857,,,False,,-0.00725503169227778,,-0.006776330185394283
-0.4786330984257972,-0.4116159836207899,0.5183141626878287,-0.040661589208892186,0.5033681273277852,-1.6877618228981428,0.6519401850417875,0.3846208780498676,0.3288915039996035,0.49502142968720914,-0.5227845095558545,0.9131708577424693,1.215766992944257,0.9007257791849785,0,1,,,,,,,,,,,,,,,
-0.46402063645989844,0.4924037661358222,0.9372343586477264,-0.1654055800960332,-0.26654714611255337,-0.05263659755714094,1.6414782926434333,0.008964512845950725,-0.19682520967525535,-1.647163331131534,1.4073061679039114,1.6616857037576631,-0.9602953350452001,-1.357340378311742,0,1,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,2.848777773826083,0.33357038345253087,1.2732834007681237,1.0374468860035269,-0.3375979225598582,-0.7423482175618831,3.9287144247562638,2.6074678668756297,-0.5227845095558545,-1.4268583411935547,-0.8713923557361071,-1.5703654875095456,1,1,0.1351307893131838,0.056681282732526705,0.018898583838352332,-0.019109464989895665,0.028458582289669687,0.02208942542965816,-0.014022036863420155,,,,False,-0.011656040974897697,,0.009137672876152829,-0.009163960536659788
-0.4857179284698694,-0.4116159836207899,-0.12238731348613242,0.45831437433967187,-1.036462419552892,1.5824886277838608,0.6519401850417875,0.5098396664511733,1.9951461727656814,1.7871003184529421,-0.5227845095558545,-0.12984163260657128,-0.5508117449162316,-0.12179474496447973,1,1,,,,,,,,,,,,,,,
1.9412791635025943,0.4924037661358222,-0.6266757006395387,-0.41489356187031523,0.5033681273277852,-0.5976783393374748,-1.327136030161504,0.008964512845950725,-0.3015230297715196,-0.1530689335667141,1.4073061679039114,1.4923495582657014,-0.8337116227839086,-0.33481985416228355,1,1,0.13503806986736114,0.05727938691137407,0.03235882199397796,-0.03367451159515138,0.03732636293012357,0.01103145631539675,-0.015429850502996598,-0.013041229668606996,,-0.0021967955690682193,False,0.0035626407238658377,,,
1.0733874831037569,-0.4116159836207899,-0.4673804160413423,1.581010292323941,-1.8063776929932305,-0.5976783393374748,-0.3375979225598582,2.137683915668146,0.210828004742114,0.3945264050054299,0.12057904959740082,1.6469608215409708,-0.10011485312079621,0.0060203205542025545,1,1,,,,,,,,,,,,,,,
-0.46402063645989844,-1.315635733377402,0.18916258014790913,-1.9118214525160075,-1.036462419552892,1.5824886277838608,0.6519401850417875,0.008964512845950725,-0.1634110117721923,0.14226338386545342,-1.1661480687091097,0.4382934062541414,3.127475428815947,2.5197166090882877,1,1,,,,,,,,,,,,,,,
0.6500688879704462,1.3964235158924343,-0.44669843157693556,0.832546347001095,-1.036462419552892,0.492405144223193,-0.3375979225598582,1.261152396859007,0.360078088709129,-0.9590800498920047,1.4073061679039114,1.1205462822942198,-0.49576254911887935,-0.8034750943974519,0,0,,,,,,,,,,,,,,,
-0.3767886665422602,0.4924037661358222,-0.08586380900643546,0.45831437433967187,1.2732834007681237,1.0374468860035269,-0.3375979225598582,-1.744098524772328,-1.2270963116863665,-1.4369441468482202,0.7639426087506561,0.22110139355792943,-0.7624714870461586,-1.1869202909534988,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.791471513020822,-1.1633575071931614,1.2732834007681237,-0.5976783393374748,0.6519401850417875,-0.6171294291605774,0.7254066524492851,-0.3663644961566129,-0.5227845095558545,-1.4268583411935547,0.1757198873183436,1.1137508883827825,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,-0.7628687685487701,1.206778319662518,-1.036462419552892,1.5824886277838608,1.6414782926434333,1.7620275504642295,0.3979475129992671,0.7759973150219797,0.12057904959740082,-1.4268583411935547,-0.009739970180757878,0.3894655171102494,1,1,,,,,,,,,,,,,,,
-0.7323585743791309,-0.4116159836207899,1.4230409724499606,-0.29014957098317423,1.2732834007681237,1.5824886277838608,-1.327136030161504,-0.24147306395666054,-0.6334373956086127,6.557537612530871,0.12057904959740082,0.5180531849278915,-0.88905519930745,-1.2295253127930597,1,1,0.12591438967433666,0.054257233110587576,0.014108762404972762,-0.023942113990953594,0.033118407751333415,0.018965439561294515,-0.023643079872018028,-0.014498847810997223,,-0.008961592767224125,False,,,-0.010620688300396221,
-0.6017320204415507,0.4924037661358222,1.1889385100017826,-0.9138695254188793,2.0431986742084622,1.5824886277838608,0.6519401850417875,0.008964512845950725,-0.6156164900603124,-0.9498509149722495,0.12057904959740082,1.1745375170887584,-0.6894650669512742,-0.42002989784140504,1,1,,,,,,,,,,,,,,,
-0.5220276824457392,-0.4116159836207899,0.488391291547836,0.20882639256538985,-0.26654714611255337,-0.5976783393374748,-1.327136030161504,0.008964512845950725,-0.6980381782212013,-0.6555440569756102,0.7639426087506561,0.681253962829565,-1.0206433839139555,-1.5703654875095456,1,1,0.13467467559706325,0.05074593498366236,0.0227324492973464,-0.02730650570192226,0.03922458187986541,0.01125197231324103,-0.02489023064511029,-0.013758799591293992,,0.003996448271819345,True,,,,-0.004624318854934621
