Avg_Utilization_Ratio,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Dependent_count,Education_Level_n,Income_Category_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_Total_Trans_Ct,exp_Total_Trans_Amt,exp_Contacts_Count_12_mon,exp_Total_Relationship_Count,exp_Total_Ct_Chng_Q4_Q1,exp_Months_Inactive_12_mon,exp_Total_Revolving_Bal,exp_Total_Amt_Chng_Q4_Q1,exp_Avg_Utilization_Ratio,exp_Dependent_count,exp_Mismatch,exp_Credit_Limit,exp_Education_Level_n,exp_Customer_Age,exp_Months_on_book,exp_Income_Category_n
-0.7903656203649716,0.4924037661358222,-0.5025837938530984,-1.7870774616288665,-1.036462419552892,-0.5976783393374748,0.7550529436987501,-0.3375979225598582,-1.6188797363710223,0.0860816659040119,0.0745830611205817,-1.809511627862365,-1.1446314320402848,1.0126442918738126,-0.03658470128535821,0,0,,,,,,,,,,,,,,,,
0.5446820410648731,-0.4116159836207899,-0.5373471294422075,0.45831437433967187,-1.8063776929932305,1.0374468860035269,0.7550529436987501,1.6414782926434333,0.7602772432537845,-0.10103784235314126,-0.7478354061731627,-0.5227845095558545,0.5290968465904108,1.0556238778974139,1.0285408447036608,1,1,,,,,,,,,,,,,,,,
-0.014133928661317293,-0.4116159836207899,-0.09686486457260925,0.832546347001095,-0.26654714611255337,-0.05263659755714094,-0.5741815040782585,0.6519401850417875,0.008964512845950725,0.360078088709129,0.08688857434692202,0.7639426087506561,1.1499960467276045,-1.0047468246997466,-1.655575531188667,1,1,0.20575206122870018,-0.17369897488299285,-0.031150478722669128,0.030760012317670997,0.04943619414077534,-0.053082913233708034,0.029476842803718824,-0.017715536675394862,,-0.01240294338812922,False,0.01903643123547756,,,,
1.7588447898677366,-1.315635733377402,-0.6918019495912875,1.082034328775377,-1.036462419552892,-0.05263659755714094,-1.238798727966763,0.6519401850417875,1.3863711852603127,0.1462272221295254,0.255063921773573,-1.1661480687091097,0.757332520949142,0.22458708786572587,0.5598856044684924,1,1,,,,,,,,,,,,,,,,
1.8934565607051073,1.3964235158924343,-0.705003216270696,-1.2881014980803023,0.5033681273277852,1.0374468860035269,-0.5741815040782585,0.6519401850417875,-1.744098524772328,0.2286489102904143,-1.2318522597425483,1.4073061679039114,0.7475159328046805,-0.7065391490702391,-0.8886851380765735,1,1,0.20474783713215364,-0.16853842411548847,-0.03541199316488441,0.045222764657050905,0.04878962273283583,-0.05386534018691979,0.025221586362284873,-0.03576916421810871,,,False,,-0.018914512075157482,,,-0.023027945315633284
0.3197386871655825,0.4924037661358222,-0.791471513020822,0.33357038345253087,-1.036462419552892,1.0374468860035269,-1.238798727966763,0.6519401850417875,0.6350584548524789,-1.7193988274581622,-1.4369441468482202,0.12057904959740082,-0.786325964767438,-0.6988852501893238,-1.1869202909534988,0,0,,,,,,,,,,,,,,,,
1.934194333458522,0.4924037661358222,-0.6592388251154131,0.20882639256538985,0.5033681273277852,0.492405144223193,0.7550529436987501,0.6519401850417875,-0.1162542755553549,1.130832253673117,0.5627017524320809,-0.5227845095558545,1.1904894728235083,0.16247275463983635,0.3042554734311279,1,1,,,,,,,,,,,,,,,,
-0.7686683283550007,0.4924037661358222,0.5464768649372336,1.082034328775377,0.5033681273277852,1.0374468860035269,0.09043571981024574,-0.3375979225598582,1.261152396859007,0.11504063741999988,0.41093375597388365,0.12057904959740082,-0.3813917038083987,-0.10511932546601006,0.47467556078937095,1,1,,,,,,,,,,,,,,,,
0.689921056968352,0.4924037661358222,-0.7023629629348143,-0.5396375527574563,0.5033681273277852,-0.05263659755714094,-1.238798727966763,0.6519401850417875,0.13418330124725636,0.8768843496098376,-0.6822060022993477,-0.5227845095558545,-0.14456651482326363,-0.9137831803073303,-1.4425504219908634,1,1,0.21144203531142425,-0.16588083705519024,-0.03451879721030069,0.048520780157267934,0.06327870918301319,-0.038865101963850686,0.018584298857708865,-0.02153662745896835,,,False,-0.013025310143254722,,,,-0.020410225905812117
0.10896499335443621,0.4924037661358222,-0.26496099362374465,-0.9138695254188793,1.2732834007681237,-0.05263659755714094,-0.5741815040782585,0.6519401850417875,-0.9927857943644943,1.5629892132193992,-0.02591196356119753,0.7639426087506561,0.9021271960799501,-0.40921461561929867,-0.2922148323227228,1,1,0.2059840969589218,-0.1761587644494331,-0.026936867290797497,0.024745914838783113,0.0409963892947215,-0.04272931673990882,0.03429512237388171,-0.0377211191757926,,,True,,,,-0.01357540477990677,-0.011418891309425487
-0.9971540972763273,-1.315635733377402,-0.7270053274030436,-0.9138695254188793,-1.036462419552892,-0.05263659755714094,0.7550529436987501,-0.3375979225598582,-1.368442159568411,0.18632425961320107,-0.891399727147133,-1.1661480687091097,-1.4268583411935547,-0.45160544019052185,-1.2295253127930597,0,0,,,,,,,,,,,,,,,,
-0.7432072203841164,-0.4116159836207899,0.5033527271178324,-1.6623334707417254,-1.036462419552892,-0.5976783393374748,0.09043571981024574,0.6519401850417875,-1.9945361015749392,0.02816372287203592,2.5459403007439283,0.7639426087506561,-0.291815336990187,-0.6070384636183402,-0.5904499851996481,1,1,0.2142968572577738,-0.16365128879282703,-0.036212687596634104,0.046131762956281304,0.04655142933002201,-0.03540055826827489,0.03407827109740698,-0.017890684496701326,0.021381681235829425,,False,,,,0.01794794526658512,
-0.9971540972763273,-0.4116159836207899,-0.791471513020822,-1.2881014980803023,-0.26654714611255337,-0.5976783393374748,0.7550529436987501,0.6519401850417875,-1.2432233711671055,-0.6846724990599761,0.671400452598087,-0.5227845095558545,-1.4268583411935547,0.16276713536602538,0.9859358228641001,1,1,,,,,,,,,,,,,,,,
-0.8158267283358558,-0.4116159836207899,0.8404250696653971,-0.6643815436445972,1.2732834007681237,0.492405144223193,-1.238798727966763,0.6519401850417875,0.008964512845950725,-0.5465604810606487,-0.09359228630606926,-0.5227845095558545,-0.42433927694041806,2.8157262397817435,2.3492965217300443,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,0.3783807358860982,0.20882639256538985,-0.26654714611255337,1.5824886277838608,0.09043571981024574,-0.3375979225598582,-0.9927857943644943,-0.9987659593487689,0.3391515954868985,0.7639426087506561,-1.4268583411935547,-0.5899643814993754,-0.5478449633600874,0,1,,,,,,,,,,,,,,,,
-0.6887425894203117,-0.4116159836207899,0.8650674341336264,-2.1613094342902897,-1.036462419552892,1.5824886277838608,-1.238798727966763,-1.327136030161504,-1.9945361015749392,-0.3794894915453334,-0.03821747678753785,-0.5227845095558545,0.3020882457497373,3.6240957138968746,2.604926652767409,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.7012628573781969,1.206778319662518,0.5033681273277852,1.0374468860035269,0.7550529436987501,0.6519401850417875,1.261152396859007,-0.651258301156913,0.006902738375709975,0.12057904959740082,-1.4268583411935547,0.1174325035329117,0.3042554734311279,1,1,,,,,,,,,,,,,,,,
1.835006712841512,-2.219655483134014,-0.7273353590700288,0.45831437433967187,-0.26654714611255337,-0.5976783393374748,-0.5741815040782585,-1.327136030161504,1.1359336084577014,0.005887590936660548,0.868288664219532,-1.1661480687091097,0.5094636703014878,0.26315096299649143,0.26165045159156713,1,1,,,,,,,,,,,,,,,,
1.2079992539411275,0.4924037661358222,-0.6488978328832097,-0.7891255345317383,-0.26654714611255337,-0.05263659755714094,0.7550529436987501,0.6519401850417875,-0.9927857943644943,-0.15450055899804216,-0.058726665498105034,-1.809511627862365,0.6113107723002764,0.1698322727945626,1.0711458665432216,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,1.8208391417228047,0.20882639256538985,1.2732834007681237,-1.6877618228981428,0.09043571981024574,-0.3375979225598582,-0.49191064075927177,-1.3362493581697057,-1.6348578179051936,0.7639426087506561,-1.4268583411935547,-0.8451924711052816,-1.0165002035952557,0,0,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.43569737601076175,-1.5375894798545844,0.5033681273277852,-0.5976783393374748,0.09043571981024574,1.6414782926434333,-1.8693173131736336,0.5605632761275073,-0.4709613585805056,1.4073061679039114,-1.4268583411935547,-0.6323552060705985,-0.3774248760018443,1,1,0.207525975444862,-0.17084314483137933,-0.045427495139384745,0.04780634721953806,0.034206097905275915,-0.056305895741066515,0.042835271987822804,-0.0373606200304478,,0.012397743867724036,False,,-0.012888272162400603,,,
-0.2063099436067742,-1.315635733377402,-0.2860830203107983,0.45831437433967187,-0.26654714611255337,1.5824886277838608,0.09043571981024574,0.6519401850417875,0.259402089648562,-0.6245269428344625,0.5401416448504569,-0.5227845095558545,0.18674333505231397,-0.2896960407865444,0.6877006699871747,1,1,,,,,,,,,,,,,,,,
0.5446820410648731,0.4924037661358222,-0.29752411809961904,-0.5396375527574563,-0.26654714611255337,1.5824886277838608,0.7550529436987501,-1.327136030161504,0.008964512845950725,0.2598354949999398,0.23865657080511923,0.7639426087506561,1.6616857037576631,-0.2555478765486146,0.1764404079124456,1,1,,,,,,,,,,,,,,,,
-0.1372328506770708,2.3004432656490463,-0.3591300292701922,1.206778319662518,-1.036462419552892,1.0374468860035269,-1.238798727966763,-0.3375979225598582,0.5098396664511733,-0.920799497574955,0.78830282824832,0.12057904959740082,0.1327521002577754,-0.7819006149746359,-1.144315269113938,1,1,,,,,,,,,,,,,,,,
0.9511741648435124,-1.315635733377402,-0.5012636671851575,-0.41489356187031523,0.5033681273277852,-0.5976783393374748,0.7550529436987501,0.6519401850417875,-0.7423482175618831,-0.29706780338444455,0.08278673660480858,-0.5227845095558545,1.2592055898347392,-0.1319079715492136,0.26165045159156713,1,1,,,,,,,,,,,,,,,,
0.4392951941592999,-1.315635733377402,-0.4541791493619337,0.5830583652268129,0.5033681273277852,-0.5976783393374748,1.4196701675872543,-1.327136030161504,0.13418330124725636,1.1575636119955675,0.4191374314581105,1.4073061679039114,0.7634678885394306,0.019109340985769017,0.9433308010245394,1,1,,,,,,,,,,,,,,,,
1.1105828408351355,-0.4116159836207899,-0.6944422029271692,0.5830583652268129,-0.26654714611255337,-0.05263659755714094,1.4196701675872543,-1.327136030161504,0.008964512845950725,-0.17232146454634245,-0.9293417262616823,-1.1661480687091097,0.22600968763016022,0.9284514041837443,0.8581207573454178,1,1,,,,,,,,,,,,,,,,
0.34896361109738006,0.4924037661358222,-0.4352573337881148,-0.040661589208892186,-0.26654714611255337,-0.05263659755714094,0.7550529436987501,1.6414782926434333,-0.1162542755553549,-1.5824006160556037,-0.7027151910099149,1.4073061679039114,0.7008871391184881,-0.9338010696881857,-1.314735356472181,1,1,0.2075320239666821,-0.1585008715344996,-0.045947724285667756,0.04974722813237045,0.06902542597410434,-0.054594725362864444,0.025099205854982216,-0.02415159044140598,,,False,,-0.009419119172312381,,0.009283202082894895,
1.4435698529065264,-1.315635733377402,-0.7221648629539271,-0.6643815436445972,1.2732834007681237,-0.5976783393374748,0.7550529436987501,0.6519401850417875,-1.4936609479697167,0.5249214650309068,0.1586707348339072,-0.5227845095558545,0.28245506946081417,0.16423903899697065,0.21904542975200636,1,1,,,,,,,,,,,,,,,,
-0.6198868974294856,-0.4116159836207899,-0.2935637380957965,0.45831437433967187,-0.26654714611255337,-0.5976783393374748,0.09043571981024574,0.6519401850417875,1.261152396859007,-0.14559010622389199,-0.24125844502215305,-1.1661480687091097,-0.6636186129616686,0.0685653029855294,1.1137508883827825,1,1,,,,,,,,,,,,,,,,
-0.6670452974103408,0.4924037661358222,1.3614350612793875,0.832546347001095,-1.8063776929932305,-0.5976783393374748,-1.9034159518552671,0.6519401850417875,-0.36669185235796614,-0.2681088318684566,0.2878786237104805,0.12057904959740082,0.910716710706354,-0.7501074965462184,-0.33481985416228355,1,1,0.2200929027427004,-0.1723210312427506,-0.044179455848944456,0.043664005631834105,0.041581489958745214,-0.056937207400166084,0.046499965039071424,-0.042665840188646637,0.016831967097026987,,False,0.01633781780048948,,,,
-0.7649045123940873,0.4924037661358222,0.5042328115631263,-1.0386135163060204,0.5033681273277852,1.0374468860035269,1.4196701675872543,0.6519401850417875,0.008964512845950725,0.297704919290078,-0.6186275172965894,0.7639426087506561,-0.3862999978806295,-0.18106955282278495,0.3042554734311279,1,1,,,,,,,,,,,,,,,,
2.1113150845603257,0.4924037661358222,-0.6889416751440822,-0.9138695254188793,-0.26654714611255337,1.0374468860035269,0.7550529436987501,-0.3375979225598582,0.008964512845950725,0.5895222476434954,1.1041443343910546,-0.5227845095558545,1.0653279739816235,-0.11895521959689541,0.6024906263080533,1,1,,,,,,,,,,,,,,,,
-0.6998126363641745,-0.4116159836207899,1.3332723590299826,0.33357038345253087,2.0431986742084622,1.5824886277838608,-1.238798727966763,-0.3375979225598582,0.6350584548524789,0.2553802686128647,0.4704104032345285,0.12057904959740082,0.6714373746851034,-0.8543182736171422,-1.4425504219908634,1,1,0.21362387289690885,-0.16325948080126218,-0.04278003710835273,0.04871330537886342,0.049646405220949666,-0.04604668349789181,0.022541146649877494,-0.027048590148815936,0.014300824971162984,,False,,,,,-0.019510528620140813
-0.9971540972763273,-0.4116159836207899,-0.2301976580346355,-0.7891255345317383,-1.036462419552892,1.5824886277838608,0.7550529436987501,-0.3375979225598582,0.008964512845950725,-0.16786623815926738,-0.4709613585805056,-1.809511627862365,-1.4268583411935547,1.0347228463379914,0.9859358228641001,1,1,,,,,,,,,,,,,,,,
0.45700726926948027,-1.315635733377402,-0.352529395930488,-0.41489356187031523,-0.26654714611255337,0.492405144223193,-0.5741815040782585,-1.327136030161504,0.008964512845950725,0.2932496929030029,-0.3786700093829532,1.4073061679039114,1.2444807076180469,-0.022398341406887026,0.34686049527068863,1,1,,,,,,,,,,,,,,,,
-0.4494081744939996,-0.4116159836207899,0.0501092377914725,0.08408240167824883,-1.036462419552892,0.492405144223193,-0.5741815040782585,-0.3375979225598582,0.008964512845950725,-0.5465604810606487,-0.5345398435832639,0.12057904959740082,0.25545945206354487,0.005273446854883668,0.0060203205542025545,1,1,,,,,,,,,,,,,,,,
1.8172946377313317,-2.219655483134014,-0.600493188392045,-1.2881014980803023,-0.26654714611255337,-0.5976783393374748,-1.9034159518552671,0.6519401850417875,-0.9927857943644943,0.05489508119448637,0.03766652144156076,0.12057904959740082,1.59419666026449,-0.3721226441194784,0.3894655171102494,1,1,,,,,,,,,,,,,,,,
2.415962776455428,0.4924037661358222,-0.6579186984474722,-1.0386135163060204,-1.036462419552892,0.492405144223193,0.7550529436987501,-1.327136030161504,-1.2432233711671055,-0.9074338184137298,1.5081753519892283,0.12057904959740082,1.6359171598784517,-0.20991886398931184,-0.2922148323227228,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.7160042718368698,1.8304982740982232,-1.8063776929932305,-0.5976783393374748,0.7550529436987501,0.6519401850417875,0.008964512845950725,-0.4841873116415977,0.06227754789424139,-1.1661480687091097,-1.4268583411935547,-0.4545492474524123,-1.144315269113938,0,0,,,,,,,,,,,,,,,,
-0.54372497445571,0.4924037661358222,-0.1505500157355373,-0.29014957098317423,0.5033681273277852,-0.5976783393374748,-1.238798727966763,0.6519401850417875,-0.36669185235796614,-0.3839447179324085,-1.2236485842583216,-1.1661480687091097,-0.3151297338332832,-0.7839612800579592,-1.6129705093491065,0,0,,,,,,,,,,,,,,,,
1.879286900616963,1.3964235158924343,-0.6594588462267366,-1.5375894798545844,-1.8063776929932305,-0.5976783393374748,-1.238798727966763,-1.327136030161504,-2.3701924667788563,-0.77154941360794,-1.5466683064497548,0.12057904959740082,1.1401794585831428,-0.7465749278319499,-0.9312901599161342,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.791471513020822,1.4562663014368,-1.8063776929932305,-1.1427200811178089,0.7550529436987501,1.6414782926434333,1.261152396859007,0.21973845751626414,0.4601558088792449,1.4073061679039114,-1.4268583411935547,-0.0948160000493933,0.7303056918267355,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,3.2044630154056586,-0.791471513020822,-1.4128454889674433,2.0431986742084622,-0.05263659755714094,-1.238798727966763,-0.3375979225598582,-1.368442159568411,0.014798043710810697,-0.8196175666601478,-0.5227845095558545,-1.4268583411935547,-0.5605263088804703,-0.8886851380765735,0,0,,,,,,,,,,,,,,,,
-0.3732462515202241,0.4924037661358222,0.07387151781440787,-1.0386135163060204,-1.036462419552892,1.0374468860035269,-0.5741815040782585,-0.3375979225598582,-1.368442159568411,2.9574750723738976,-0.7150207042362552,1.4073061679039114,0.5352322141806993,-0.6308833024396533,-1.1869202909534988,1,1,,,,,,,,,,,,,,,,
0.4826897781792418,-0.4116159836207899,-0.7481273540900972,0.20882639256538985,-1.036462419552892,-1.6877618228981428,0.7550529436987501,-0.3375979225598582,0.259402089648562,0.542742370579207,0.4191374314581105,0.7639426087506561,-0.5090073496863989,-0.008268066549812629,0.9433308010245394,1,1,,,,,,,,,,,,,,,,
-0.7649045123940873,1.3964235158924343,2.848777773826083,-0.6643815436445972,1.2732834007681237,1.5824886277838608,-1.9034159518552671,-1.327136030161504,0.008964512845950725,0.625164058740096,0.8805941774458723,-0.5227845095558545,1.2788387661236624,3.128947332446893,1.4119860412597076,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.17563242242641353,-0.1654055800960332,-0.26654714611255337,1.5824886277838608,-1.238798727966763,1.6414782926434333,0.5098396664511733,-0.8071912247045406,-0.09359228630606926,1.4073061679039114,-1.4268583411935547,-0.08981152770417947,0.26165045159156713,1,1,,,,,,,,,,,,,,,,
-0.44586575947196355,0.4924037661358222,-0.3758516337307764,-0.6643815436445972,-0.26654714611255337,1.0374468860035269,-1.238798727966763,-1.327136030161504,-0.49191064075927177,-0.2413774735460061,2.468005383643773,0.7639426087506561,-0.4513348943376873,-0.9261471708072704,-1.7833905967073496,1,1,0.21266319051095536,-0.16904391707834265,-0.04187671457974919,0.023151343392141883,0.05324368042594735,-0.05757759553093672,0.0489467666512049,-0.022027062826803646,0.031038127990600045,,False,,,,,-0.023494693725669424
0.20018218017186507,1.3964235158924343,-0.31820610256402576,1.082034328775377,-0.26654714611255337,-0.05263659755714094,0.09043571981024574,-1.327136030161504,1.3863711852603127,1.603086250703075,1.0487695248725233,-0.5227845095558545,0.8972189020077193,-0.6576719485228568,-0.5904499851996481,1,1,0.20232236619625596,-0.16920260656039984,-0.04061635644646124,0.044938020040100085,0.04500804877463158,-0.03740736959960598,0.03284117820691699,-0.023082347609375,0.01714904312393453,,False,0.008041426863633825,,,,
