Avg_Utilization_Ratio,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Income_Category_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_Total_Trans_Ct,exp_Total_Trans_Amt,exp_Total_Relationship_Count,exp_Total_Ct_Chng_Q4_Q1,exp_Total_Revolving_Bal,exp_Contacts_Count_12_mon,exp_Months_Inactive_12_mon,exp_Income_Category_n,exp_Total_Amt_Chng_Q4_Q1,exp_Months_on_book,exp_Mismatch,exp_Credit_Limit,exp_Avg_Utilization_Ratio,exp_Customer_Age
1.2009144238970555,0.4924037661358222,-0.7827806791235447,1.4562663014368,0.7550529436987501,0.6519401850417875,1.3863711852603127,0.297704919290078,0.6426875884032929,-1.809511627862365,-0.29795070458047546,0.19514901524682088,0.1764404079124456,1,1,,,,,,,,,,,,,,
0.9139788071121335,-0.4116159836207899,-0.4238162359992941,0.08408240167824883,0.7550529436987501,0.6519401850417875,-0.1162542755553549,0.7721865295135735,-0.226902012924756,-1.1661480687091097,1.6616857037576631,1.327042907443718,-0.07918972312491897,0,1,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,2.848777773826083,-0.040661589208892186,-1.9034159518552671,-1.327136030161504,-0.24147306395666054,1.0550934050928407,-0.22280017518264256,0.12057904959740082,-1.4268583411935547,-0.07685877575186127,0.13383538607288484,1,1,,,,,,,,,,,,,,
1.0202512577732157,-0.4116159836207899,-0.7124839340556942,0.832546347001095,0.7550529436987501,0.6519401850417875,0.008964512845950725,-1.1546988828963964,0.19558727451292812,-1.1661480687091097,0.043175733439563685,0.20250853340154712,1.2841709757410253,1,1,,,,,,,,,,,,,,
-0.7613620973720512,-1.315635733377402,1.2329427322664777,-0.040661589208892186,0.09043571981024574,0.6519401850417875,0.008964512845950725,-0.7760046399950151,-0.5509471945517176,1.4073061679039114,0.15606649710087162,-0.12425407266829831,0.13383538607288484,1,1,,,,,,,,,,,,,,
1.425857777796346,-1.315635733377402,-0.7085235540518716,-0.1654055800960332,0.7550529436987501,0.6519401850417875,0.008964512845950725,-0.4552283401256097,1.116449847617395,1.4073061679039114,0.3695772892429105,0.1474593376041948,1.0285408447036608,1,1,,,,,,,,,,,,,,
1.0592178230156124,0.4924037661358222,-0.6400969884302706,0.08408240167824883,0.7550529436987501,-0.3375979225598582,-0.8675670059631887,-0.46413879289975984,-0.5468453568096042,-1.1661480687091097,0.5303239201084685,0.10654041666391685,0.9433308010245394,1,1,,,,,,,,,,,,,,
2.267181345529913,-1.315635733377402,-0.6579186984474722,-0.040661589208892186,-1.238798727966763,0.6519401850417875,0.008964512845950725,0.02816372287203592,0.07048122337846827,-1.809511627862365,1.500939072892105,0.27227676550835195,0.7729107136662963,1,1,,,,,,,,,,,,,,
-0.5291125124898113,-0.4116159836207899,-0.5428476572252944,-0.7891255345317383,1.4196701675872543,-0.3375979225598582,0.008964512845950725,-0.680217272672901,-0.33765163196181885,-0.5227845095558545,-0.8403171995619766,-0.6927032549393537,-1.4425504219908634,0,0,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.7764000668951638,0.832546347001095,0.09043571981024574,-0.3375979225598582,0.7602772432537845,2.556504697537141,1.1000424966489413,0.12057904959740082,-1.4268583411935547,-0.04800946458533437,0.5172805826289317,1,1,,,,,,,,,,,,,,
-0.16291535958683231,1.3964235158924343,-0.2702415002955081,0.832546347001095,0.7550529436987501,-0.3375979225598582,0.5098396664511733,-0.41513130264193404,0.3391515954868985,1.4073061679039114,0.31681312796642963,-0.6950583007488661,-0.5478449633600874,1,1,0.17440373690418967,-0.09507878049253263,0.04576330960397351,0.046570149734546984,0.049948308447354504,-0.04015604162109557,-0.03737493156681236,-0.005979240546648794,,,False,0.010782510527158543,0.00583388118494844,
1.5640119636557528,0.4924037661358222,-0.696202371817757,-0.040661589208892186,-1.238798727966763,-1.327136030161504,-1.744098524772328,-0.05871319167592804,-0.6186275172965894,1.4073061679039114,0.5695902726863148,-0.9343898311405637,-1.2295253127930597,1,1,0.20404202547803724,-0.11849108880601474,0.061184055827613715,0.05535510157543782,0.057379207880497544,-0.039697913679297946,-0.04207397250677356,,0.00591119465189063,,False,,0.00683535991863804,-0.00570488994440197
-0.31878162055641945,0.4924037661358222,-0.497303287181335,-0.41489356187031523,-1.238798727966763,0.6519401850417875,0.008964512845950725,-1.5824006160556037,-1.1898084228858856,1.4073061679039114,-0.4844658793252451,-0.9037742356169025,-1.0591052254348166,1,1,0.1825483127795922,-0.11124722273375824,0.04981995401152118,0.04717602593462767,0.056198516290819,-0.035145741285258984,-0.03270990311191077,-0.014018794952619167,,0.01010897112181257,False,0.004595015455726336,,
1.9483639935466663,0.4924037661358222,-0.7058833007159899,0.08408240167824883,-1.238798727966763,-0.3375979225598582,0.008964512845950725,-0.04089228612762774,-0.0771849353376155,1.4073061679039114,0.781873991310296,0.0903494767235191,0.7729107136662963,1,1,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,-0.791471513020822,0.20882639256538985,0.7550529436987501,-0.3375979225598582,0.008964512845950725,-0.5198291227381983,-0.3663644961566129,0.7639426087506561,-1.4268583411935547,0.025291336235739065,0.0060203205542025545,1,1,,,,,,,,,,,,,,
1.7783280724889352,1.3964235158924343,-0.6075338639543962,1.206778319662518,-0.5741815040782585,-1.327136030161504,0.8854960316550902,0.9771269433190268,0.49091959194509566,0.7639426087506561,1.4911224847476436,-0.2970555589412706,0.4320705389498102,1,1,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.7765100774508256,-2.0365654434031484,0.7550529436987501,0.6519401850417875,0.008964512845950725,-0.8116464510916157,0.31864240677633127,0.7639426087506561,-1.4268583411935547,-0.5428634653091273,-0.24960981048316203,0,1,,,,,,,,,,,,,,
0.7439428860544021,-1.315635733377402,-0.7107237651651064,-0.040661589208892186,0.09043571981024574,-1.327136030161504,0.008964512845950725,-0.27256405825553165,0.5073269429135494,-1.1661480687091097,-0.147020661859379,0.03736094600949011,0.9859358228641001,1,1,,,,,,,,,,,,,,
0.36313327118552435,0.4924037661358222,-0.5848716894880783,-1.6623334707417254,0.7550529436987501,-1.327136030161504,-2.871067620384079,-0.23246702077185596,-0.6904096777835745,-0.5227845095558545,0.09839404175215996,-0.11718893523976111,0.0060203205542025545,1,1,,,,,,,,,,,,,,
1.12475250092328,2.3004432656490463,-0.6502179595511506,-0.9138695254188793,0.7550529436987501,-0.3375979225598582,-0.8675670059631887,2.552049471150066,-0.3335497942197054,1.4073061679039114,0.5266426995542954,-0.3529878969171901,-0.6756600288787696,1,1,,,,,,,,,,,,,,
1.0521329929715404,1.3964235158924343,-0.5883920272692539,0.33357038345253087,0.7550529436987501,0.6519401850417875,-0.1162542755553549,1.5629892132193992,0.49091959194509566,-0.5227845095558545,0.8505901083215269,0.027646382045251463,-0.03658470128535821,1,1,,,,,,,,,,,,,,
1.0893283507029192,0.4924037661358222,-0.6081939272883667,-0.5396375527574563,-1.9034159518552671,-0.3375979225598582,-1.4936609479697167,-1.2816728349280362,-0.2904804979275143,-0.5227845095558545,0.7610137415033151,0.11419431554483214,0.1764404079124456,1,1,,,,,,,,,,,,,,
1.3532382698446064,-0.4116159836207899,-0.6543983606662966,-0.6643815436445972,0.7550529436987501,-0.3375979225598582,-0.8675670059631887,-0.0676236444500782,0.08688857434692202,-0.5227845095558545,0.7057954331907189,-0.6270563529991956,-0.5478449633600874,1,1,,,,,,,,,,,,,,
0.9582589948875845,0.4924037661358222,-0.7254651796237792,1.4562663014368,-1.238798727966763,0.6519401850417875,1.3863711852603127,0.2241936839033392,0.1586707348339072,-1.809511627862365,-0.0783045448481481,0.11183926973531975,0.21904542975200636,1,1,,,,,,,,,,,,,,
-0.02121875870538944,0.4924037661358222,-0.24999955805374832,0.45831437433967187,-0.5741815040782585,-1.327136030161504,0.3846208780498676,1.1664740647697176,0.09509224983114889,0.7639426087506561,0.6702103011670457,0.021170006069092365,0.8581207573454178,1,1,,,,,,,,,,,,,,
-0.4967879754137321,0.4924037661358222,0.05362957557264811,0.5830583652268129,-1.238798727966763,-0.3375979225598582,1.1359336084577014,0.5471975969662821,-0.03001380130331097,0.7639426087506561,0.11802721804108307,-0.16693927796571054,0.4320705389498102,1,1,,,,,,,,,,,,,,
0.06911282435653039,-0.4116159836207899,-0.6095140539563075,-0.41489356187031523,0.7550529436987501,0.6519401850417875,-0.7423482175618831,0.3288915039996035,0.583210941142648,-1.809511627862365,-0.3114485132791101,0.1156662191757774,0.9433308010245394,1,1,,,,,,,,,,,,,,
0.7439428860544021,-0.4116159836207899,-0.6451574739907107,0.5830583652268129,-1.238798727966763,-0.3375979225598582,-0.6171294291605774,-0.2770192846426067,0.4273411069423374,1.4073061679039114,0.2039223643051217,-0.03800051989490667,0.5598856044684924,1,1,,,,,,,,,,,,,,
-0.6635028823883047,-0.4116159836207899,1.8049976217075143,-1.6623334707417254,-1.9034159518552671,-0.3375979225598582,-2.6206300435814676,-0.20128043606233043,-0.5632527077780579,0.12057904959740082,1.3954107503391433,-0.5519892678209879,0.26165045159156713,1,1,,,,,,,,,,,,,,
1.9731608987009188,-1.315635733377402,-0.7432868896409808,-0.9138695254188793,0.7550529436987501,0.6519401850417875,-1.2432233711671055,-0.21910134161063075,-1.0216330754592347,-0.5227845095558545,0.45792658254306456,-0.5372702315115354,-0.7608700725578912,0,1,,,,,,,,,,,,,,
-0.7288161593570948,0.4924037661358222,0.4355862248302019,1.9552422649853642,0.7550529436987501,-1.327136030161504,0.008964512845950725,1.4070562896717715,-0.06898125985338863,1.4073061679039114,-0.2844528958818408,-0.06537792743048831,0.5598856044684924,1,1,,,,,,,,,,,,,,
1.8899141456830713,-2.219655483134014,-0.7348160768550269,-1.4128454889674433,-1.238798727966763,-1.327136030161504,-1.1180045827657998,-0.8161016774786908,-0.2576657959906068,1.4073061679039114,0.48001390586810305,0.05708445466415646,0.26165045159156713,1,1,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.12678773571260193,2.3294742376467874,0.7550529436987501,0.6519401850417875,2.5133402808720633,0.3979475129992671,0.2468602462893461,1.4073061679039114,-1.4268583411935547,-0.6450135772967277,-0.12179474496447973,1,1,0.19432154945992378,-0.12341055893512594,0.06055345806865572,0.051355901644310704,0.060259832527971555,-0.03479157747618248,-0.038069269721794745,-0.018248700114946597,,0.014104346945256885,False,,-0.008810374795556321,
-0.19922511356270206,-1.315635733377402,-0.2737618380766837,-0.040661589208892186,-1.238798727966763,-0.3375979225598582,-0.1162542755553549,0.9637612641578016,0.4704104032345285,1.4073061679039114,0.2284638346662756,0.1439267688899262,1.198960932061904,1,1,,,,,,,,,,,,,,
-0.11199314364506378,2.3004432656490463,-0.023817855613215325,-1.1633575071931614,-0.5741815040782585,-1.327136030161504,0.008964512845950725,0.3979475129992671,-0.03821747678753785,-0.5227845095558545,1.0898694443427774,-0.4489560136548204,-0.07918972312491897,1,1,,,,,,,,,,,,,,
1.284161176914903,0.4924037661358222,-0.6539583184436496,1.082034328775377,-1.238798727966763,1.6414782926434333,1.3863711852603127,-0.21019088883648057,0.3227442445184447,0.7639426087506561,0.6456688308058919,-0.5987958032850468,-1.314735356472181,0,1,,,,,,,,,,,,,,
0.5119147021110394,0.4924037661358222,-0.42645648933517577,-0.7891255345317383,0.7550529436987501,0.6519401850417875,-0.24147306395666054,0.9080709343193633,0.26326759725779986,-0.5227845095558545,1.0002930775245658,-0.05419145983530442,0.26165045159156713,1,1,,,,,,,,,,,,,,
1.3603230998886786,-1.315635733377402,-0.704563174048049,-0.040661589208892186,0.7550529436987501,-1.327136030161504,-0.8675670059631887,-0.6846724990599761,-0.0771849353376155,0.7639426087506561,0.3511711864720451,-0.006501782192678329,0.7729107136662963,1,1,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.5109445960833905,1.9552422649853642,0.7550529436987501,0.6519401850417875,1.7620275504642295,1.081824763415291,-0.7027151910099149,-0.5227845095558545,-1.4268583411935547,-0.03829490062109572,0.13383538607288484,1,1,,,,,,,,,,,,,,
-0.4746478815260066,-0.4116159836207899,-0.12458752459936719,-0.29014957098317423,0.7550529436987501,1.6414782926434333,0.5098396664511733,-0.20128043606233043,-0.18998547324573506,0.7639426087506561,-0.09793772113707122,-0.5670026848566294,-0.8460801162370127,0,1,,,,,,,,,,,,,,
-0.6344993593953844,0.4924037661358222,0.00698509997207127,-1.5375894798545844,-1.238798727966763,-0.3375979225598582,-1.9945361015749392,-0.23692224715893104,-0.013606450334857216,-1.809511627862365,-0.35439608641112946,3.320294804469775,1.2415659539014647,1,0,,,,,,,,,,,,,,
1.477222795615869,-0.4116159836207899,-0.5923524072730765,-0.9138695254188793,-1.238798727966763,-0.3375979225598582,-0.9927857943644943,1.366959252188096,0.7677936395377527,0.12057904959740082,1.2935636483403548,-0.7112492406892639,-1.2295253127930597,1,1,0.18751207609110732,-0.09839869146651473,0.05437461289935239,0.046880369967458375,0.06200700821030963,-0.04368230798781977,-0.03679229655291028,-0.009628818789602011,,,False,0.014436699907004883,0.009402319652792847,
-0.8338709048543521,-1.315635733377402,2.767810004859044,-1.7870774616288665,1.4196701675872543,0.6519401850417875,-1.1180045827657998,0.542742370579207,0.3678644596816925,-1.1661480687091097,0.4456558473624876,3.178108913720464,2.604926652767409,1,1,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.5448278472272057,1.206778319662518,-1.238798727966763,0.6519401850417875,1.636808762062924,-0.3059782561585947,0.91956163599595,-0.5227845095558545,-1.4268583411935547,2.595823837318523,2.0084563470135586,1,1,,,,,,,,,,,,,,
-0.2753870365364776,-2.219655483134014,-0.22007668691375562,-0.29014957098317423,0.7550529436987501,-1.327136030161504,0.008964512845950725,-0.2814745110296818,0.10739776305748922,-1.1661480687091097,0.19533284967871783,1.1751424527301682,1.7528262159761938,1,1,,,,,,,,,,,,,,
-0.45295058951603573,0.4924037661358222,0.0501092377914725,1.206778319662518,0.7550529436987501,-0.3375979225598582,1.5115899736616183,0.31998105122545334,0.5483453203346839,-1.809511627862365,0.24564286391908333,3.054174627994874,1.2415659539014647,1,1,,,,,,,,,,,,,,
1.983788143767027,0.4924037661358222,-0.791471513020822,0.832546347001095,0.7550529436987501,-1.327136030161504,0.008964512845950725,0.36898854148327914,-0.18998547324573506,-0.5227845095558545,0.024769630668698264,0.04324856053327111,0.0060203205542025545,1,1,,,,,,,,,,,,,,
-0.8411771358373015,1.3964235158924343,2.848777773826083,-0.7891255345317383,0.09043571981024574,-0.3375979225598582,-0.36669185235796614,0.2420145894516395,-0.2986841734117412,0.12057904959740082,0.4149790094110452,-0.305003838548375,-0.03658470128535821,1,1,,,,,,,,,,,,,,
1.578181623743897,1.3964235158924343,-0.5593492405745552,0.33357038345253087,0.7550529436987501,1.6414782926434333,0.5098396664511733,0.20637277835503892,0.07868489886269514,-0.5227845095558545,1.6616857037576631,-0.4972344527498246,-0.8460801162370127,0,1,,,,,,,,,,,,,,
0.7988503188959613,-0.4116159836207899,-0.62359540508101,-2.1613094342902897,0.7550529436987501,0.6519401850417875,-2.2449736783775505,2.8193630543745702,0.5627017524320809,0.12057904959740082,0.3720314362790259,-0.5537555521781222,-0.7182650507183304,1,1,0.18058182486960814,-0.09987809936380672,0.05226482172849649,0.041687561388497454,0.05510973133715848,-0.043038247116115515,-0.04288961538602856,-0.011037048441725221,0.00790042578589743,,False,0.009671415906187655,,
-0.9971540972763273,0.4924037661358222,0.6397658161383872,-0.41489356187031523,-0.5741815040782585,0.6519401850417875,-1.4936609479697167,0.43804455048294283,6.344242049940973,-1.1661480687091097,-1.4268583411935547,-1.0271197598901145,-1.5277604656699848,0,1,0.1859604021213007,-0.11208111007142257,0.05831830841295991,0.053430624803411965,0.05657188474068125,-0.040997719027434446,-0.04306402763637447,-0.017737578470170778,0.019109278370781434,,False,,0.014398559715468986,
1.526816605924374,-2.219655483134014,-0.713804060723635,-0.1654055800960332,0.7550529436987501,0.6519401850417875,0.259402089648562,0.9125261607064383,-0.5940164908439087,-0.5227845095558545,0.40393534774852596,-0.16046290198955146,-0.42002989784140504,1,1,,,,,,,,,,,,,,
2.256554100463805,-1.315635733377402,-0.6803608518024667,-0.5396375527574563,0.09043571981024574,2.631016400245079,0.008964512845950725,-0.19682520967525535,-0.18998547324573506,1.4073061679039114,1.2665680309430853,0.04118789544994776,0.645095648147614,1,1,,,,,,,,,,,,,,
1.3904336275759852,0.4924037661358222,-0.6469176428812984,0.832546347001095,0.09043571981024574,-0.3375979225598582,-0.36669185235796614,0.990492622480252,7.804496286133356,-0.5227845095558545,0.7953718000089306,-0.9909109305688614,-1.698180553028228,1,1,0.22183870750212223,-0.12862622993637465,0.056873356093711754,0.05306572969359105,0.055017355373445334,-0.04859067737577764,-0.040850699244730546,-0.01604092842244714,,,False,0.010176511069277106,,-0.004759404730557428
0.6863786419463159,1.3964235158924343,-0.6154546239620414,1.331522310549659,0.09043571981024574,-0.3375979225598582,1.636808762062924,-0.5287395755123484,-0.05052299001387816,0.12057904959740082,0.303315319267795,-0.7777792848079892,-1.314735356472181,1,1,0.1832731655428771,-0.09563811498591138,0.06377658328496578,0.05250834097518607,0.06172676563814692,-0.024129754020577463,-0.02618662826216066,-0.012654341596100595,0.006974829082339986,,False,,,0.018276417206829813
1.9926441813221172,-2.219655483134014,-0.745707121865539,0.9572903378882359,-1.238798727966763,0.6519401850417875,0.008964512845950725,-1.44094717826597,-1.3405509599085546,0.7639426087506561,0.448109994398603,-0.9117225152240069,-1.1017102472743772,1,1,,,,,,,,,,,,,,
-0.9971540972763273,-2.219655483134014,1.5497731325722826,-0.5396375527574563,1.4196701675872543,-0.3375979225598582,-0.6171294291605774,0.14177199574245034,1.9470719903953662,0.12057904959740082,-1.4268583411935547,-0.9458706794619367,-1.1869202909534988,1,1,0.20146800748678112,-0.12271398510454472,0.055931710185816254,0.053218742623324225,0.05927217737026505,-0.05380342849893459,-0.04017915643952236,-0.019861954433759214,0.01472386113546506,0.008055130886516059,True,,,
-0.14476048259889746,-0.4116159836207899,-0.12810786238054278,1.331522310549659,1.4196701675872543,-1.327136030161504,0.3846208780498676,0.7432275579975854,0.8600849887353051,0.12057904959740082,0.7229744624435266,-0.6929976356655428,-0.8034750943974519,1,1,0.20320305488266902,-0.1183818050562317,0.06178007840971748,0.06262757729308743,0.0606029517352925,-0.04236111753588104,-0.04835499126564259,,-0.004401258659064983,,False,0.01464403096411218,-0.01214045101139612,
